chr1	3809	3844	1
chr1	1808	1873	1
chr1	3429	3501	1
chr1	179	244	1
chr1	2997	3026	1
chr1	3848	3942	1
chr1	3795	3808	1
chr1	344	388	1
chr1	827	902	1
chr1	4815	4866	1
chr1	3943	4022	1
chr1	537	580	1
chr1	1489	1522	1
chr1	830	873	1
chr1	4289	4316	1
chr1	586	628	1
chr1	4811	4895	1
chr1	706	737	1
chr1	1998	2042	1
chr1	4590	4616	1
chr1	3527	3566	1
chr1	1614	1633	1
chr1	1996	1997	1
chr1	4118	4136	1
chr1	1409	1431	1
chr1	3659	3699	1
chr1	3358	3393	1
chr1	1032	1033	1
chr1	4572	4616	1
chr1	1034	1078	1
chr1	3307	3338	1
chr1	3659	3660	1
chr1	1023	1031	1
chr1	1347	1364	1
chr1	178	243	1
chr1	2874	2966	1
chr1	3661	3698	1
chr1	276	314	1
chr1	3081	3081	1
chr1	4022	4113	1
chr1	1523	1581	1
chr1	3203	3237	1
chr1	2314	2330	1
chr1	4815	4865	1
chr1	160	243	1
chr1	4200	4230	1
chr1	346	386	1
chr1	4818	4865	1
chr1	1634	1692	1
chr1	830	874	1
chr1	809	827	1
chr1	1111	1147	1
chr1	3879	3880	1
chr1	3998	4022	1
chr1	245	314	1
chr1	1409	1430	2
chr1	3659	3698	2
chr1	244	315	2
chr1	1716	1735	2
chr1	2082	2130	2
chr1	3723	3789	2
chr1	4591	4616	2
chr1	3073	3102	2
chr1	1717	1736	2
chr1	3520	3523	2
chr1	1585	1633	2
chr1	3338	3355	2
chr1	3848	3862	2
chr1	179	243	2
chr1	4268	4288	2
chr1	1367	1408	2
chr1	3723	3808	2
chr1	4509	4529	2
chr1	2331	2370	2
chr1	1523	1582	2
chr1	3723	3788	2
chr1	1080	1109	2
chr1	4619	4619	2
chr1	2187	2250	2
chr1	808	827	2
chr1	1302	1346	2
chr1	3502	3519	2
chr1	3502	3524	2
chr1	244	279	2
chr1	418	480	2
chr1	1409	1432	2
chr1	3789	3808	2
chr1	1252	1271	2
chr1	404	416	2
chr1	1736	1784	2
chr1	1523	1584	2
chr1	3338	3356	2
chr1	4668	4687	2
chr1	1986	1999	2
chr1	4530	4550	2
chr1	3567	3595	2
chr1	584	629	2
chr1	3025	3072	2
chr1	2251	2291	2
chr1	418	479	2
chr1	764	808	2
chr1	160	174	2
chr1	3240	3307	2
chr1	4688	4736	2
chr1	4588	4588	2
chr1	4637	4667	2
chr1	315	344	2
chr1	3597	3657	2
chr1	1691	1715	2
chr1	707	737	2
chr1	1911	1984	2
chr1	1366	1409	2
chr1	4404	4509	2
chr1	941	1022	2
chr1	3238	3307	2
chr1	2130	2187	2
chr1	4023	4113	2
chr1	3308	3338	2
chr1	4289	4317	2
chr1	1583	1612	2
chr1	940	1022	2
chr1	2131	2187	2
chr1	4114	4136	2
chr1	1716	1736	2
chr1	1	128	2
chr1	1833	1872	2
chr1	4737	4814	2
chr1	4023	4112	2
chr1	2082	2129	2
chr1	3203	3239	2
chr1	4113	4137	2
chr1	1986	1995	2
chr1	3238	3306	2
chr1	280	315	2
chr1	1808	1832	2
chr1	3081	3082	2
chr1	1410	1432	2
chr1	160	178	2
chr1	3308	3337	2
chr1	3103	3138	2
chr1	3503	3523	2
chr1	1634	1666	2
chr1	1613	1633	2
chr1	3138	3202	2
chr1	3356	3394	2
chr1	4288	4316	2
chr1	4571	4586	2
chr1	903	940	2
chr1	4137	4162	2
chr1	3073	3103	2
chr1	3701	3722	2
chr1	3104	3137	2
chr1	1667	1689	2
chr1	3237	3306	2
chr1	1252	1300	2
chr1	1023	1034	2
chr1	537	583	2
chr1	4636	4668	2
chr1	1690	1716	2
chr1	403	416	2
chr1	2311	2330	2
chr1	4288	4317	2
chr1	3083	3102	3
chr1	3307	3337	3
chr1	676	707	3
chr1	1111	1146	3
chr1	4551	4570	3
chr1	2043	2081	3
chr1	2873	2996	3
chr1	4865	4894	3
chr1	4530	4549	3
chr1	1433	1522	3
chr1	676	706	3
chr1	808	829	3
chr1	4163	4199	3
chr1	1035	1078	3
chr1	1366	1408	3
chr1	738	763	3
chr1	4617	4636	3
chr1	4866	4894	3
chr1	4819	4864	3
chr1	2000	2042	3
chr1	4550	4571	3
chr1	2291	2311	3
chr1	480	536	3
chr1	1303	1346	3
chr1	3525	3566	3
chr1	582	629	3
chr1	3202	3237	3
chr1	3073	3080	3
chr1	3430	3502	3
chr1	537	581	3
chr1	3138	3201	3
chr1	940	1021	3
chr1	828	902	3
chr1	417	480	3
chr1	1110	1147	3
chr1	4637	4668	3
chr1	4268	4287	3
chr1	1808	1833	3
chr1	4317	4367	3
chr1	2312	2331	3
chr1	3339	3356	3
chr1	3103	3137	3
chr1	793	807	3
chr1	346	387	4
chr1	1834	1872	4
chr1	2440	2873	4
chr1	3524	3566	4
chr1	1148	1177	4
chr1	4162	4199	4
chr1	4480	4509	4
chr1	1911	1985	4
chr1	4738	4818	4
chr1	1737	1784	4
chr1	708	736	4
chr1	3809	3847	4
chr1	2251	2290	4
chr1	1079	1110	4
chr1	2332	2370	4
chr1	2997	3025	4
chr1	481	536	4
chr1	3430	3501	4
chr1	4318	4367	4
chr1	4138	4161	4
chr1	2440	2872	4
chr1	3597	3658	4
chr1	1347	1365	4
chr1	4404	4479	4
chr1	403	417	4
chr1	1147	1177	4
chr1	316	345	4
chr1	903	939	5
chr1	128	159	5
chr1	764	792	5
chr1	4688	4737	5
chr1	3357	3394	5
chr1	4510	4529	5
chr1	2188	2250	5
chr1	1	127	5
chr1	4669	4687	5
chr1	1873	1890	5
chr1	4368	4403	5
chr1	388	402	5
chr1	3026	3072	5
chr1	737	763	5
chr1	3699	3722	5
chr1	4200	4231	6
chr1	3567	3596	6
chr1	1785	1807	6
chr1	1210	1251	6
chr1	1891	1910	6
chr1	630	675	6
chr1	4232	4267	6
chr1	3395	3429	7
chr1	2371	2439	7
chr1	1178	1209	7
chr1	4895	4985	7
chr10	189	232	1
chr10	1400	1401	1
chr10	1402	1475	1
chr10	555	578	1
chr10	2340	2377	1
chr10	1575	1592	1
chr10	657	704	1
chr10	554	579	1
chr10	707	790	1
chr10	2486	2544	1
chr10	309	376	1
chr10	2163	2233	1
chr10	1084	1146	1
chr10	348	377	1
chr10	708	790	1
chr10	556	579	1
chr10	62	115	1
chr10	309	349	1
chr10	1086	1147	1
chr10	1419	1475	1
chr10	580	603	1
chr10	1988	2043	1
chr10	310	346	1
chr10	1198	1251	1
chr10	2374	2377	1
chr10	1146	1200	1
chr10	379	426	1
chr10	2547	2596	1
chr10	704	790	1
chr10	1019	1051	1
chr10	1393	1403	1
chr10	1512	1541	1
chr10	1084	1145	1
chr10	348	376	1
chr10	655	707	1
chr10	350	376	1
chr10	347	378	1
chr10	2598	2639	1
chr10	2044	2121	1
chr10	1051	1084	1
chr10	1392	1475	1
chr10	604	665	1
chr10	1892	1987	1
chr10	1052	1085	1
chr10	705	790	1
chr10	1989	2044	1
chr10	233	264	1
chr10	912	961	1
chr10	188	232	1
chr10	1149	1197	1
chr10	2435	2486	1
chr10	912	986	1
chr10	1393	1473	1
chr10	1854	1875	1
chr10	1392	1403	1
chr10	1823	1853	1
chr10	349	376	1
chr10	1726	1768	1
chr10	604	655	1
chr10	1251	1270	1
chr10	912	988	1
chr10	1149	1199	1
chr10	2407	2434	1
chr10	912	960	1
chr10	1253	1269	1
chr10	265	309	1
chr10	655	706	1
chr10	965	986	1
chr10	1021	1050	1
chr10	2373	2373	1
chr10	1952	1987	1
chr10	2379	2406	1
chr10	2163	2231	1
chr10	347	376	1
chr10	2485	2544	1
chr10	1200	1250	1
chr10	1643	1726	1
chr10	1856	1856	1
chr10	962	986	1
chr10	1857	1875	1
chr10	1052	1083	1
chr10	1592	1641	1
chr10	2407	2435	1
chr10	233	266	1
chr10	1908	1943	1
chr10	310	348	1
chr10	1413	1417	1
chr10	2545	2597	1
chr10	2308	2342	1
chr10	2343	2370	1
chr10	1821	1854	1
chr10	1944	1988	1
chr10	1477	1512	1
chr10	2342	2372	1
chr10	1400	1402	1
chr10	2093	2121	1
chr10	347	377	1
chr10	1474	1512	1
chr10	427	473	1
chr10	1855	1891	1
chr10	657	703	1
chr10	2450	2484	1
chr10	2487	2546	1
chr10	1053	1083	1
chr10	990	1018	1
chr10	473	517	1
chr10	2436	2485	1
chr10	2092	2092	1
chr10	1821	1855	1
chr10	1594	1641	1
chr10	2232	2283	1
chr10	1577	1591	1
chr10	378	426	1
chr10	1907	1951	1
chr10	1542	1575	1
chr10	2435	2449	1
chr10	1147	1200	1
chr10	266	309	1
chr10	474	518	1
chr10	1199	1252	1
chr10	1403	1475	1
chr10	1053	1084	1
chr10	232	266	1
chr10	156	187	1
chr10	2342	2377	1
chr10	2371	2406	1
chr10	1854	1871	1
chr10	1392	1418	1
chr10	666	712	1
chr10	2234	2282	1
chr10	1727	1769	1
chr10	1542	1574	1
chr10	1872	1892	1
chr10	1393	1412	1
chr10	1476	1511	1
chr10	579	603	1
chr10	1769	1822	1
chr10	1576	1593	1
chr10	964	987	1
chr10	62	113	1
chr10	912	964	1
chr10	267	309	1
chr10	961	989	1
chr10	1893	1906	1
chr10	116	154	1
chr10	518	555	1
chr10	1418	1476	1
chr10	2046	2091	1
chr10	1148	1199	1
chr10	377	427	1
chr10	310	347	1
chr10	987	1020	1
chr10	713	790	1
chr10	988	1020	1
chr10	2487	2545	1
chr10	309	347	1
chr10	114	156	1
chr10	2340	2378	1
chr10	1874	1892	1
chr10	157	188	1
chr10	1893	1907	1
chr10	1148	1198	1
chr10	841	910	1
chr10	1085	1147	1
chr10	519	553	1
chr10	911	963	1
chr10	378	427	1
chr10	989	1020	1
chr10	1988	2044	2
chr10	1642	1726	2
chr10	1085	1148	2
chr10	231	266	2
chr10	1907	1987	2
chr10	2122	2161	2
chr10	428	472	2
chr10	1726	1769	2
chr10	1147	1199	2
chr10	1725	1769	2
chr10	115	154	2
chr10	605	654	2
chr10	1201	1251	2
chr10	579	604	2
chr10	987	1019	2
chr10	1854	1873	2
chr10	605	655	2
chr10	912	985	2
chr10	2641	2711	2
chr10	1822	1854	2
chr10	1642	1724	2
chr10	1876	1891	2
chr10	1021	1051	2
chr10	1855	1873	2
chr10	2308	2341	2
chr10	1020	1052	2
chr10	520	553	2
chr10	2435	2485	2
chr10	1727	1768	2
chr10	1020	1051	2
chr10	1593	1641	2
chr10	309	346	2
chr10	1892	1906	2
chr10	1770	1820	2
chr10	1769	1821	2
chr10	986	1019	2
chr10	2597	2640	2
chr10	62	114	2
chr10	266	308	2
chr10	2487	2544	2
chr10	189	230	2
chr10	605	656	2
chr10	473	519	2
chr10	842	911	2
chr10	2308	2339	2
chr10	1085	1146	2
chr10	1393	1399	2
chr10	1404	1475	2
chr10	554	578	2
chr10	2486	2545	2
chr10	2162	2232	2
chr10	791	841	2
chr10	1252	1270	3
chr10	1822	1853	3
chr10	2046	2090	3
chr10	2233	2282	3
chr10	555	579	3
chr10	2546	2596	3
chr10	1252	1269	3
chr10	1315	1391	3
chr10	2091	2121	3
chr10	2408	2435	3
chr10	1200	1251	3
chr10	1052	1084	3
chr10	2545	2596	3
chr10	2408	2434	3
chr10	2233	2283	3
chr10	2378	2407	3
chr10	2379	2407	3
chr10	1892	1907	3
chr10	1770	1821	3
chr10	1874	1891	3
chr10	156	188	3
chr10	1908	1987	3
chr10	2341	2378	3
chr10	267	308	3
chr10	2308	2340	3
chr10	706	790	3
chr10	656	705	3
chr10	1643	1725	3
chr10	2045	2121	3
chr10	232	265	3
chr10	2436	2486	3
chr10	155	188	3
chr10	580	604	4
chr10	377	426	4
chr10	115	155	4
chr10	2284	2307	4
chr10	1	60	4
chr10	2283	2307	4
chr10	1	61	4
chr10	519	554	4
chr10	1271	1314	4
chr10	473	518	4
chr10	1593	1642	4
chr10	61	114	4
chr10	1270	1314	4
chr10	189	231	4
chr10	1988	2045	4
chr10	2163	2232	4
chr10	841	911	5
chr10	1476	1512	5
chr10	427	472	5
chr10	2597	2639	5
chr10	1315	1392	5
chr10	1577	1592	5
chr10	2122	2162	6
chr10	2640	2711	6
chr10	1542	1576	6
chr10	791	840	6
chr10	1513	1541	7
chr11	2237	2287	1
chr11	1359	1359	1
chr11	1443	1443	1
chr11	2424	2456	1
chr11	2598	2616	1
chr11	2284	2332	1
chr11	2060	2121	1
chr11	1872	1889	1
chr11	1	79	1
chr11	811	876	1
chr11	1360	1431	1
chr11	1390	1431	1
chr11	2060	2085	1
chr11	1137	1192	1
chr11	1322	1352	1
chr11	1213	1224	1
chr11	1314	1320	1
chr11	1039	1089	1
chr11	921	963	1
chr11	1354	1356	1
chr11	2403	2423	1
chr11	1777	1793	1
chr11	876	922	1
chr11	550	590	1
chr11	2237	2284	1
chr11	1431	1496	1
chr11	1686	1707	1
chr11	80	137	1
chr11	652	690	1
chr11	525	549	1
chr11	1479	1497	1
chr11	2549	2598	1
chr11	735	775	1
chr11	963	1038	1
chr11	162	214	1
chr11	2175	2236	1
chr11	776	811	1
chr11	381	410	1
chr11	1776	1796	1
chr11	1196	1212	1
chr11	2404	2425	1
chr11	2086	2120	1
chr11	1290	1320	1
chr11	1432	1479	1
chr11	652	686	1
chr11	1432	1442	1
chr11	1794	1794	1
chr11	2238	2287	1
chr11	1354	1391	1
chr11	2486	2524	1
chr11	2476	2524	1
chr11	1392	1430	1
chr11	1707	1745	1
chr11	2599	2616	1
chr11	929	962	1
chr11	1485	1500	1
chr11	876	928	1
chr11	2038	2060	1
chr11	2596	2617	1
chr11	1926	2002	1
chr11	1216	1223	1
chr11	550	591	1
chr11	2122	2149	1
chr11	382	409	1
chr11	2176	2236	1
chr11	2194	2237	1
chr11	1321	1353	1
chr11	1130	1133	1
chr11	1474	1497	1
chr11	1353	1390	1
chr11	1214	1224	1
chr11	2082	2083	1
chr11	1	74	1
chr11	2149	2174	1
chr11	2290	2332	1
chr11	1190	1224	1
chr11	2176	2192	1
chr11	1193	1224	1
chr11	2175	2193	1
chr11	1706	1745	1
chr11	735	778	1
chr11	1789	1794	1
chr11	653	690	1
chr11	381	408	1
chr11	2550	2597	1
chr11	1778	1788	1
chr11	1290	1321	1
chr11	691	735	1
chr11	1289	1321	1
chr11	1322	1360	1
chr11	964	1037	1
chr11	2085	2120	1
chr11	653	686	1
chr11	2386	2402	1
chr11	2148	2174	1
chr11	1890	1926	1
chr11	2278	2280	1
chr11	1357	1359	1
chr11	2193	2236	1
chr11	2595	2616	1
chr11	527	549	1
chr11	779	810	1
chr11	1779	1870	1
chr11	2084	2120	1
chr11	2024	2062	1
chr11	1134	1193	1
chr11	1795	1859	1
chr11	650	690	1
chr11	75	136	1
chr11	1744	1777	1
chr11	690	734	1
chr11	445	526	1
chr11	1891	1925	1
chr11	337	380	1
chr11	653	687	1
chr11	1291	1313	1
chr11	1361	1391	1
chr11	549	592	1
chr11	1194	1195	1
chr11	1291	1320	1
chr11	779	811	1
chr11	1138	1192	1
chr11	1708	1744	1
chr11	1479	1500	1
chr11	812	875	1
chr11	1191	1213	1
chr11	1745	1775	1
chr11	1746	1778	1
chr11	2237	2289	1
chr11	1535	1536	1
chr11	1090	1129	1
chr11	2063	2084	1
chr11	878	923	1
chr11	409	443	1
chr11	1480	1500	1
chr11	2025	2037	1
chr11	2121	2149	1
chr11	1687	1705	1
chr11	1321	1359	1
chr11	1214	1215	1
chr11	2060	2081	1
chr11	1291	1321	1
chr11	1321	1360	1
chr11	2024	2036	1
chr11	2485	2485	1
chr11	810	877	1
chr11	2524	2549	1
chr11	2454	2475	1
chr11	1537	1566	1
chr11	457	526	1
chr11	1353	1391	1
chr11	338	381	1
chr11	688	689	1
chr11	1138	1189	1
chr11	1746	1777	1
chr11	445	524	1
chr11	2426	2456	1
chr11	2550	2595	1
chr11	878	920	1
chr11	1891	1927	1
chr11	876	921	1
chr11	1224	1288	1
chr11	1707	1743	1
chr11	1361	1389	1
chr11	138	161	1
chr11	411	444	1
chr11	2425	2453	1
chr11	1193	1213	1
chr11	1795	1871	1
chr11	735	810	1
chr11	810	876	1
chr11	1797	1871	1
chr11	215	247	1
chr11	1497	1500	1
chr11	2061	2086	1
chr11	1353	1358	1
chr11	736	778	1
chr11	812	877	1
chr11	922	962	1
chr11	456	456	1
chr11	1928	2002	1
chr11	272	306	1
chr11	2474	2524	1
chr11	624	649	1
chr11	2404	2424	1
chr11	2550	2594	1
chr11	1444	1473	1
chr11	2121	2147	1
chr11	2281	2283	1
chr11	1777	1859	1
chr11	2278	2284	1
chr11	445	455	1
chr11	811	875	1
chr11	1089	1136	1
chr11	810	875	1
chr11	248	271	1
chr11	1322	1353	1
chr11	876	923	1
chr11	1871	1890	1
chr11	2474	2523	1
chr11	1432	1484	1
chr11	735	875	1
chr11	593	623	1
chr11	307	336	1
chr11	652	734	2
chr11	549	590	2
chr11	2385	2403	2
chr11	1535	1566	2
chr11	162	215	2
chr11	2487	2524	2
chr11	1392	1431	2
chr11	2150	2174	2
chr11	924	962	2
chr11	2548	2595	2
chr11	1321	1352	2
chr11	270	306	2
chr11	1567	1625	2
chr11	1501	1565	2
chr11	687	690	2
chr11	2333	2384	2
chr11	2176	2193	2
chr11	2525	2547	2
chr11	1137	1190	2
chr11	877	922	2
chr11	2238	2289	2
chr11	2175	2237	2
chr11	1360	1390	2
chr11	1861	1871	2
chr11	1289	1320	2
chr11	1432	1478	2
chr11	2237	2277	2
chr11	2120	2148	2
chr11	2596	2616	2
chr11	2457	2473	2
chr11	2194	2236	2
chr11	1927	2001	2
chr11	2285	2332	2
chr11	2485	2486	2
chr11	1860	1860	2
chr11	2087	2119	2
chr11	2290	2333	2
chr11	2475	2524	2
chr11	137	162	2
chr11	2038	2059	2
chr11	1482	1497	2
chr11	1566	1625	2
chr11	1225	1288	2
chr11	2003	2024	2
chr11	528	548	2
chr11	1432	1481	2
chr11	2024	2037	2
chr11	271	306	2
chr11	1138	1190	2
chr11	2549	2594	2
chr11	2334	2385	2
chr11	444	527	2
chr11	1745	1776	2
chr11	2288	2332	2
chr11	1745	1777	2
chr11	1090	1136	2
chr11	2525	2549	2
chr11	1225	1289	2
chr11	410	444	2
chr11	1038	1089	2
chr11	2002	2024	2
chr11	137	161	2
chr11	2424	2474	2
chr11	2087	2120	2
chr11	2595	2617	2
chr11	247	269	2
chr11	624	652	3
chr11	1501	1534	3
chr11	306	337	3
chr11	1191	1224	3
chr11	1225	1290	3
chr11	2060	2086	3
chr11	923	962	3
chr11	76	137	3
chr11	2618	2699	3
chr11	2474	2484	3
chr11	2525	2548	3
chr11	1501	1566	3
chr11	271	305	3
chr11	2025	2036	3
chr11	76	136	3
chr11	2121	2148	3
chr11	1391	1431	3
chr11	138	162	3
chr11	1686	1706	3
chr11	549	591	3
chr11	1687	1706	3
chr11	735	809	3
chr11	591	623	3
chr11	2424	2455	3
chr11	444	526	3
chr11	2456	2473	3
chr11	1778	1871	3
chr11	307	337	4
chr11	1626	1642	4
chr11	1567	1624	4
chr11	1089	1137	4
chr11	691	734	4
chr11	624	651	4
chr11	2333	2385	4
chr11	592	623	4
chr11	2003	2023	4
chr11	2149	2175	4
chr11	1643	1685	4
chr11	1927	2002	4
chr11	1625	1642	4
chr11	2037	2059	4
chr11	1643	1686	4
chr11	1498	1500	4
chr11	410	443	4
chr11	1707	1744	4
chr11	527	548	4
chr11	1038	1088	5
chr11	247	270	5
chr11	163	215	5
chr11	2386	2403	5
chr11	381	409	5
chr11	2404	2423	5
chr11	2617	2699	5
chr11	1891	1926	5
chr11	963	1037	6
chr11	1872	1890	6
chr11	1	75	6
chr11	338	380	6
chr11	216	246	7
chr12	1556	1566	1
chr12	2410	2435	1
chr12	2487	2510	1
chr12	1984	2009	1
chr12	1638	1706	1
chr12	1269	1298	1
chr12	2263	2271	1
chr12	2512	2574	1
chr12	389	428	1
chr12	2153	2163	1
chr12	1257	1258	1
chr12	285	304	1
chr12	2409	2486	1
chr12	233	264	1
chr12	1637	1706	1
chr12	1982	2010	1
chr12	2164	2198	1
chr12	323	363	1
chr12	169	189	1
chr12	660	703	1
chr12	2276	2329	1
chr12	2273	2329	1
chr12	911	967	1
chr12	1597	1636	1
chr12	1925	1983	1
chr12	1255	1262	1
chr12	1789	1831	1
chr12	2036	2067	1
chr12	795	806	1
chr12	811	883	1
chr12	1039	1075	1
chr12	2199	2263	1
chr12	1429	1438	1
chr12	1039	1078	1
chr12	1503	1566	1
chr12	61	127	1
chr12	2134	2152	1
chr12	1372	1399	1
chr12	285	303	1
chr12	2134	2162	1
chr12	1446	1502	1
chr12	1783	1785	1
chr12	1168	1254	1
chr12	2034	2066	1
chr12	1371	1398	1
chr12	1075	1097	1
chr12	2010	2033	1
chr12	285	305	1
chr12	1075	1096	1
chr12	1768	1786	1
chr12	1269	1297	1
chr12	1395	1395	1
chr12	1268	1297	1
chr12	2011	2012	1
chr12	2263	2329	1
chr12	304	321	1
chr12	911	984	1
chr12	1925	1981	1
chr12	2436	2486	1
chr12	625	660	1
chr12	1785	1831	1
chr12	1782	1785	1
chr12	2012	2033	1
chr12	286	322	1
chr12	1371	1394	1
chr12	1039	1076	1
chr12	1369	1392	1
chr12	2272	2272	1
chr12	662	702	1
chr12	1124	1167	1
chr12	809	884	1
chr12	1983	2011	1
chr12	1372	1390	1
chr12	1725	1725	1
chr12	625	661	1
chr12	2409	2436	1
chr12	1707	1768	1
chr12	429	457	1
chr12	703	753	1
chr12	1782	1784	1
chr12	305	321	1
chr12	1428	1504	1
chr12	2013	2035	1
chr12	1865	1877	1
chr12	1864	1877	1
chr12	795	883	1
chr12	1299	1349	1
chr12	2511	2574	1
chr12	1077	1096	1
chr12	1924	1982	1
