chr1	4134	4163	1
chr1	4025	4110	1
chr1	904	964	1
chr1	4370	4403	1
chr1	2369	2430	1
chr1	4319	4366	1
chr1	3949	4022	1
chr1	4097	4163	1
chr1	4941	4985	1
chr1	2085	2184	1
chr1	4818	4890	1
chr1	2004	2039	1
chr1	3813	3860	1
chr1	1116	1205	1
chr1	3694	3725	1
chr1	4025	4087	1
chr1	1917	2003	1
chr1	38	120	1
chr1	3067	3126	1
chr1	4266	4369	1
chr1	3338	3429	2
chr1	2431	2873	2
chr1	4576	4669	2
chr1	1249	1303	2
chr1	4120	4163	2
chr1	4691	4725	2
chr1	2006	2039	2
chr1	1433	1527	2
chr1	2872	2990	2
chr1	3070	3143	2
chr1	4637	4690	2
chr1	680	739	2
chr1	3508	3596	2
chr1	3236	3336	2
chr1	1304	1360	2
chr1	1811	1866	2
chr1	2040	2085	2
chr1	4691	4735	2
chr1	1527	1572	2
chr1	2040	2130	2
chr1	1637	1716	2
chr1	4576	4636	2
chr1	3850	3947	2
chr1	120	160	2
chr1	4025	4119	2
chr1	3236	3337	2
chr1	418	466	2
chr1	938	1017	2
chr1	161	255	2
chr1	3948	4024	2
chr1	3041	3066	2
chr1	3597	3658	2
chr1	38	119	2
chr1	4319	4368	2
chr1	1116	1183	2
chr1	3597	3657	2
chr1	1637	1687	2
chr1	1111	1184	2
chr1	4670	4725	2
chr1	2308	2370	2
chr1	1916	2004	2
chr1	3070	3126	2
chr1	3397	3429	2
chr1	4454	4509	2
chr1	4726	4759	2
chr1	4834	4893	2
chr1	788	829	2
chr1	212	255	2
chr1	1916	2005	2
chr1	2431	2871	2
chr1	4636	4690	2
chr1	3430	3507	2
chr1	4111	4163	2
chr1	1573	1637	2
chr1	3850	3950	2
chr1	213	255	2
chr1	830	903	2
chr1	2131	2184	2
chr1	4267	4318	2
chr1	2247	2332	2
chr1	4510	4575	2
chr1	683	739	3
chr1	4479	4532	3
chr1	38	112	3
chr1	113	160	3
chr1	2415	2871	3
chr1	161	211	3
chr1	624	682	3
chr1	4576	4635	3
chr1	3127	3200	3
chr1	3430	3506	3
chr1	2991	3040	3
chr1	4369	4403	3
chr1	338	420	3
chr1	2872	2995	3
chr1	1717	1783	3
chr1	1528	1572	3
chr1	3657	3725	3
chr1	3951	4024	3
chr1	2371	2414	3
chr1	624	679	3
chr1	4404	4478	3
chr1	338	417	3
chr1	938	1016	4
chr1	828	903	4
chr1	4533	4575	4
chr1	4404	4453	4
chr1	1017	1073	4
chr1	1074	1115	4
chr1	1784	1866	4
chr1	546	591	4
chr1	2185	2246	4
chr1	3507	3596	4
chr1	3597	3656	4
chr1	256	337	4
chr1	788	827	4
chr1	2996	3040	4
chr1	1573	1636	4
chr1	3144	3200	4
chr1	4894	4942	5
chr1	4230	4266	5
chr1	4943	4985	5
chr1	740	787	5
chr1	1867	1915	5
chr1	3041	3069	6
chr1	904	937	6
chr1	4164	4229	6
chr1	592	623	7
chr1	3201	3235	8
chr1	1	37	8
chr10	916	983	1
chr10	347	379	1
chr10	383	423	1
chr10	2479	2548	1
chr10	1035	1054	1
chr10	1831	1874	1
chr10	2339	2379	1
chr10	2641	2711	1
chr10	1081	1136	1
chr10	533	554	1
chr10	1271	1311	1
chr10	116	156	1
chr10	2366	2406	1
chr10	1648	1720	1
chr10	707	784	1
chr10	2552	2614	1
chr10	1989	2022	1
chr10	1764	1830	1
chr10	741	784	1
chr10	1088	1149	1
chr10	1204	1248	1
chr10	1252	1311	1
chr10	534	578	1
chr10	884	915	1
chr10	67	109	1
chr10	110	156	1
chr10	2023	2046	1
chr10	1690	1720	1
chr10	306	349	1
chr10	1092	1136	1
chr10	533	597	1
chr10	1731	1763	1
chr10	1991	2071	1
chr10	1579	1620	1
chr10	644	670	1
chr10	598	671	1
chr10	1200	1251	1
chr10	1050	1091	1
chr10	1832	1887	1
chr10	700	743	1
chr10	848	915	1
chr10	1764	1831	1
chr10	2369	2405	1
chr10	643	670	1
chr10	423	466	1
chr10	915	1049	1
chr10	1152	1205	1
chr10	1470	1512	1
chr10	671	706	1
chr10	99	135	1
chr10	1831	1853	1
chr10	1093	1131	1
chr10	2553	2640	1
chr10	98	135	1
chr10	2476	2552	1
chr10	670	717	1
chr10	1832	1874	1
chr10	1252	1270	1
chr10	2553	2614	1
chr10	2476	2534	1
chr10	706	784	1
chr10	1579	1623	1
chr10	1620	1646	1
chr10	354	381	1
chr10	116	158	1
chr10	1930	1962	1
chr10	700	744	1
chr10	1050	1092	1
chr10	1424	1472	1
chr10	339	379	1
chr10	2029	2071	1
chr10	915	1048	1
chr10	66	108	1
chr10	159	187	1
chr10	152	187	1
chr10	1475	1540	1
chr10	2497	2552	1
chr10	1621	1646	1
chr10	747	784	1
chr10	188	223	1
chr10	467	520	1
chr10	594	619	1
chr10	469	533	1
chr10	1727	1763	1
chr10	916	1048	1
chr10	1089	1150	1
chr10	224	263	1
chr10	1416	1473	1
chr10	1206	1251	1
chr10	2278	2307	1
chr10	1049	1088	1
chr10	2523	2551	1
chr10	1082	1137	1
chr10	671	717	1
chr10	1082	1151	1
chr10	2380	2434	1
chr10	2029	2078	1
chr10	66	109	1
chr10	2110	2168	1
chr10	1054	1092	1
chr10	1496	1540	1
chr10	423	469	1
chr10	110	155	1
chr10	706	746	1
chr10	1150	1203	1
chr10	2168	2232	1
chr10	2023	2071	1
chr10	1832	1853	1
chr10	2367	2406	1
chr10	1253	1312	1
chr10	555	593	1
chr10	469	532	1
chr10	2616	2674	1
chr10	2169	2232	1
chr10	1151	1206	1
chr10	66	114	1
chr10	1832	1893	1
chr10	671	705	1
chr10	2552	2588	1
chr10	1854	1893	1
chr10	1138	1206	1
chr10	1624	1647	1
chr10	109	135	1
chr10	1728	1763	1
chr10	885	928	1
chr10	265	309	1
chr10	1647	1691	1
chr10	24	65	1
chr10	306	353	1
chr10	306	380	1
chr10	2497	2551	1
chr10	263	305	1
chr10	1093	1152	1
chr10	2345	2379	1
chr10	305	382	1
chr10	2589	2640	1
chr10	1643	1720	1
chr10	1949	1990	1
chr10	884	929	1
chr10	1055	1087	1
chr10	2369	2416	1
chr10	339	380	1
chr10	1207	1251	1
chr10	156	231	1
chr10	620	670	1
chr10	579	606	1
chr10	1	23	1
chr10	2338	2366	1
chr10	930	1049	1
chr10	1872	1928	1
chr10	66	97	1
chr10	1132	1180	1
chr10	848	884	1
chr10	594	642	1
chr10	2435	2478	1
chr10	2417	2434	1
chr10	707	740	1
chr10	672	706	1
chr10	306	346	1
chr10	2338	2367	1
chr10	1049	1080	1
chr10	984	1053	1
chr10	1274	1312	1
chr10	1854	1887	1
chr10	929	1034	1
chr10	2278	2308	1
chr10	115	151	1
chr10	1205	1251	1
chr10	1506	1540	1
chr10	1181	1206	1
chr10	2308	2338	1
chr10	422	466	1
chr10	2308	2344	1
chr10	1647	1730	1
chr10	1252	1273	1
chr10	2233	2308	1
chr10	1470	1495	1
chr10	2406	2454	1
chr10	1137	1199	1
chr10	2535	2615	1
chr10	67	98	1
chr10	2549	2674	1
chr10	2407	2454	1
chr10	1991	2022	1
chr10	232	262	1
chr10	2309	2379	1
chr10	1620	1642	1
chr10	2368	2406	1
chr10	1424	1474	1
chr10	620	643	1
chr10	1153	1204	1
chr10	1949	1988	1
chr10	521	553	1
chr10	744	784	1
chr10	2309	2365	1
chr10	1137	1205	1
chr10	1474	1505	1
chr10	2233	2256	1
chr10	607	669	1
chr10	1252	1310	1
chr10	1832	1871	1
chr10	620	653	1
chr10	1692	1726	1
chr10	2079	2120	1
chr10	232	304	1
chr10	310	349	1
chr10	654	705	1
chr10	1991	2046	1
chr10	1473	1512	1
chr10	1831	1887	1
chr10	424	466	1
chr10	1206	1252	1
chr10	1643	1727	1
chr10	745	784	1
chr10	382	421	1
chr10	1888	1929	1
chr10	1643	1689	1
chr10	232	263	2
chr10	1888	1928	2
chr10	1	66	2
chr10	265	305	2
chr10	66	115	2
chr10	533	553	2
chr10	2590	2640	2
chr10	1989	2028	2
chr10	1643	1691	2
chr10	1989	2046	2
chr10	1875	1905	2
chr10	157	187	2
chr10	1692	1720	2
chr10	424	468	2
chr10	594	669	2
chr10	579	619	2
chr10	1894	1948	2
chr10	1513	1540	2
chr10	2129	2167	2
chr10	424	469	2
chr10	2079	2109	2
chr10	2455	2496	2
chr10	2340	2368	2
chr10	1906	1962	2
chr10	306	338	2
chr10	996	1049	2
chr10	2047	2088	2
chr10	884	928	2
chr10	2380	2406	2
chr10	929	995	2
chr10	2047	2078	2
chr10	718	784	2
chr10	1312	1391	2
chr10	1313	1391	2
chr10	381	422	2
chr10	1793	1830	2
chr10	2089	2120	2
chr10	467	532	2
chr10	1392	1423	2
chr10	670	699	2
chr10	533	578	2
chr10	1050	1081	2
chr10	2110	2167	2
chr10	2615	2674	2
chr10	2308	2337	2
chr10	350	379	2
chr10	2110	2128	2
chr10	1579	1619	2
chr10	1963	1990	2
chr10	1207	1248	2
chr10	2553	2589	2
chr10	2523	2552	2
chr10	2308	2339	2
chr10	884	914	2
chr10	2234	2277	2
chr10	1929	1962	3
chr10	470	532	3
chr10	2641	2674	3
chr10	232	264	3
chr10	1500	1540	3
chr10	1274	1310	3
chr10	1470	1499	3
chr10	264	305	3
chr10	2072	2109	3
chr10	2121	2167	3
chr10	1249	1273	3
chr10	554	593	3
chr10	136	187	3
chr10	2476	2522	3
chr10	1311	1391	4
chr10	380	423	4
chr10	1793	1831	4
chr10	1963	1988	4
chr10	2234	2256	4
chr10	1579	1642	4
chr10	2407	2434	4
chr10	2435	2475	5
chr10	1	65	5
chr10	1721	1763	5
chr10	1416	1469	5
chr10	2257	2307	5
chr10	848	883	6
chr10	2168	2233	6
chr10	1392	1415	6
chr10	188	231	6
chr10	1764	1792	6
chr10	2675	2711	7
chr10	1541	1578	8
chr10	785	847	8
chr11	900	916	1
chr11	2088	2117	1
chr11	2193	2223	1
chr11	1753	1775	1
chr11	2019	2060	1
chr11	2264	2290	1
chr11	1322	1355	1
chr11	868	917	1
chr11	2116	2148	1
chr11	1624	1682	1
chr11	1979	1993	1
chr11	1469	1499	1
chr11	1432	1443	1
chr11	2193	2205	1
chr11	1094	1113	1
chr11	2017	2043	1
chr11	488	526	1
chr11	165	216	1
chr11	1686	1733	1
chr11	1193	1211	1
chr11	2558	2594	1
chr11	85	136	1
chr11	832	866	1
chr11	1153	1178	1
chr11	2027	2060	1
chr11	528	554	1
chr11	2555	2593	1
chr11	2431	2448	1
chr11	2370	2400	1
chr11	336	381	1
chr11	1322	1333	1
chr11	831	855	1
chr11	1179	1224	1
chr11	918	963	1
chr11	2089	2117	1
chr11	1994	2018	1
chr11	1820	1852	1
chr11	2617	2657	1
chr11	1244	1253	1
chr11	831	866	1
chr11	2242	2263	1
chr11	621	646	1
chr11	1627	1682	1
chr11	1825	1852	1
chr11	2633	2699	1
chr11	2118	2138	1
chr11	2490	2523	1
chr11	868	916	1
chr11	2144	2177	1
chr11	165	180	1
chr11	883	899	1
chr11	1291	1321	1
chr11	2120	2156	1
chr11	196	216	1
chr11	2594	2632	1
chr11	1307	1325	1
chr11	1854	1894	1
chr11	1775	1796	1
chr11	119	163	1
chr11	1	44	1
chr11	556	587	1
chr11	1326	1348	1
chr11	2449	2469	1
chr11	778	808	1
chr11	1322	1368	1
chr11	808	830	1
chr11	1212	1253	1
chr11	1322	1343	1
chr11	969	1000	1
chr11	2159	2171	1
chr11	1626	1643	1
chr11	554	589	1
chr11	1994	2024	1
chr11	1567	1623	1
chr11	2028	2059	1
chr11	1	58	1
chr11	1469	1487	1
chr11	1506	1535	1
chr11	1706	1741	1
chr11	528	551	1
chr11	84	136	1
chr11	867	916	1
chr11	1779	1798	1
chr11	1626	1689	1
chr11	1641	1671	1
chr11	831	867	1
chr11	621	647	1
chr11	1799	1852	1
chr11	1960	1994	1
chr11	1799	1814	1
chr11	1239	1291	1
chr11	1979	2027	1
chr11	2431	2490	1
chr11	1187	1238	1
chr11	1033	1093	1
chr11	120	136	1
chr11	490	526	1
chr11	2432	2490	1
chr11	2193	2207	1
chr11	1349	1368	1
chr11	415	443	1
chr11	1254	1290	1
chr11	1500	1530	1
chr11	1230	1253	1
chr11	2659	2676	1
chr11	2062	2088	1
chr11	737	762	1
chr11	17	44	1
chr11	137	164	1
chr11	1598	1627	1
chr11	1488	1525	1
chr11	1391	1426	1
chr11	622	646	1
chr11	2491	2522	1
chr11	964	1001	1
chr11	555	588	1
chr11	1924	1946	1
chr11	2228	2290	1
chr11	552	589	1
chr11	1927	1959	1
chr11	2044	2061	1
chr11	1567	1585	1
chr11	2470	2490	1
chr11	808	831	1
chr11	2617	2632	1
chr11	1672	1706	1
chr11	1776	1800	1
chr11	1143	1186	1
chr11	2208	2223	1
chr11	2242	2283	1
chr11	440	457	1
chr11	307	333	1
chr11	1481	1528	1
chr11	856	878	1
chr11	1586	1625	1
chr11	1942	1978	1
chr11	1895	1910	1
chr11	18	58	1
chr11	1254	1265	1
chr11	2089	2119	1
chr11	2558	2593	1
chr11	2431	2489	1
chr11	1650	1671	1
chr11	458	487	1
chr11	1407	1430	1
chr11	883	916	1
chr11	1469	1508	1
chr11	1269	1290	1
chr11	2490	2522	1
chr11	1775	1853	1
chr11	1254	1268	1
chr11	737	806	1
chr11	1547	1566	1
chr11	1353	1390	1
chr11	1776	1798	1
chr11	2658	2699	1
chr11	2558	2616	1
chr11	1212	1224	1
chr11	2470	2526	1
chr11	1567	1598	1
chr11	85	103	1
chr11	763	788	1
chr11	2118	2143	1
chr11	2149	2192	1
chr11	2026	2060	1
chr11	415	471	1
chr11	1799	1854	1
chr11	1356	1389	1
chr11	1683	1741	1
chr11	2633	2659	1
chr11	1707	1741	1
chr11	2060	2119	1
chr11	1369	1389	1
chr11	1911	1926	1
chr11	588	625	1
chr11	1599	1625	1
chr11	1526	1547	1
chr11	2507	2554	1
chr11	1193	1214	1
chr11	2061	2087	1
chr11	918	928	1
chr11	2431	2469	1
chr11	1143	1178	1
chr11	1690	1741	1
chr11	2401	2431	1
chr11	2061	2120	1
chr11	527	555	1
chr11	2333	2342	1
chr11	588	620	1
chr11	918	964	1
chr11	2660	2676	1
chr11	1999	2026	1
chr11	2593	2616	1
chr11	879	916	1
chr11	2120	2143	1
chr11	2144	2171	1
chr11	1797	1815	1
chr11	121	164	1
chr11	2660	2674	1
chr11	964	992	1
chr11	2027	2043	1
chr11	45	69	1
chr11	1531	1566	1
chr11	2474	2506	1
chr11	1291	1306	1
chr11	1742	1798	1
chr11	2332	2384	1
chr11	1390	1406	1
chr11	1344	1368	1
chr11	70	84	1
chr11	741	781	1
chr11	308	336	1
chr11	993	1016	1
chr11	2061	2090	1
chr11	1644	1671	1
chr11	1179	1192	1
chr11	1683	1706	1
chr11	1775	1819	1
chr11	626	647	1
chr11	382	412	1
chr11	1567	1619	1
chr11	2507	2528	1
chr11	879	899	1
chr11	1526	1546	1
chr11	1225	1243	1
chr11	737	778	1
chr11	59	83	1
chr11	1266	1291	1
chr11	1254	1272	1
chr11	181	195	1
chr11	1690	1705	1
chr11	458	489	1
chr11	1001	1016	1
chr11	1509	1528	1
chr11	271	307	1
chr11	336	377	1
chr11	589	619	1
chr11	2527	2557	1
chr11	2157	2176	1
chr11	1215	1239	1
chr11	809	830	1
chr11	1984	2016	1
chr11	2118	2158	1
chr11	2523	2538	1
chr11	2333	2384	1
chr11	1855	1894	1
chr11	1143	1165	1
chr11	413	442	1
chr11	1683	1731	1
chr11	1732	1752	1
chr11	1334	1355	1
chr11	1493	1505	1
chr11	552	587	1
chr11	378	412	1
chr11	2121	2143	1
chr11	1002	1016	1
chr11	2630	2659	1
chr11	1567	1625	1
chr11	2523	2557	1
chr11	444	457	1
chr11	2284	2331	1
chr11	2061	2115	1
chr11	1322	1364	1
chr11	2332	2369	1
chr11	2197	2241	1
chr11	2576	2593	1
chr11	929	958	1
chr11	2206	2222	1
chr11	527	553	1
chr11	1799	1824	1
chr11	589	620	1
chr11	1427	1480	1
chr11	1742	1778	1
chr11	2675	2699	1
chr11	590	625	1
chr11	710	740	1
chr11	121	163	1
chr11	443	457	1
chr11	1356	1368	1
chr11	1911	1923	1
chr11	1567	1597	1
chr11	1536	1547	1
chr11	1923	1941	1
chr11	1923	1978	1
chr11	1815	1852	1
chr11	1734	1775	1
chr11	2091	2119	1
chr11	527	589	1
chr11	808	867	1
chr11	2120	2148	1
chr11	1166	1192	1
chr11	2630	2658	1
chr11	1923	1998	1
chr11	59	84	1
chr11	1240	1253	1
chr11	2431	2473	1
chr11	959	968	1
chr11	1626	1649	1
chr11	1368	1390	1
chr11	778	807	1
chr11	2061	2117	1
chr11	1322	1367	1
chr11	2177	2223	1
chr11	2558	2592	1
chr11	491	527	1
chr11	1816	1852	1
chr11	1365	1390	1
chr11	1469	1528	1
chr11	1801	1852	1
chr11	2491	2523	1
chr11	589	621	1
chr11	1895	1924	1
chr11	2491	2528	1
chr11	2178	2227	1
chr11	1143	1152	1
chr11	1620	1640	1
chr11	1627	1685	1
chr11	782	830	1
chr11	104	119	1
chr11	900	917	1
chr11	1390	1430	1
chr11	807	878	1
chr11	779	808	1
chr11	1925	1993	1
chr11	789	807	1
chr11	45	84	1
chr11	1322	1352	1
chr11	413	457	1
chr11	1212	1229	1
chr11	777	808	1
chr11	378	414	1
chr11	867	917	1
chr11	1872	1898	1
chr11	2224	2241	1
chr11	1628	1648	1
chr11	2027	2088	1
chr11	2159	2192	1
chr11	677	736	1
chr11	1526	1566	1
chr11	2223	2243	1
chr11	1649	1682	1
chr11	2144	2196	1
chr11	777	807	1
chr11	1775	1798	1
chr11	965	1016	1
chr11	1273	1291	1
chr11	1947	1983	1
chr11	334	360	1
chr11	1995	2025	1
chr11	458	527	1
chr11	1690	1706	1
chr11	458	490	1
chr11	2025	2043	1
chr11	2149	2171	1
chr11	2490	2506	1
chr11	2539	2557	1
chr11	472	526	1
chr11	1899	1910	1
chr11	626	676	1
chr11	415	439	1
chr11	2139	2158	1
chr11	336	360	2
chr11	1493	1508	2
chr11	2274	2290	2
chr11	945	963	2
chr11	2470	2489	2
chr11	85	120	2
chr11	378	399	2
chr11	400	414	2
chr11	1095	1142	2
chr11	60	84	2
chr11	1432	1468	2
chr11	271	305	2
chr11	867	882	2
chr11	2617	2629	2
chr11	2431	2449	2
chr11	75	84	2
chr11	1672	1689	2
chr11	1872	1894	2
chr11	18	44	2
chr11	292	306	2
chr11	2450	2469	2
chr11	647	677	2
chr11	1732	1774	2
chr11	1307	1321	2
chr11	1707	1731	2
chr11	590	619	2
chr11	1923	1994	2
chr11	1567	1626	2
chr11	1548	1566	2
chr11	2529	2557	2
chr11	552	588	2
chr11	2044	2060	2
chr11	1509	1525	2
chr11	2291	2332	2
chr11	1431	1468	2
chr11	307	336	2
chr11	1095	1113	2
chr11	307	335	2
chr11	737	777	2
chr11	1143	1192	2
chr11	164	180	2
chr11	1017	1094	2
chr11	45	74	2
chr11	2524	2557	2
chr11	1995	2026	2
chr11	2576	2594	2
chr11	1143	1179	2
chr11	917	944	2
chr11	271	291	2
chr11	2332	2342	2
chr11	2224	2243	2
chr11	2244	2273	2
chr11	1180	1211	2
chr11	2594	2616	2
chr11	2677	2699	2
chr11	181	196	2
chr11	17	59	2
chr11	2193	2243	2
chr11	2332	2359	2
chr11	119	136	2
chr11	306	335	2
chr11	1391	1430	2
chr11	197	216	2
chr11	1292	1306	2
chr11	1193	1224	2
chr11	1742	1774	2
chr11	809	866	2
chr11	1431	1443	2
chr11	1033	1094	2
chr11	737	776	2
chr11	1391	1431	3
chr11	1	17	3
chr11	2595	2616	3
chr11	1254	1291	3
chr11	527	551	3
chr11	1	16	3
chr11	917	963	3
chr11	1094	1142	3
chr11	2617	2659	3
chr11	1225	1253	3
chr11	2172	2192	3
chr11	2343	2359	3
chr11	620	647	3
chr11	2401	2430	3
chr11	1017	1093	3
chr11	337	381	3
chr11	1444	1468	3
chr11	271	306	3
chr11	1853	1871	3
chr11	415	457	3
chr11	458	526	3
chr11	1114	1142	3
chr11	361	377	3
chr11	1369	1390	3
chr11	85	118	3
chr11	1529	1566	3
chr11	1469	1492	3
chr11	693	709	3
chr11	1017	1032	3
chr11	2385	2400	3
chr11	382	414	3
chr11	2244	2290	3
chr11	678	692	3
chr11	2558	2575	3
chr11	2660	2699	3
chr11	1853	1894	3
chr11	217	246	4
chr11	137	163	4
chr11	1292	1321	4
chr11	678	709	4
chr11	247	270	4
chr11	2385	2430	4
chr11	164	216	4
chr11	964	1016	4
chr11	217	270	4
chr11	648	677	5
chr11	1895	1922	5
chr11	2360	2384	5
chr11	2291	2331	5
chr11	710	736	6
chr12	190	206	1
chr12	1727	1769	1
chr12	363	426	1
chr12	1549	1568	1
chr12	2403	2443	1
chr12	2024	2043	1
chr12	2228	2278	1
chr12	1926	1939	1
chr12	1569	1595	1
chr12	1501	1539	1
chr12	1700	1726	1
chr12	235	258	1
chr12	1356	1372	1
chr12	1635	1709	1
chr12	174	198	1
chr12	659	688	1
chr12	2610	2624	1
chr12	1297	1353	1
chr12	1978	2043	1
chr12	963	981	1
chr12	2491	2505	1
chr12	1977	2007	1
chr12	2260	2300	1
chr12	2192	2206	1
chr12	1549	1595	1
chr12	14	24	1
