chr1	237	288	1
chr1	1649	1670	1
chr1	4269	4287	1
chr1	4804	4833	1
chr1	4453	4466	1
chr1	3705	3728	1
chr1	4890	4906	1
chr1	3250	3268	1
chr1	4773	4787	1
chr1	3741	3777	1
chr1	288	317	1
chr1	3916	3934	1
chr1	2083	2102	1
chr1	4297	4317	1
chr1	938	952	1
chr1	3236	3258	1
chr1	3787	3810	1
chr1	954	989	1
chr1	2936	2958	1
chr1	223	237	1
chr1	623	653	1
chr1	1465	1484	1
chr1	3781	3810	1
chr1	1367	1382	1
chr1	3252	3268	1
chr1	1296	1324	1
chr1	4339	4369	1
chr1	2086	2102	1
chr1	1431	1452	1
chr1	1916	1949	1
chr1	3559	3593	1
chr1	3888	3921	1
chr1	258	272	1
chr1	3428	3451	1
chr1	4852	4865	1
chr1	1484	1515	1
chr1	122	155	1
chr1	1227	1251	1
chr1	937	988	1
chr1	4287	4298	1
chr1	3888	3919	1
chr1	4533	4552	1
chr1	3501	3527	1
chr1	4298	4316	1
chr1	938	953	1
chr1	547	562	1
chr1	1938	1949	1
chr1	4759	4789	1
chr1	4971	4985	1
chr1	4129	4159	1
chr1	3787	3809	1
chr1	4784	4803	1
chr1	3236	3250	1
chr1	2080	2102	1
chr1	3741	3781	1
chr1	3258	3268	1
chr1	562	592	1
chr1	258	274	1
chr1	1433	1452	1
chr1	1226	1251	1
chr1	3485	3495	1
chr1	2103	2130	1
chr1	1461	1484	1
chr1	4963	4985	1
chr1	1485	1504	1
chr1	1145	1184	1
chr1	466	487	1
chr1	4116	4129	1
chr1	4120	4133	1
chr1	3935	3975	1
chr1	537	546	1
chr1	2875	2904	1
chr1	4960	4985	1
chr1	2925	2959	1
chr1	193	222	1
chr1	2925	2960	1
chr1	4865	4890	1
chr1	1948	1971	1
chr1	4268	4297	1
chr1	705	740	1
chr1	3236	3251	1
chr1	653	681	1
chr1	3756	3776	1
chr1	4316	4340	1
chr1	2130	2167	1
chr1	988	1016	1
chr1	257	269	1
chr1	3545	3565	1
chr1	1878	1889	1
chr1	4669	4691	1
chr1	2164	2185	1
chr1	1433	1451	1
chr1	1017	1036	1
chr1	4834	4845	1
chr1	2128	2164	1
chr1	1036	1047	1
chr1	970	1016	1
chr1	524	547	1
chr1	3387	3428	1
chr1	1381	1409	1
chr1	2876	2918	1
chr1	1431	1465	1
chr1	4467	4513	1
chr1	4670	4691	1
chr1	2354	2370	1
chr1	2041	2086	1
chr1	740	759	1
chr1	1597	1614	1
chr1	1432	1461	1
chr1	4773	4784	1
chr1	3741	3782	1
chr1	4133	4160	1
chr1	952	989	1
chr1	4317	4339	1
chr1	1486	1505	1
chr1	2852	2870	1
chr1	4370	4401	1
chr1	1636	1665	1
chr1	258	269	1
chr1	3501	3526	1
chr1	2259	2273	1
chr1	512	536	1
chr1	155	179	1
chr1	1451	1462	1
chr1	4959	4985	1
chr1	2040	2083	1
chr1	1915	1934	1
chr1	4759	4787	1
chr1	3041	3066	1
chr1	1949	1986	1
chr1	3741	3783	1
chr1	3641	3670	1
chr1	1850	1877	1
chr1	1585	1598	2
chr1	357	384	2
chr1	3887	3916	2
chr1	547	563	2
chr1	1888	1915	2
chr1	3863	3888	2
chr1	2309	2342	2
chr1	2342	2354	2
chr1	1889	1916	2
chr1	1306	1324	2
chr1	989	1017	2
chr1	4787	4803	2
chr1	830	853	2
chr1	38	53	2
chr1	96	121	2
chr1	3975	3991	2
chr1	1665	1687	2
chr1	1835	1850	2
chr1	1585	1597	2
chr1	1671	1687	2
chr1	3485	3501	2
chr1	1934	1949	2
chr1	309	338	2
chr1	3236	3267	2
chr1	1432	1463	2
chr1	2273	2286	2
chr1	1889	1915	2
chr1	1047	1087	2
chr1	4098	4121	2
chr1	573	592	2
chr1	2229	2247	2
chr1	3183	3201	2
chr1	4340	4368	2
chr1	853	905	2
chr1	2080	2103	2
chr1	1670	1687	2
chr1	4691	4706	2
chr1	805	830	2
chr1	1463	1485	2
chr1	1086	1116	2
chr1	537	547	2
chr1	4595	4610	2
chr1	2040	2086	2
chr1	563	573	2
chr1	4924	4940	2
chr1	682	705	2
chr1	1051	1074	2
chr1	4129	4160	2
chr1	437	448	2
chr1	4736	4760	2
chr1	257	276	2
chr1	3669	3681	2
chr1	276	317	2
chr1	2991	3021	2
chr1	1	6	2
chr1	564	592	2
chr1	4611	4637	2
chr1	2904	2922	2
chr1	4368	4401	2
chr1	1915	1949	2
chr1	4401	4433	2
chr1	937	953	2
chr1	1206	1227	2
chr1	2103	2129	2
chr1	1553	1585	2
chr1	4097	4122	2
chr1	563	592	2
chr1	4845	4865	2
chr1	4129	4164	2
chr1	954	971	2
chr1	2028	2041	2
chr1	4453	4467	2
chr1	1226	1252	2
chr1	1251	1283	2
chr1	2925	2936	2
chr1	921	938	2
chr1	3681	3694	2
chr1	1526	1553	2
chr1	2041	2080	2
chr1	420	437	2
chr1	1613	1636	2
chr1	4024	4043	2
chr1	4011	4024	2
chr1	2996	3025	2
chr1	4565	4576	2
chr1	2040	2080	2
chr1	317	357	2
chr1	4553	4565	2
chr1	80	96	2
chr1	3021	3041	2
chr1	4369	4402	2
chr1	448	466	2
chr1	1407	1432	2
chr1	4513	4533	2
chr1	1409	1433	2
chr1	1636	1671	2
chr1	180	193	2
chr1	2908	2922	2
chr1	2004	2027	2
chr1	1888	1916	2
chr1	2102	2129	2
chr1	3934	3975	2
chr1	3163	3183	2
chr1	740	771	2
chr1	740	758	2
chr1	4369	4401	2
chr1	2371	2429	2
chr1	4098	4122	2
chr1	3398	3428	2
chr1	4494	4511	2
chr1	1635	1669	2
chr1	1669	1687	2
chr1	1366	1380	2
chr1	4759	4788	2
chr1	1409	1431	2
chr1	546	563	2
chr1	1051	1087	2
chr1	759	787	2
chr1	1345	1367	2
chr1	2998	3025	2
chr1	4201	4229	2
chr1	1598	1613	2
chr1	1047	1074	2
chr1	2286	2309	2
chr1	1206	1226	2
chr1	1017	1035	2
chr1	2247	2273	2
chr1	546	564	2
chr1	1380	1407	2
chr1	1572	1585	2
chr1	1283	1306	2
chr1	3610	3624	3
chr1	2155	2185	3
chr1	512	537	3
chr1	4788	4803	3
chr1	904	921	3
chr1	4164	4200	3
chr1	1572	1598	3
chr1	2155	2186	3
chr1	95	121	3
chr1	4906	4924	3
chr1	937	954	3
chr1	771	787	3
chr1	4401	4420	3
chr1	1484	1505	3
chr1	4511	4533	3
chr1	1463	1484	3
chr1	121	135	3
chr1	4940	4957	3
chr1	4973	4985	3
chr1	4160	4200	3
chr1	3366	3398	3
chr1	80	95	3
chr1	3267	3302	3
chr1	4402	4420	3
chr1	873	905	3
chr1	1207	1227	3
chr1	1324	1345	3
chr1	121	156	3
chr1	873	904	3
chr1	1598	1614	3
chr1	1074	1086	3
chr1	4494	4512	3
chr1	3641	3669	3
chr1	1035	1047	3
chr1	1380	1409	3
chr1	4340	4369	3
chr1	2964	2991	3
chr1	4512	4533	3
chr1	705	741	3
chr1	524	546	3
chr1	38	52	3
chr1	1116	1146	3
chr1	4576	4595	3
chr1	38	78	3
chr1	2186	2229	3
chr1	1877	1889	3
chr1	52	78	3
chr1	4479	4494	3
chr1	3658	3669	3
chr1	3624	3658	3
chr1	971	1016	3
chr1	2925	2958	3
chr1	1087	1117	3
chr1	1452	1463	3
chr1	3593	3610	3
chr1	758	787	3
chr1	237	257	3
chr1	1877	1888	3
chr1	156	179	3
chr1	3624	3641	4
chr1	4833	4844	4
chr1	3397	3428	4
chr1	4803	4833	4
chr1	3887	3919	4
chr1	4940	4956	4
chr1	1505	1527	4
chr1	4596	4610	4
chr1	1949	1971	4
chr1	1227	1252	4
chr1	512	524	4
chr1	2129	2155	4
chr1	1035	1051	4
chr1	3485	3500	4
chr1	3268	3302	4
chr1	2964	2996	4
chr1	2028	2040	4
chr1	4043	4060	4
chr1	705	726	4
chr1	3366	3397	4
chr1	4061	4088	4
chr1	4553	4576	4
chr1	3809	3848	4
chr1	4060	4088	4
chr1	4043	4061	4
chr1	317	338	4
chr1	1614	1635	4
chr1	1117	1146	4
chr1	1344	1367	4
chr1	4610	4637	4
chr1	4088	4097	4
chr1	1184	1206	4
chr1	4576	4596	4
chr1	4317	4340	4
chr1	4122	4129	4
chr1	1367	1380	4
chr1	4453	4479	4
chr1	237	258	4
chr1	1184	1207	4
chr1	4088	4098	4
chr1	726	740	4
chr1	3810	3848	4
chr1	12	38	4
chr1	11	38	4
chr1	652	681	5
chr1	3727	3741	5
chr1	2185	2229	5
chr1	4011	4023	5
chr1	3934	3949	5
chr1	4925	4940	5
chr1	805	840	5
chr1	1527	1553	5
chr1	2248	2273	5
chr1	4736	4759	5
chr1	1016	1035	5
chr1	1553	1572	5
chr1	2285	2309	5
chr1	4906	4925	5
chr1	1324	1344	5
chr1	3500	3527	5
chr1	3593	3605	5
chr1	1307	1324	5
chr1	1849	1877	5
chr1	3025	3041	5
chr1	3919	3934	5
chr1	3949	3975	5
chr1	905	921	5
chr1	2851	2871	5
chr1	3669	3680	5
chr1	4844	4865	5
chr1	2371	2430	5
chr1	3680	3694	5
chr1	1283	1307	5
chr1	2309	2332	5
chr1	3605	3624	5
chr1	2229	2248	5
chr1	2332	2354	5
chr1	2004	2028	6
chr1	1971	2004	6
chr1	3694	3727	6
chr1	3428	3454	6
chr1	3069	3086	6
chr1	592	624	6
chr1	3539	3565	6
chr1	1	7	6
chr1	681	705	6
chr1	4023	4043	6
chr1	4268	4287	6
chr1	338	356	6
chr1	436	448	6
chr1	4637	4654	6
chr1	3975	3992	6
chr1	420	436	6
chr1	3527	3539	6
chr1	921	937	6
chr1	840	853	6
chr1	4200	4229	6
chr1	1252	1283	6
chr1	4287	4317	6
chr1	853	873	6
chr1	356	384	6
chr1	3863	3887	6
chr1	3454	3485	6
chr1	2273	2285	6
chr1	193	211	6
chr1	211	222	6
chr1	3182	3201	6
chr1	1835	1849	6
chr1	624	652	6
chr1	3992	4011	6
chr1	448	488	6
chr1	4420	4433	6
chr1	4669	4685	6
chr1	3103	3141	6
chr1	179	193	6
chr1	3163	3182	6
chr1	4685	4706	6
chr1	3041	3069	6
chr1	3302	3337	7
chr1	4229	4268	7
chr1	2354	2371	7
chr1	222	237	7
chr1	4865	4893	7
chr1	4654	4669	7
chr1	3086	3103	7
chr1	4893	4906	7
chr1	1736	1782	7
chr1	3141	3163	7
chr1	1146	1184	7
chr1	4533	4553	7
chr1	787	805	7
chr1	1782	1811	7
chr1	3565	3593	7
chr1	488	500	7
chr1	3201	3224	8
chr1	3224	3236	8
chr1	404	420	8
chr1	3848	3863	8
chr1	1811	1835	8
chr1	4706	4725	8
chr1	1716	1736	8
chr1	4433	4453	8
chr1	4725	4736	8
chr1	1687	1716	8
chr1	384	404	8
chr1	3337	3366	8
chr1	500	512	8
chr10	2278	2308	1
chr10	1874	1894	1
chr10	655	671	1
chr10	1211	1228	1
chr10	1437	1455	1
chr10	1177	1199	1
chr10	1691	1699	1
chr10	1473	1496	1
chr10	2124	2167	1
chr10	1313	1343	1
chr10	2590	2615	1
chr10	1312	1359	1
chr10	2148	2168	1
chr10	380	401	1
chr10	1673	1689	1
chr10	1039	1052	1
chr10	1134	1151	1
chr10	1731	1745	1
chr10	217	241	1
chr10	217	245	1
chr10	1283	1298	1
chr10	1438	1454	1
chr10	1150	1181	1
chr10	575	594	1
chr10	1454	1472	1
chr10	173	187	1
chr10	1455	1473	1
chr10	2233	2287	1
chr10	1199	1210	1
chr10	1330	1344	1
chr10	2089	2108	1
chr10	1731	1763	1
chr10	1359	1391	1
chr10	914	927	1
chr10	1181	1199	1
chr10	1391	1415	1
chr10	1716	1730	1
chr10	554	575	1
chr10	2492	2525	1
chr10	1499	1520	1
chr10	1675	1690	1
chr10	596	643	1
chr10	136	159	1
chr10	1151	1176	1
chr10	97	110	1
chr10	483	521	1
chr10	2071	2089	1
chr10	1360	1375	1
chr10	2525	2534	1
chr10	2149	2168	1
chr10	670	706	1
chr10	1929	1963	1
chr10	239	274	1
chr10	2405	2455	1
chr10	759	784	1
chr10	1228	1251	1
chr10	264	291	1
chr10	2287	2308	1
chr10	2233	2279	1
chr10	229	239	1
chr10	1343	1360	1
chr10	1677	1700	1
chr10	1312	1342	1
chr10	2435	2455	1
chr10	2108	2124	1
chr10	1439	1454	1
chr10	2217	2233	1
chr10	1415	1438	1
chr10	1921	1928	1
chr10	597	655	1
chr10	241	263	1
chr10	1437	1473	1
chr10	2552	2574	1
chr10	2695	2711	1
chr10	1342	1359	1
chr10	938	956	1
chr10	2674	2693	1
chr10	114	136	1
chr10	2107	2123	1
chr10	1496	1520	1
chr10	1643	1677	1
chr10	983	1023	1
chr10	2453	2477	1
chr10	940	956	1
chr10	520	556	1
chr10	1728	1746	1
chr10	1642	1673	1
chr10	983	1024	1
chr10	2233	2278	1
chr10	1763	1776	1
chr10	305	337	1
chr10	643	671	1
chr10	25	40	1
chr10	40	65	1
chr10	2590	2601	1
chr10	1437	1453	1
chr10	1578	1592	1
chr10	1662	1674	1
chr10	2534	2552	1
chr10	1108	1136	1
chr10	290	306	1
chr10	1620	1642	1
chr10	2574	2601	1
chr10	217	239	1
chr10	1689	1699	1
chr10	1675	1699	1
chr10	2615	2641	1
chr10	2042	2057	1
chr10	401	422	1
chr10	1052	1091	1
chr10	1597	1620	1
chr10	1677	1688	1
chr10	1403	1439	1
chr10	1990	2023	1
chr10	1375	1388	1
chr10	908	928	1
chr10	1893	1921	1
chr10	45	65	1
chr10	2006	2023	1
chr10	671	707	1
chr10	274	290	1
chr10	2279	2308	1
chr10	1403	1424	1
chr10	1178	1199	1
chr10	579	605	1
chr10	337	349	1
chr10	1150	1177	1
chr10	1674	1691	1
chr10	1643	1675	1
chr10	967	1003	1
chr10	1495	1521	1
chr10	1112	1134	1
chr10	337	352	1
chr10	1150	1176	1
chr10	2041	2078	1
chr10	422	446	1
chr10	1035	1051	1
chr10	1596	1621	1
chr10	2321	2350	1
chr10	245	263	1
chr10	25	42	1
chr10	1299	1312	1
chr10	761	785	1
chr10	158	173	1
chr10	306	338	1
chr10	914	932	1
chr10	485	521	1
chr10	1730	1747	1
chr10	1791	1807	1
chr10	671	706	1
chr10	217	240	1
chr10	1689	1717	1
chr10	1424	1437	1
chr10	2041	2057	1
chr10	2703	2711	1
chr10	187	218	1
chr10	1150	1178	1
chr10	577	596	1
chr10	1113	1134	1
chr10	1521	1540	1
chr10	42	65	1
chr10	110	135	1
chr10	509	554	1
chr10	2350	2366	1
chr10	968	1003	1
chr10	1642	1662	1
chr10	2056	2071	1
chr10	2453	2476	1
chr10	1688	1717	1
chr10	2123	2149	1
chr10	1831	1850	1
chr10	1990	2006	1
chr10	337	350	1
chr10	352	381	1
chr10	1728	1763	1
chr10	1592	1621	1
chr10	381	402	1
chr10	1690	1700	1
chr10	597	643	1
chr10	1894	1929	1
chr10	1134	1148	1
chr10	1092	1113	1
chr10	1472	1499	1
chr10	1689	1716	1
chr10	1136	1150	1
chr10	97	114	1
chr10	693	707	1
chr10	1148	1175	1
chr10	135	158	1
chr10	1210	1227	1
chr10	1642	1677	1
chr10	1270	1283	1
chr10	939	962	1
chr10	1024	1034	1
chr10	605	643	1
chr10	158	188	1
chr10	2181	2217	1
chr10	1025	1035	1
chr10	25	45	1
chr10	915	927	1
chr10	1850	1874	1
chr10	218	239	1
chr10	2167	2182	1
chr10	1177	1211	1
chr10	1149	1177	1
chr10	1792	1808	1
chr10	1344	1360	1
chr10	744	761	1
chr10	2124	2148	1
chr10	349	381	1
chr10	2641	2675	1
chr10	1874	1893	1
chr10	1745	1763	1
chr10	1747	1763	1
chr10	670	693	1
chr10	938	960	1
chr10	556	577	1
chr10	1776	1791	1
chr10	25	65	1
chr10	2477	2492	1
chr10	1091	1112	1
chr10	1175	1199	1
chr10	2675	2692	1
chr10	1284	1299	1
chr10	240	264	1
chr10	159	188	1
chr10	1453	1473	1
chr10	883	908	1
chr10	1149	1176	1
chr10	1473	1495	1
chr10	483	520	1
chr10	2601	2616	2
chr10	1888	1906	2
chr10	401	423	2
chr10	939	963	2
chr10	2181	2214	2
chr10	1108	1135	2
chr10	1312	1330	2
chr10	2320	2339	2
chr10	1626	1642	2
chr10	706	719	2
chr10	2308	2320	2
chr10	2023	2041	2
chr10	939	956	2
chr10	1791	1808	2
chr10	1520	1539	2
chr10	744	784	2
chr10	1963	1990	2
chr10	1621	1643	2
chr10	240	263	2
chr10	1675	1689	2
chr10	239	263	2
chr10	1556	1578	2
chr10	1781	1792	2
chr10	2214	2233	2
chr10	579	597	2
chr10	1034	1052	2
chr10	291	306	2
chr10	381	401	2
chr10	1763	1781	2
chr10	2215	2233	2
chr10	968	1023	2
chr10	188	217	2
chr10	2182	2215	2
chr10	914	928	2
chr10	1330	1343	2
chr10	1542	1556	2
chr10	968	1024	2
chr10	2435	2453	2
chr10	1343	1359	2
chr10	306	337	2
chr10	2057	2078	2
chr10	1330	1360	2
chr10	967	983	2
chr10	2022	2042	2
chr10	2455	2476	2
chr10	1596	1626	2
chr10	915	928	2
chr10	1717	1728	2
chr10	1763	1791	2
chr10	380	402	2
chr10	187	217	2
chr10	1700	1717	2
chr10	1034	1051	2
chr10	1039	1051	2
chr10	229	240	2
chr10	381	400	2
chr10	521	554	2
chr10	483	497	2
chr10	554	579	2
chr10	1906	1928	2
chr10	400	423	2
chr10	1135	1149	2
chr10	497	509	2
chr10	1003	1024	2
chr10	1052	1092	2
chr10	1991	2022	2
chr10	1359	1374	3
chr10	1360	1374	3
chr10	1025	1034	3
chr10	1808	1831	3
chr10	1699	1717	3
chr10	187	229	3
chr10	1621	1642	3
chr10	1731	1746	3
chr10	1831	1853	3
chr10	1437	1454	3
chr10	1391	1403	3
chr10	1597	1621	3
chr10	1092	1112	3
chr10	1374	1388	3
chr10	2216	2233	3
chr10	2554	2574	3
chr10	1135	1150	3
chr10	1313	1330	3
chr10	2168	2181	3
chr10	350	380	3
chr10	883	915	3
chr10	1025	1039	3
chr10	849	883	3
chr10	1642	1675	3
chr10	1176	1199	3
chr10	2704	2711	3
chr10	1112	1135	3
chr10	1092	1108	3
chr10	2182	2216	3
chr10	2339	2367	3
chr10	2674	2691	3
chr10	579	594	3
chr10	350	381	3
chr10	1763	1792	3
chr10	485	509	3
chr10	402	423	3
chr10	2674	2692	3
chr10	2524	2554	3
chr10	2367	2380	3
chr10	1374	1391	3
chr10	1853	1874	3
chr10	1578	1596	3
chr10	2691	2711	3
chr10	2023	2042	4
chr10	555	579	4
chr10	1888	1907	4
chr10	759	785	4
chr10	2168	2182	4
chr10	1792	1807	4
chr10	1454	1473	4
chr10	2524	2553	4
chr10	25	66	4
chr10	1907	1928	4
chr10	670	707	4
chr10	509	555	4
chr10	1831	1852	4
chr10	1388	1403	4
chr10	2435	2454	4
chr10	66	97	4
chr10	1578	1597	4
chr10	2056	2078	4
chr10	468	485	4
chr10	2553	2574	4
chr10	1746	1763	4
chr10	594	643	4
chr10	883	914	4
chr10	305	338	4
chr10	65	97	4
chr10	1852	1874	4
chr10	468	483	4
chr10	2339	2366	4
chr10	1991	2023	4
chr10	2454	2476	4
chr10	2590	2616	5
chr10	1425	1437	5
chr10	338	350	5
chr10	744	759	5
chr10	2233	2286	5
chr10	2042	2056	5
chr10	2366	2380	5
chr10	1500	1520	5
chr10	291	305	5
chr10	2124	2168	5
chr10	1807	1831	5
chr10	1473	1500	5
chr10	2286	2308	5
chr10	1051	1092	5
chr10	1403	1425	5
chr10	2321	2339	5
chr10	1717	1731	5
chr10	158	187	5
chr10	1520	1540	5
chr10	848	883	5
chr10	1199	1211	6
chr10	1542	1557	6
chr10	136	158	6
chr10	109	136	6
chr10	2308	2321	6
chr10	1874	1888	6
chr10	707	719	6
chr10	1557	1578	6
chr10	1963	1991	6
chr10	1211	1227	6
chr10	2107	2124	6
chr10	1284	1298	6
chr10	97	109	6
chr10	643	670	6
chr10	263	291	6
chr10	2641	2674	7
chr10	423	446	7
chr10	2574	2590	7
chr10	2492	2524	7
chr10	1928	1963	7
chr10	1270	1284	7
chr10	1298	1312	7
chr10	2616	2641	7
chr10	2078	2089	7
chr10	1227	1251	7
chr10	2476	2492	7
chr10	2089	2107	7
chr10	2405	2435	7
chr10	719	744	8
chr10	2380	2405	8
chr10	446	468	8
chr10	1251	1270	8
chr10	2	25	8
chr11	2242	2276	1
chr11	761	777	1
chr11	1754	1775	1
chr11	572	588	1
chr11	472	491	1
chr11	965	994	1
chr11	964	981	1
chr11	1254	1291	1
chr11	1599	1626	1
chr11	1791	1798	1
chr11	1507	1536	1
chr11	2060	2087	1
chr11	515	554	1
chr11	2144	2176	1
chr11	1322	1352	1
chr11	1600	1626	1
chr11	336	361	1
chr11	136	163	1
chr11	1587	1599	1
chr11	1743	1775	1
chr11	2344	2386	1
chr11	2276	2291	1
chr11	1979	2008	1
chr11	218	247	1
chr11	2116	2147	1
chr11	809	831	1
chr11	1507	1529	1
chr11	2088	2116	1
chr11	1947	1979	1
chr11	2146	2177	1
chr11	2370	2385	1
chr11	1799	1824	1
chr11	1820	1841	1
chr11	1186	1210	1
chr11	676	691	1
chr11	737	761	1
chr11	380	414	1
chr11	1600	1625	1
chr11	603	623	1
chr11	2490	2507	1
chr11	237	271	1
chr11	1774	1799	1
chr11	1839	1853	1
chr11	1798	1822	1
chr11	1928	1943	1
chr11	1430	1449	1
chr11	1650	1671	1
chr11	2118	2143	1
chr11	2431	2460	1
chr11	710	737	1
chr11	1706	1734	1
chr11	2244	2277	1
chr11	1599	1624	1
chr11	2561	2577	1
chr11	494	526	1
chr11	2687	2699	1
chr11	552	571	1
chr11	604	622	1
chr11	1449	1490	1
chr11	589	603	1
chr11	1943	1979	1
chr11	362	379	1
chr11	831	852	1
chr11	1928	1947	1
chr11	488	526	1
chr11	473	488	1
chr11	414	430	1
chr11	1928	1957	1
chr11	1625	1650	1
chr11	2344	2385	1
chr11	2060	2089	1
chr11	1599	1625	1
chr11	2405	2423	1
chr11	1097	1113	1
chr11	2228	2242	1
chr11	1588	1626	1
chr11	2371	2385	1
chr11	414	429	1
chr11	2659	2677	1
chr11	429	444	1
chr11	2040	2060	1
chr11	2595	2616	1
chr11	1774	1800	1
chr11	759	777	1
chr11	33	46	1
chr11	180	196	1
chr11	1587	1626	1
chr11	1280	1309	1
chr11	2524	2561	1
chr11	362	378	1
chr11	1211	1226	1
chr11	1822	1853	1
chr11	867	881	1
chr11	458	473	1
chr11	1706	1732	1
chr11	2543	2558	1
chr11	2087	2117	1
chr11	2370	2386	1
chr11	1799	1823	1
chr11	1167	1190	1
chr11	2244	2292	1
chr11	180	209	1
chr11	1944	1960	1
chr11	2020	2040	1
chr11	1820	1839	1
chr11	361	379	1
chr11	1210	1225	1
chr11	180	218	1
chr11	1841	1853	1
chr11	2241	2291	1
chr11	459	472	1
chr11	17	34	1
chr11	677	692	1
chr11	1226	1243	1
chr11	515	553	1
chr11	2343	2370	1
chr11	2194	2228	1
chr11	1824	1853	1
chr11	121	137	1
chr11	1309	1322	1
chr11	1929	1944	1
