chr10	1201	1231	1
chr10	928	960	1
chr10	1249	1285	1
chr10	2115	2235	1
chr10	844	849	1
chr10	960	981	1
chr10	1888	1905	1
chr10	1417	1476	1
chr10	154	234	1
chr10	2431	2484	1
chr10	2415	2428	1
chr10	1792	1856	1
chr10	2544	2599	1
chr10	2531	2544	1
chr10	1023	1050	1
chr10	264	304	1
chr10	989	1022	1
chr10	1906	1961	1
chr10	472	497	1
chr10	234	265	1
chr10	788	801	1
chr10	472	496	1
chr10	471	496	1
chr10	1051	1085	1
chr10	986	1022	1
chr10	1233	1242	1
chr10	1791	1856	1
chr10	1232	1249	1
chr10	912	960	1
chr10	1022	1050	1
chr10	184	184	1
chr10	2642	2711	1
chr10	1643	1721	1
chr10	1515	1539	1
chr10	1244	1284	1
chr10	961	986	1
chr10	2379	2430	1
chr10	1398	1417	1
chr10	1087	1201	1
chr10	1591	1642	1
chr10	911	988	1
chr10	541	575	1
chr10	1233	1246	1
chr10	2113	2235	1
chr10	99	130	1
chr10	498	540	1
chr10	911	959	1
chr10	2486	2529	1
chr10	1963	1985	1
chr10	1962	1985	1
chr10	99	124	1
chr10	2485	2531	1
chr10	125	125	1
chr10	1876	1887	1
chr10	304	350	1
chr10	1479	1514	1
chr10	707	784	1
chr10	2484	2530	1
chr10	987	1021	1
chr10	305	336	1
chr10	153	232	1
chr10	961	985	1
chr10	1906	1962	1
chr10	802	830	1
chr10	1286	1312	1
chr10	233	265	1
chr10	337	374	1
chr10	1250	1284	1
chr10	2430	2483	1
chr10	1247	1284	1
chr10	831	843	1
chr10	265	305	1
chr10	912	927	1
chr10	785	800	1
chr10	2485	2544	1
chr10	2379	2415	1
chr10	1963	1984	1
chr10	2055	2112	1
chr10	1023	1047	1
chr10	154	183	1
chr10	1243	1243	1
chr10	2379	2429	1
chr10	1792	1857	1
chr10	185	233	1
chr10	2600	2641	1
chr10	2532	2543	1
chr10	1202	1231	1
chr10	1876	1905	1
chr10	131	152	1
chr10	1905	1962	1
chr10	154	233	1
chr10	802	831	1
chr10	337	375	1
chr10	126	128	1
chr10	1858	1875	1
chr10	539	575	1
chr10	1962	1984	1
chr10	1790	1790	1
chr10	1048	1085	1
chr10	707	801	1
chr10	2416	2429	1
chr10	498	538	1
chr10	306	336	1
chr10	2379	2414	1
chr10	1722	1763	1
chr10	1763	1789	1
chr10	235	263	1
chr10	1764	1856	1
chr10	2112	2236	1
chr10	351	375	1
chr10	1051	1086	1
chr10	2430	2485	1
chr10	982	1047	1
chr10	1477	1515	1
chr10	99	128	2
chr10	2284	2307	2
chr10	707	785	2
chr10	801	831	2
chr10	1763	1791	2
chr10	540	575	2
chr10	2055	2114	2
chr10	1399	1417	2
chr10	1086	1201	2
chr10	2236	2283	2
chr10	1478	1515	2
chr10	850	910	2
chr10	376	425	2
chr10	786	787	2
chr10	1985	2054	2
chr10	2284	2308	2
chr10	1313	1398	2
chr10	850	911	2
chr10	1876	1904	2
chr10	2237	2283	2
chr10	1202	1232	2
chr10	426	470	2
chr10	266	303	2
chr10	1418	1477	2
chr10	1986	2054	2
chr10	1313	1397	2
chr10	2309	2378	2
chr10	426	471	2
chr10	497	539	2
chr10	2308	2378	2
chr10	375	425	2
chr10	2600	2711	3
chr10	1644	1721	3
chr10	1591	1643	3
chr10	832	844	3
chr10	2545	2599	3
chr10	1285	1312	3
chr10	1857	1875	3
chr10	1722	1762	3
chr10	1516	1539	3
chr10	129	153	3
chr10	845	849	3
chr10	1540	1590	4
chr10	63	98	4
chr10	1	62	4
chr10	576	599	4
chr10	600	666	4
chr10	667	706	4
chr11	1709	1738	1
chr11	271	289	1
chr11	1431	1444	1
chr11	1351	1407	1
chr11	879	957	1
chr11	1445	1468	1
chr11	1187	1222	1
chr11	179	215	1
chr11	1225	1290	1
chr11	1445	1466	1
chr11	1921	2052	1
chr11	345	353	1
chr11	2593	2615	1
chr11	290	297	1
chr11	2525	2592	1
chr11	1351	1408	1
chr11	241	271	1
chr11	344	353	1
chr11	2526	2593	1
chr11	134	174	1
chr11	958	1029	1
chr11	1186	1224	1
chr11	344	344	1
chr11	2053	2152	1
chr11	1407	1429	1
chr11	1350	1407	1
chr11	959	1024	1
chr11	2595	2614	1
chr11	1502	1534	1
chr11	1885	1920	1
chr11	712	731	1
chr11	1445	1501	1
chr11	1083	1092	1
chr11	1738	1771	1
chr11	1304	1349	1
chr11	1469	1500	1
chr11	76	134	1
chr11	216	240	1
chr11	1351	1406	1
chr11	303	343	1
chr11	2273	2335	1
chr11	298	302	1
chr11	1137	1186	1
chr11	289	303	1
chr11	456	548	1
chr11	805	878	1
chr11	2594	2613	1
chr11	959	1025	1
chr11	455	549	1
chr11	289	304	1
chr11	175	215	1
chr11	76	133	1
chr11	1649	1670	1
chr11	1710	1735	1
chr11	2614	2699	1
chr11	1046	1082	1
chr11	1087	1135	1
chr11	1922	2052	1
chr11	1740	1771	1
chr11	2232	2272	1
chr11	343	380	1
chr11	1045	1082	1
chr11	1030	1044	1
chr11	2172	2232	1
chr11	732	804	1
chr11	240	270	1
chr11	2273	2334	1
chr11	648	712	1
chr11	2233	2272	1
chr11	1772	1793	1
chr11	135	175	1
chr11	1223	1303	1
chr11	1028	1040	1
chr11	290	304	1
chr11	176	215	1
chr11	550	587	1
chr11	1919	2052	1
chr11	648	711	1
chr11	1534	1567	1
chr11	1304	1350	1
chr11	1225	1302	1
chr11	354	380	1
chr11	2526	2594	1
chr11	1045	1086	1
chr11	1796	1868	1
chr11	2525	2593	1
chr11	1886	1918	1
chr11	1291	1303	1
chr11	1468	1500	1
chr11	1672	1709	1
chr11	1739	1771	1
chr11	1026	1041	1
chr11	1794	1868	1
chr11	1567	1648	1
chr11	1921	2051	1
chr11	588	626	1
chr11	1408	1430	1
chr11	1083	1091	1
chr11	1736	1771	1
chr11	77	134	1
chr11	1093	1093	1
chr11	1535	1566	1
chr11	1084	1091	1
chr11	305	343	1
chr11	1303	1350	1
chr11	2594	2614	1
chr11	1501	1533	1
chr11	1305	1350	1
chr11	1709	1737	1
chr11	2335	2404	1
chr11	879	958	1
chr11	1041	1044	1
chr11	959	1027	1
chr11	1136	1185	1
chr11	1467	1500	1
chr11	1885	1921	1
chr11	135	178	1
chr11	1225	1304	1
chr11	408	455	1
chr11	1886	1920	1
chr11	272	289	1
chr11	304	342	1
chr11	804	879	1
chr11	77	133	1
chr11	2616	2699	1
chr11	1408	1429	1
chr11	1671	1709	1
chr11	804	878	1
chr11	1094	1136	1
chr11	1445	1467	1
chr11	1409	1429	1
chr11	1043	1083	1
chr11	2052	2152	1
chr11	1025	1045	1
chr11	803	879	1
chr11	134	177	1
chr11	1042	1042	1
chr11	1710	1739	1
chr11	732	802	1
chr11	178	215	1
chr11	305	353	1
chr11	2053	2153	2
chr11	380	407	2
chr11	880	958	2
chr11	1187	1224	2
chr11	732	803	2
chr11	627	648	2
chr11	1092	1095	2
chr11	240	271	2
chr11	1796	1867	2
chr11	1672	1708	2
chr11	627	647	2
chr11	1136	1186	2
chr11	381	407	2
chr11	1884	1884	2
chr11	354	379	2
chr11	1535	1567	2
chr11	1501	1534	2
chr11	1096	1135	2
chr11	2471	2525	2
chr11	455	548	2
chr11	2154	2171	2
chr11	2615	2699	2
chr11	272	288	2
chr11	1884	1885	2
chr11	2232	2273	2
chr11	1	75	2
chr11	1869	1883	2
chr11	2471	2524	2
chr11	2153	2171	2
chr11	1	76	2
chr11	2274	2335	2
chr11	649	712	2
chr11	1868	1883	2
chr11	1568	1648	3
chr11	549	586	3
chr11	587	626	3
chr11	216	239	3
chr11	1430	1444	3
chr11	713	731	3
chr11	408	454	3
chr11	1649	1671	3
chr11	2172	2231	3
chr11	2336	2404	3
chr11	1772	1795	3
chr11	2405	2470	4
chr12	1565	1599	1
chr12	1271	1299	1
chr12	1564	1598	1
chr12	1991	2008	1
chr12	2113	2166	1
chr12	1051	1076	1
chr12	660	712	1
chr12	2086	2112	1
chr12	1355	1370	1
chr12	969	969	1
chr12	1274	1298	1
chr12	712	744	1
chr12	2267	2329	1
chr12	1259	1298	1
chr12	1600	1653	1
chr12	659	712	1
chr12	454	506	1
chr12	2113	2165	1
chr12	1079	1096	1
chr12	1548	1564	1
chr12	129	168	1
chr12	1299	1353	1
chr12	581	626	1
chr12	986	1049	1
chr12	508	553	1
chr12	1600	1641	1
chr12	1989	2009	1
chr12	2166	2199	1
chr12	1565	1598	1
chr12	888	910	1
chr12	1165	1298	1
chr12	2198	2244	1
chr12	970	985	1
chr12	911	985	1
chr12	1392	1443	1
chr12	969	985	1
chr12	824	886	1
chr12	2030	2085	1
chr12	2011	2030	1
chr12	2244	2266	1
chr12	454	507	1
chr12	743	792	1
chr12	1165	1270	1
chr12	1372	1390	1
chr12	1549	1564	1
chr12	1549	1560	1
chr12	1299	1352	1
chr12	790	792	1
chr12	744	789	1
chr12	1076	1096	1
chr12	1924	1990	1
chr12	659	711	1
chr12	1371	1391	1
chr12	2009	2029	1
chr12	170	263	1
chr12	2358	2369	1
chr12	1354	1371	1
chr12	1653	1709	1
chr12	2114	2135	1
chr12	264	365	1
chr12	986	1050	1
chr12	2511	2578	1
chr12	2435	2485	1
chr12	2167	2197	1
chr12	1561	1562	1
chr12	627	658	1
chr12	1925	1988	1
chr12	1511	1547	1
chr12	2355	2370	1
chr12	2030	2084	1
chr12	1300	1354	1
chr12	2268	2329	1
chr12	169	265	1
chr12	266	365	1
chr12	507	552	1
chr12	745	823	1
chr12	1076	1095	1
chr12	912	967	1
chr12	2167	2199	1
chr12	1165	1273	1
chr12	1353	1370	1
chr12	2412	2434	1
chr12	507	553	1
chr12	2010	2010	1
chr12	453	507	1
chr12	2200	2244	1
chr12	1444	1512	1
chr12	1989	2029	1
chr12	2579	2677	1
chr12	2199	2243	1
chr12	2200	2267	1
chr12	1444	1510	1
chr12	2113	2135	1
chr12	1299	1354	1
chr12	1652	1709	1
chr12	2085	2113	1
chr12	1599	1652	1
chr12	2356	2357	1
chr12	1514	1547	1
chr12	1165	1258	1
chr12	1050	1078	1
chr12	1357	1370	1
chr12	714	742	1
chr12	968	985	1
chr12	2412	2485	1
chr12	887	911	1
chr12	659	713	1
chr12	1925	1987	1
chr12	1988	2030	1
chr12	2167	2198	1
chr12	1513	1548	1
chr12	1355	1356	1
chr12	1642	1653	1
chr12	1599	1651	1
chr12	1514	1548	1
chr12	626	659	1
chr12	129	169	1
chr12	1563	1599	1
chr12	1077	1095	1
chr12	2371	2411	1
chr12	453	506	1
chr12	2330	2355	1
chr12	1548	1563	1
chr12	744	823	1
chr12	508	552	1
chr12	1924	1988	1
chr12	2486	2510	2
chr12	2412	2486	2
chr12	1097	1164	2
chr12	1654	1709	2
chr12	553	580	2
chr12	1771	1833	2
chr12	1052	1075	2
chr12	912	968	2
chr12	2487	2510	2
chr12	1834	1862	2
chr12	265	365	2
chr12	1771	1832	2
chr12	57	129	2
chr12	888	911	2
chr12	2136	2166	2
chr12	396	453	2
chr12	1833	1862	2
chr12	1863	1924	2
chr12	366	394	2
chr12	2245	2265	2
chr12	713	743	2
chr12	1096	1164	2
chr12	1371	1390	2
chr12	793	823	2
chr12	626	658	2
chr12	395	452	2
chr12	986	1051	2
chr12	130	168	2
chr12	366	395	2
chr12	554	580	2
chr12	1863	1923	2
chr12	2266	2329	2
chr12	2085	2112	2
chr12	169	264	2
chr12	2031	2084	2
chr12	57	128	2
chr12	1444	1513	2
chr12	2355	2369	2
chr12	1391	1443	3
chr12	2370	2411	3
chr12	581	625	3
chr12	824	887	3
chr12	2330	2354	3
chr12	2578	2677	3
chr12	2511	2577	3
chr12	1710	1770	4
chr12	1	56	4
chr13	1562	1603	1
chr13	1362	1409	1
chr13	549	608	1
chr13	941	996	1
chr13	1164	1202	1
chr13	1000	1069	1
chr13	1409	1414	1
chr13	807	830	1
chr13	731	806	1
chr13	1361	1408	1
chr13	1486	1522	1
chr13	548	607	1
chr13	438	496	1
chr13	383	497	1
chr13	997	1069	1
chr13	1730	1808	1
chr13	383	433	1
chr13	1603	1629	1
chr13	1361	1410	1
chr13	498	547	1
chr13	1629	1709	1
chr13	998	1069	1
chr13	1524	1561	1
chr13	1223	1250	1
chr13	1	381	1
chr13	897	921	1
chr13	497	549	1
chr13	807	829	1
chr13	1223	1361	1
chr13	860	921	1
chr13	608	634	1
chr13	438	497	1
chr13	1604	1628	1
chr13	1710	1728	1
chr13	1164	1204	1
chr13	2196	2219	1
chr13	1410	1467	1
chr13	636	730	1
chr13	1851	1870	1
chr13	550	574	1
chr13	634	731	1
chr13	2220	2303	1
chr13	1852	1905	1
chr13	1469	1484	1
chr13	2197	2218	1
chr13	1408	1467	1
chr13	1709	1729	1
chr13	1872	1905	1
chr13	1223	1249	1
chr13	940	997	1
chr13	1361	1407	1
chr13	2004	2029	1
chr13	830	860	1
chr13	2177	2195	1
chr13	1523	1563	1
chr13	1203	1223	1
chr13	1205	1206	1
chr13	608	635	1
chr13	1629	1708	1
chr13	1251	1360	1
chr13	1604	1629	1
chr13	1971	2003	1
chr13	441	497	1
chr13	1468	1485	1
chr13	1069	1163	1
chr13	2158	2174	1
chr13	2157	2175	1
chr13	1419	1467	1
chr13	549	574	1
chr13	1729	1808	1
chr13	382	440	1
chr13	1971	2002	1
chr13	1852	1870	1
chr13	1852	1871	1
chr13	894	924	1
chr13	2233	2237	1
chr13	1563	1603	1
chr13	435	437	1
chr13	925	940	1
chr13	808	830	1
chr13	1224	1249	1
chr13	1603	1628	1
chr13	895	896	1
chr13	1809	1851	1
chr13	2219	2232	1
chr13	923	939	1
chr13	2157	2176	1
chr13	2175	2196	1
chr13	2158	2175	1
chr13	1000	1068	1
chr13	434	437	1
chr13	732	806	1
chr13	1411	1468	1
chr13	1485	1523	1
chr13	808	828	1
chr13	1415	1418	1
chr13	609	634	1
chr13	1564	1602	1
chr13	1563	1602	1
chr13	829	859	1
chr13	861	894	1
chr13	1207	1222	1
chr13	894	922	1
chr13	1809	1850	1
chr13	383	434	1
chr13	608	633	1
chr13	2069	2157	2
chr13	1710	1729	2
chr13	1250	1360	2
chr13	575	607	2
chr13	940	999	2
chr13	635	731	2
chr13	2176	2218	2
chr13	1906	1970	2
chr13	2069	2156	2
chr13	1970	2002	2
chr13	1164	1222	2
chr13	1485	1522	2
chr13	1468	1484	2
chr13	860	893	2
chr13	1871	1905	2
chr13	1730	1807	2
chr13	831	859	2
chr13	732	807	2
chr13	922	939	2
chr13	2219	2237	2
chr13	1630	1709	2
chr13	1523	1562	2
chr13	498	548	2
chr13	1808	1851	2
chr13	1906	1969	2
chr13	2238	2303	3
chr13	1	382	3
chr13	2003	2029	3
chr13	1070	1163	3
chr13	2030	2068	4
chr14	407	478	1
chr14	479	499	1
chr14	1048	1105	1
chr14	1774	1814	1
chr14	915	1002	1
chr14	620	660	1
chr14	2049	2084	1
chr14	701	727	1
chr14	1773	1814	1
chr14	2049	2083	1
chr14	702	728	1
chr14	1003	1044	1
chr14	1046	1105	1
chr14	1047	1106	1
chr14	1363	1399	1
chr14	481	499	1
chr14	793	849	1
chr14	1493	1521	1
chr14	1641	1773	1
chr14	1236	1302	1
chr14	501	584	1
chr14	1521	1566	1
chr14	1565	1641	1
chr14	1027	1043	1
chr14	383	408	1
chr14	1567	1641	1
chr14	409	479	1
chr14	1106	1140	1
chr14	407	480	1
chr14	1002	1047	1
chr14	793	848	1
chr14	1566	1640	1
chr14	849	913	1
chr14	757	792	1
chr14	1330	1361	1
chr14	1521	1565	1
chr14	1175	1201	1
chr14	1048	1106	1
chr14	584	619	1
chr14	1816	1864	1
chr14	1939	2004	1
chr14	1641	1771	1
chr14	852	914	1
chr14	1399	1421	1
chr14	1493	1567	1
chr14	1045	1045	1
chr14	1175	1199	1
chr14	1025	1026	1
chr14	1939	2003	1
chr14	1568	1640	1
chr14	1400	1471	1
chr14	848	914	1
chr14	1002	1024	1
chr14	1201	1236	1
chr14	1399	1470	1
chr14	729	756	1
chr14	793	847	1
chr14	1831	1865	1
chr14	1026	1043	1
chr14	2084	2146	1
chr14	850	914	1
chr14	1472	1492	1
chr14	501	583	1
chr14	1024	1025	1
chr14	1200	1236	1
chr14	2005	2049	1
chr14	1304	1330	1
chr14	793	851	1
chr14	1142	1174	1
chr14	1329	1362	1
chr14	1772	1814	1
chr14	1470	1492	1
chr14	1330	1362	1
chr14	914	1001	1
chr14	1815	1830	1
chr14	1866	1896	1
chr14	1202	1236	1
chr14	1423	1470	1
chr14	1044	1046	1
chr14	1773	1815	1
chr14	1044	1047	1
chr14	1422	1422	1
chr14	661	701	1
chr14	1	384	1
chr14	660	700	1
chr14	1201	1235	1
chr14	1	382	1
chr14	2004	2049	1
chr14	1002	1023	1
chr14	1363	1396	1
chr14	1522	1564	1
chr14	1331	1361	1
chr14	1397	1469	1
chr14	385	479	1
chr14	1106	1141	1
chr14	1303	1328	1
chr14	480	500	2
chr14	1304	1329	2
chr14	660	701	2
chr14	384	406	2
chr14	1107	1140	2
chr14	1471	1492	2
chr14	1493	1520	2
chr14	915	1001	2
chr14	1362	1398	2
chr14	702	727	2
chr14	500	584	2
chr14	1815	1864	2
chr14	2003	2048	2
chr14	2050	2084	2
chr14	1	383	2
chr14	1939	2002	2
chr14	1642	1772	2
chr14	1175	1200	2
chr14	1141	1174	3
chr14	1237	1303	3
chr14	585	619	3
chr14	1865	1896	3
chr14	620	659	3
chr14	2085	2146	3
chr14	728	755	3
chr14	756	792	3
chr14	1897	1938	4
chr15	1632	1662	1
chr15	603	685	1
chr15	1376	1389	1
chr15	1457	1487	1
chr15	1618	1631	1
chr15	686	808	1
chr15	1663	1714	1
chr15	810	912	1
chr15	1419	1458	1
chr15	810	913	1
chr15	1459	1459	1
chr15	1853	1899	1
chr15	1154	1197	1
chr15	1656	1716	1
chr15	1123	1153	1
chr15	1051	1121	1
chr15	568	603	1
chr15	1631	1656	1
chr15	1488	1521	1
chr15	1419	1486	1
chr15	543	567	1
chr15	1715	1785	1
chr15	1864	1867	1
chr15	1198	1267	1
chr15	1657	1680	1
chr15	1617	1631	1
chr15	1154	1198	1
chr15	1681	1715	1
chr15	476	542	1
chr15	1420	1486	1
chr15	401	452	1
chr15	1853	1864	1
chr15	1123	1154	1
chr15	1051	1122	1
chr15	1632	1680	1
chr15	978	1050	1
chr15	544	566	1
chr15	1715	1786	1
chr15	1864	1866	1
chr15	1716	1786	1
chr15	603	686	1
chr15	402	474	1
chr15	1586	1631	1
chr15	1618	1630	1
chr15	1419	1456	1
chr15	1717	1785	1
chr15	453	475	1
chr15	1681	1714	1
chr15	1155	1198	1
chr15	1310	1338	1
chr15	1123	1155	1
chr15	1868	1899	1
chr15	567	603	1
chr15	1487	1521	1
chr15	1122	1153	1
chr15	1339	1376	1
chr15	1377	1388	1
chr15	914	976	1
chr15	1865	1866	1
chr15	1586	1616	1
chr15	1338	1375	1
chr15	687	808	1
chr15	1389	1419	1
chr15	402	454	1
chr15	1632	1655	1
chr15	1156	1198	1
chr15	1311	1337	1
chr15	401	454	1
chr15	913	977	1
chr15	977	1050	1
chr15	1268	1310	1
chr15	1460	1486	1
chr15	1900	1982	2
chr15	1050	1122	2
chr15	1487	1520	2
chr15	1838	1852	2
chr15	1338	1376	2
chr15	1853	1863	2
chr15	1521	1564	2
chr15	544	567	2
chr15	1900	1981	2
chr15	1787	1836	2
chr15	1522	1564	2
chr15	568	602	2
chr15	1982	2051	2
chr15	1837	1852	2
chr15	604	685	2
chr15	1786	1837	2
chr15	914	977	2
chr15	455	474	2
chr15	809	913	2
chr15	1586	1617	2
chr15	1	400	2
chr15	978	1049	2
chr15	1310	1337	2
chr15	1	401	2
chr15	686	809	2
chr15	1377	1389	2
chr15	1983	2051	2
chr15	1867	1899	2
chr15	1390	1418	3
chr15	1268	1309	3
chr15	475	543	3
chr15	1199	1267	3
chr15	1565	1585	4
chr16	421	468	1
chr16	325	390	1
chr16	418	419	1
chr16	392	416	1
chr16	1639	1684	1
chr16	639	682	1
chr16	638	682	1
chr16	246	282	1
chr16	295	390	1
chr16	1414	1435	1
chr16	103	172	1
chr16	1333	1415	1
chr16	391	416	1
chr16	1685	1806	1
chr16	683	710	1
chr16	1	63	1
chr16	969	1002	1
chr16	326	390	1
chr16	245	294	1
chr16	1248	1332	1
chr16	1261	1332	1
chr16	1175	1248	1
chr16	1003	1003	1
chr16	62	102	1
chr16	325	391	1
chr16	1333	1413	1
chr16	1266	1332	1
chr16	391	417	1
chr16	930	968	1
chr16	469	495	1
chr16	968	1001	1
chr16	1415	1434	1
chr16	710	929	1
chr16	295	324	1
chr16	1004	1013	1
chr16	417	420	1
chr16	1416	1435	1
chr16	1174	1248	1
chr16	391	414	1
chr16	1412	1434	1
chr16	1249	1259	1
chr16	565	620	1
chr16	1175	1246	1
chr16	422	469	1
chr16	1247	1265	1
chr16	245	293	1
chr16	323	324	1
chr16	283	294	1
chr16	1333	1411	1
chr16	497	564	1
chr16	1174	1247	1
chr16	619	681	1
chr16	620	638	1
chr16	1260	1260	1
chr16	1002	1013	1
chr16	1639	1683	1
chr16	620	637	1
