chr11	2052	2153	1
chr11	1707	1868	1
chr11	1869	2239	1
chr11	647	730	1
chr11	2241	2332	1
chr11	4	413	1
chr11	217	551	2
chr11	732	882	2
chr11	1567	1706	2
chr11	2052	2332	2
chr11	1567	1868	2
chr11	2333	2523	2
chr11	84	216	3
chr11	1869	2051	3
chr11	647	731	3
chr11	552	646	3
chr11	3	83	3
chr11	2524	2699	4
chr12	758	910	1
chr12	454	698	1
chr12	1297	1447	1
chr12	1164	1303	1
chr12	269	453	1
chr12	1304	1371	1
chr12	1546	1939	1
chr12	1549	1835	1
chr12	2289	2413	1
chr12	1834	1939	1
chr12	758	1097	1
chr12	2082	2161	1
chr12	1164	1547	1
chr12	1548	1833	1
chr12	758	1121	1
chr12	758	911	1
chr12	1548	2081	1
chr12	1372	1547	1
chr12	1099	1121	1
chr12	1448	1545	1
chr12	269	551	1
chr12	2414	2509	1
chr12	2289	2509	1
chr12	1122	1548	1
chr12	1098	1121	1
chr12	453	551	1
chr12	2289	2625	1
chr12	912	1097	1
chr12	911	1098	1
chr12	453	698	1
chr12	1123	1296	1
chr12	1098	1122	1
chr12	1836	2081	1
chr12	2162	2625	1
chr12	195	452	2
chr12	195	268	2
chr12	552	698	2
chr12	2510	2625	2
chr12	1122	1163	2
chr12	1940	2081	2
chr12	2082	2288	3
chr12	129	193	4
chr12	2626	2677	4
chr12	2	128	4
chr13	1882	1953	1
chr13	381	731	1
chr13	947	987	1
chr13	1221	1466	1
chr13	730	827	1
chr13	828	858	1
chr13	988	1220	1
chr13	2217	2303	1
chr13	1005	1220	1
chr13	636	1357	1
chr13	1467	1622	1
chr13	1810	2170	1
chr13	491	635	1
chr13	2175	2303	1
chr13	634	730	1
chr13	1564	1621	1
chr13	381	490	1
chr13	1631	1709	1
chr13	731	858	1
chr13	1622	1630	1
chr13	381	633	1
chr13	381	729	1
chr13	1631	1809	1
chr13	1710	1809	1
chr13	2175	2216	1
chr13	1810	1850	1
chr13	859	1004	1
chr13	1954	2170	1
chr13	732	1220	1
chr13	859	946	1
chr13	1631	1850	2
chr13	2218	2303	2
chr13	1221	1357	2
chr13	1564	1622	2
chr13	2175	2217	2
chr13	1882	2170	2
chr13	1467	1563	3
chr13	1878	1881	3
chr13	1358	1466	3
chr13	1860	1867	3
chr13	1623	1630	3
chr13	1868	1877	3
chr13	1851	1859	3
chr13	2171	2174	4
chr14	1459	1491	1
chr14	727	790	1
chr14	1201	1400	1
chr14	500	790	1
chr14	1112	1200	1
chr14	727	791	1
chr14	1585	1640	1
chr14	500	791	1
chr14	1547	1584	1
chr14	381	498	1
chr14	469	499	1
chr14	381	441	1
chr14	1496	1640	1
chr14	1236	1365	1
chr14	1769	1814	1
chr14	442	499	1
chr14	499	726	1
chr14	402	403	1
chr14	1002	1027	1
chr14	1159	1235	1
chr14	1111	1235	1
chr14	391	393	1
chr14	381	390	1
chr14	1200	1366	1
chr14	1769	1940	1
chr14	395	397	1
chr14	1309	1458	1
chr14	1641	1814	1
chr14	1641	1940	1
chr14	1112	1199	1
chr14	1492	1640	1
chr14	1401	1546	1
chr14	1366	1495	1
chr14	404	468	1
chr14	381	499	1
chr14	1236	1308	1
chr14	1028	1110	1
chr14	1002	1158	1
chr14	394	394	1
chr14	398	401	1
chr14	500	726	1
chr14	1367	1552	1
chr14	1553	1640	1
chr14	1941	1999	2
chr14	2081	2146	2
chr14	792	915	2
chr14	2000	2146	2
chr14	1641	1768	2
chr14	791	915	2
chr14	1941	2080	2
chr14	1002	1111	2
chr14	1815	1940	2
chr14	916	1001	4
chr15	594	594	1
chr15	941	941	1
chr15	1722	1725	1
chr15	1758	1758	1
chr15	533	534	1
chr15	1753	1753	1
chr15	422	423	1
chr15	1661	1662	1
chr15	598	598	1
chr15	1931	1931	1
chr15	532	533	1
chr15	613	613	1
chr15	1237	1238	1
chr15	609	610	1
chr15	1442	1449	1
chr15	708	715	1
chr15	1859	1859	1
chr15	619	620	1
chr15	1741	1741	1
chr15	1406	1406	1
chr15	942	942	1
chr15	1136	1136	1
chr15	963	963	1
chr15	980	980	1
chr15	1034	1034	1
chr15	952	953	1
chr15	1916	1916	1
chr15	936	937	1
chr15	1729	1757	1
chr15	1921	1921	1
chr15	1937	1937	1
chr15	534	534	1
chr15	616	617	1
chr15	1983	1983	1
chr15	931	932	1
chr15	941	943	1
chr15	599	608	1
chr15	970	971	1
chr15	419	420	1
chr15	469	469	1
chr15	1864	1866	1
chr15	638	645	1
chr15	1983	1984	1
chr15	1014	1024	1
chr15	416	417	1
chr15	1715	1715	1
chr15	627	628	1
chr15	1398	1398	1
chr15	1004	1004	1
chr15	999	1000	1
chr15	1150	1150	1
chr15	515	515	1
chr15	1056	1056	1
chr15	1221	1221	1
chr15	981	981	1
chr15	1187	1187	1
chr15	540	540	1
chr15	1222	1222	1
chr15	932	932	1
chr15	457	457	1
chr15	706	707	1
chr15	467	467	1
chr15	944	944	1
chr15	1128	1128	1
chr15	618	651	1
chr15	1209	1210	1
chr15	1126	1126	1
chr15	1171	1185	1
chr15	623	623	1
chr15	1854	1854	1
chr15	962	962	1
chr15	1768	1768	1
chr15	1035	1036	1
chr15	654	658	1
chr15	807	834	1
chr15	1313	1343	1
chr15	468	468	1
chr15	656	656	1
chr15	1313	1370	1
chr15	1120	1120	1
chr15	453	455	1
chr15	630	636	1
chr15	646	647	1
chr15	1142	1142	1
chr15	992	992	1
chr15	1717	1724	1
chr15	975	975	1
chr15	920	1013	1
chr15	596	596	1
chr15	720	720	1
chr15	1873	1873	1
chr15	807	897	1
chr15	1014	1034	1
chr15	609	609	1
chr15	575	576	1
chr15	1717	1717	1
chr15	1936	1936	1
chr15	1423	1428	1
chr15	1988	1988	1
chr15	1010	1013	1
chr15	580	588	1
chr15	1947	1947	1
chr15	766	780	1
chr15	1132	1135	1
chr15	1915	1916	1
chr15	654	655	1
chr15	1697	1697	1
chr15	925	925	1
chr15	1119	1119	1
chr15	473	567	1
chr15	514	514	1
chr15	1866	1866	1
chr15	550	550	1
chr15	1158	1170	1
chr15	629	629	1
chr15	1207	1207	1
chr15	944	945	1
chr15	982	982	1
chr15	538	538	1
chr15	1679	1696	1
chr15	512	512	1
chr15	1970	1970	1
chr15	1033	1033	1
chr15	979	979	1
chr15	1401	1401	1
chr15	724	724	1
chr15	983	983	1
chr15	1718	1718	1
chr15	1778	1779	1
chr15	1397	1397	1
chr15	1218	1225	1
chr15	835	883	1
chr15	1965	1965	1
chr15	1743	1747	1
chr15	589	589	1
chr15	1990	1991	1
chr15	1874	1874	1
chr15	1261	1289	1
chr15	1936	1937	1
chr15	727	727	1
chr15	1430	1432	1
chr15	920	1050	1
chr15	1001	1001	1
chr15	1714	1715	1
chr15	655	655	1
chr15	1014	1026	1
chr15	589	608	1
chr15	1702	1702	1
chr15	687	706	1
chr15	1855	1855	1
chr15	1055	1055	1
chr15	1720	1720	1
chr15	1661	1661	1
chr15	597	597	1
chr15	1750	1750	1
chr15	1948	1948	1
chr15	1227	1227	1
chr15	1032	1032	1
chr15	1748	1748	1
chr15	949	949	1
chr15	1255	1268	1
chr15	1798	1804	1
chr15	427	428	1
chr15	1239	1240	1
chr15	518	518	1
chr15	927	929	1
chr15	1661	1700	1
chr15	517	517	1
chr15	990	990	1
chr15	1402	1402	1
chr15	1412	1416	1
chr15	940	940	1
chr15	1345	1370	1
chr15	563	563	1
chr15	1758	1759	1
chr15	945	946	1
chr15	1721	1721	1
chr15	991	991	1
chr15	1975	1975	1
chr15	625	625	1
chr15	1157	1157	1
chr15	421	423	1
chr15	1990	1990	1
chr15	1405	1405	1
chr15	463	463	1
chr15	1396	1396	1
chr15	1151	1151	1
chr15	1407	1407	1
chr15	1486	1493	1
chr15	1403	1403	1
chr15	1131	1131	1
chr15	1206	1206	1
chr15	516	516	1
chr15	1399	1399	1
chr15	993	994	1
chr15	1037	1049	1
chr15	1050	1050	1
chr15	1778	1778	1
chr15	807	882	1
chr15	1224	1243	1
chr15	1429	1429	1
chr15	1422	1422	1
chr15	1864	1865	1
chr15	1053	1056	1
chr15	595	595	1
chr15	1031	1031	1
chr15	1037	1050	1
chr15	707	780	1
chr15	1144	1144	1
chr15	443	444	1
chr15	1732	1732	1
chr15	726	727	1
chr15	464	464	1
chr15	687	705	1
chr15	1437	1440	1
chr15	1991	1991	1
chr15	1962	1962	1
chr15	1987	1988	1
chr15	1752	1752	1
chr15	1123	1123	1
chr15	415	415	1
chr15	520	520	1
chr15	714	714	1
chr15	560	560	1
chr15	1742	1742	1
chr15	1984	1984	1
chr15	556	558	1
chr15	719	719	1
chr15	1587	1653	1
chr15	1137	1140	1
chr15	956	956	1
chr15	734	735	1
chr15	984	986	1
chr15	1235	1235	1
chr15	1664	1664	1
chr15	612	613	1
chr15	1152	1152	1
chr15	1411	1411	1
chr15	1943	1943	1
chr15	1858	1858	1
chr15	1127	1127	1
chr15	1701	1701	1
chr15	1725	1725	1
chr15	707	707	1
chr15	424	425	1
chr15	1967	1967	1
chr15	455	466	1
chr15	1921	1922	1
chr15	1218	1218	1
chr15	943	943	1
chr15	565	565	1
chr15	1781	1784	1
chr15	954	956	1
chr15	955	955	1
chr15	624	624	1
chr15	732	736	1
chr15	1155	1155	1
chr15	969	969	1
chr15	1769	1769	1
chr15	715	715	1
chr15	1565	1586	1
chr15	611	612	1
chr15	1408	1408	1
chr15	1125	1125	1
chr15	924	926	1
chr15	567	588	1
chr15	936	936	1
chr15	1565	1700	1
chr15	456	456	1
chr15	1730	1731	1
chr15	1751	1751	1
chr15	1950	1955	1
chr15	1679	1697	1
chr15	590	593	1
chr15	930	930	1
chr15	1202	1204	1
chr15	1946	1946	1
chr15	1872	1903	1
chr15	928	928	1
chr15	1219	1220	1
chr15	1189	1199	1
chr15	1971	1971	1
chr15	1211	1212	1
chr15	952	952	1
chr15	472	574	1
chr15	922	922	1
chr15	578	579	1
chr15	539	539	1
chr15	719	720	1
chr15	1208	1208	1
chr15	1009	1009	1
chr15	1785	1788	1
chr15	947	948	1
chr15	924	924	1
chr15	1223	1223	1
chr15	962	964	1
chr15	519	519	1
chr15	648	648	1
chr15	713	713	1
chr15	1205	1205	1
chr15	995	995	1
chr15	1396	1421	1
chr15	618	618	1
chr15	440	441	1
chr15	457	470	1
chr15	1451	1485	1
chr15	1968	1968	1
chr15	1703	1714	1
chr15	1409	1410	1
chr15	401	409	1
chr15	1400	1400	1
chr15	1858	1859	1
chr15	513	513	1
chr15	1528	1564	1
chr15	976	976	1
chr15	973	973	1
chr15	1188	1188	1
chr15	987	987	1
chr15	1972	1972	1
chr15	562	566	1
chr15	1922	1922	1
chr15	401	406	1
chr15	1141	1141	1
chr15	1145	1149	1
chr15	772	773	1
chr15	1436	1436	1
chr15	1051	1312	1
chr15	807	883	1
chr15	1242	1242	1
chr15	1876	1876	1
chr15	989	989	1
chr15	539	540	1
chr15	1217	1395	1
chr15	927	927	1
chr15	1973	1973	1
chr15	1236	1236	1
chr15	1875	1875	1
chr15	528	529	1
chr15	1754	1754	1
chr15	1051	1157	1
chr15	774	774	1
chr15	562	562	1
chr15	1435	1435	1
chr15	1008	1008	1
chr15	1959	1960	1
chr15	1757	1757	1
chr15	1565	1653	1
chr15	1737	1738	1
chr15	1254	1260	1
chr15	725	725	1
chr15	922	923	1
chr15	771	771	1
chr15	578	580	1
chr15	1241	1241	1
chr15	1664	1678	1
chr15	775	806	1
chr15	978	978	1
chr15	1779	1779	1
chr15	478	511	1
chr15	1944	1944	1
chr15	547	550	1
chr15	414	414	1
chr15	1417	1450	1
chr15	1029	1030	1
chr15	766	770	1
chr15	970	970	1
chr15	971	971	1
chr15	1027	1028	1
chr15	1756	1756	1
chr15	1703	1713	1
chr15	953	953	1
chr15	652	653	1
chr15	564	564	1
chr15	1025	1036	1
chr15	973	1013	1
chr15	1143	1143	1
chr15	1244	1254	1
chr15	1035	1050	1
chr15	1404	1404	1
chr15	408	409	1
chr15	1005	1006	1
chr15	1759	1759	1
chr15	1186	1186	1
chr15	617	617	1
chr15	1228	1228	1
chr15	1734	1736	1
chr15	443	443	1
chr15	1053	1053	1
chr15	948	948	1
chr15	548	549	1
chr15	537	537	1
chr15	1755	1755	1
chr15	968	968	1
chr15	658	658	1
chr15	1963	1964	1
chr15	420	421	1
chr15	1970	1975	1
chr15	573	577	1
chr15	923	923	1
chr15	1213	1213	1
chr15	1154	1154	1
chr15	567	567	1
chr15	556	557	1
chr15	708	712	1
chr15	478	520	1
chr15	733	733	1
chr15	547	547	1
chr15	1768	1769	1
chr15	414	416	1
chr15	977	977	1
chr15	1313	1344	1
chr15	444	444	1
chr15	1153	1153	1
chr15	929	930	1
chr15	637	637	1
chr15	707	806	1
chr15	946	947	1
chr15	1903	1903	1
chr15	1966	1966	1
chr15	1200	1200	1
chr15	1749	1749	1
chr15	612	612	1
chr15	1854	1855	1
chr15	938	939	1
chr15	954	954	1
chr15	1701	1702	1
chr15	968	969	1
chr15	736	736	1
chr15	614	614	1
chr15	1662	1662	1
chr15	1739	1740	1
chr15	1229	1234	1
chr15	1121	1121	1
chr15	1719	1719	1
chr15	442	447	1
chr15	536	538	1
chr15	964	964	1
chr15	1961	1961	1
chr15	455	456	1
chr15	1007	1007	1
chr15	566	566	1
chr15	558	558	1
chr15	1201	1201	1
chr15	612	614	1
chr15	1729	1729	1
chr15	1269	1289	1
chr15	1119	1135	1
chr15	1124	1124	1
chr15	1943	1968	1
chr15	1002	1003	1
chr15	443	449	1
chr15	1974	1974	1
chr15	1494	1564	1
chr15	988	988	1
chr15	578	609	1
chr15	1945	1945	1
chr15	573	576	1
chr15	1243	1243	1
chr15	1789	1832	1
chr15	467	469	1
chr15	626	626	1
chr15	1226	1226	1
chr15	621	622	1
chr15	926	926	1
chr15	1877	1902	1
chr15	1433	1434	1
chr15	1441	1441	1
chr15	1932	1932	1
chr15	1136	1157	1
chr15	997	998	1
chr15	422	422	1
chr15	1789	1797	1
chr15	1931	1932	1
chr15	532	532	1
chr15	1494	1527	1
chr15	1565	1660	1
chr15	656	658	1
chr15	559	559	1
chr15	1987	1987	1
chr15	724	726	1
chr15	732	732	1
chr15	465	469	1
chr15	528	528	1
chr15	1781	1788	1
chr15	614	615	1
chr15	581	608	1
chr15	456	466	1
chr15	1129	1130	1
chr15	1122	1122	1
chr15	458	462	1
chr15	1244	1253	1
chr15	1915	1915	1
chr15	1054	1054	1
chr15	454	455	1
chr15	1956	1956	1
chr15	649	649	1
chr15	529	529	1
chr15	1344	1370	1
chr15	536	536	1
chr15	413	414	1
chr15	996	996	1
chr15	974	974	1
chr15	950	950	1
chr15	1654	1658	1
chr15	1872	1872	1
chr15	937	940	1
chr15	949	950	1
chr15	1733	1733	1
chr15	559	560	1
chr15	883	897	1
chr15	931	931	1
chr15	1957	1958	1
chr15	613	614	1
chr15	1665	1678	1
chr15	1156	1156	1
chr15	1949	1949	1
chr15	921	921	2
chr15	451	451	2
chr15	657	657	2
chr15	1059	1059	2
chr15	1992	1992	2
chr15	738	738	2
chr15	723	723	2
chr15	898	919	2
chr15	740	740	2
chr15	1766	1766	2
chr15	1062	1110	2
chr15	1938	1938	2
chr15	1993	2051	2
chr15	1914	1914	2
chr15	553	553	2
chr15	615	615	2
chr15	1116	1116	2
chr15	522	522	2
chr15	972	972	2
chr15	951	951	2
chr15	1526	1564	2
chr15	910	919	2
chr15	731	731	2
chr15	406	406	2
chr15	561	561	2
chr15	1917	1917	2
chr15	920	920	2
chr15	729	729	2
chr15	421	421	2
chr15	659	687	2
chr15	1770	1770	2
chr15	1985	1985	2
chr15	1979	1979	2
chr15	1926	1926	2
chr15	1776	1776	2
chr15	716	716	2
chr15	1978	1978	2
chr15	1941	1941	2
chr15	1942	1942	2
chr15	471	471	2
chr15	1701	1715	2
chr15	1060	1060	2
chr15	1716	1788	2
chr15	1981	1981	2
chr15	898	909	2
chr15	544	544	2
chr15	1771	1771	2
chr15	1494	1525	2
chr15	521	521	2
chr15	1833	1866	2
chr15	1907	1908	2
chr15	1934	1934	2
chr15	523	523	2
chr15	659	686	2
chr15	1986	1986	2
chr15	423	423	2
chr15	535	535	2
chr15	552	552	2
chr15	746	746	2
chr15	1113	1114	2
chr15	961	961	2
chr15	1981	2051	2
chr15	477	477	2
chr15	1924	1924	2
chr15	610	610	2
chr15	739	739	2
chr15	959	959	2
chr15	1862	1862	2
chr15	1765	1765	2
chr15	541	541	2
chr15	442	442	2
chr15	1930	1930	2
chr15	1911	1911	2
chr15	618	649	2
chr15	1051	1051	2
chr15	1969	1969	2
chr15	476	476	2
chr15	747	747	2
chr15	1918	1918	2
chr15	1716	1716	2
chr15	568	572	2
chr15	1906	1906	2
chr15	1200	1213	2
chr15	475	475	2
chr15	933	933	2
chr15	446	447	2
chr15	530	530	2
chr15	745	745	2
chr15	1052	1052	2
chr15	1857	1857	2
chr15	728	728	2
chr15	401	404	2
chr15	452	452	2
chr15	741	741	2
chr15	1772	1772	2
chr15	1777	1777	2
chr15	1290	1312	2
chr15	1762	1762	2
chr15	934	935	2
chr15	545	545	2
chr15	1833	1853	2
chr15	1928	1928	2
chr15	742	742	2
chr15	1929	1929	2
chr15	1909	1909	2
chr15	428	428	2
chr15	440	440	2
chr15	1698	1700	2
chr15	1764	1764	2
chr15	555	555	2
chr15	1774	1774	2
chr15	1760	1760	2
chr15	473	474	2
chr15	542	542	2
chr15	967	967	2
chr15	1726	1726	2
chr15	1217	1217	2
chr15	1913	1913	2
chr15	722	722	2
chr15	409	409	2
chr15	1111	1112	2
chr15	1982	1982	2
chr15	1980	1980	2
chr15	965	965	2
chr15	1118	1118	2
chr15	1905	1905	2
chr15	551	551	2
chr15	652	652	2
chr15	407	407	2
chr15	1940	1940	2
chr15	1761	1761	2
chr15	525	525	2
chr15	1910	1910	2
chr15	721	721	2
chr15	1989	1989	2
chr15	527	527	2
chr15	611	611	2
chr15	1863	1863	2
chr15	420	420	2
chr15	546	546	2
chr15	408	408	2
chr15	744	744	2
chr15	718	718	2
chr15	454	454	2
chr15	531	531	2
chr15	1775	1775	2
chr15	1912	1912	2
chr15	650	650	2
chr15	884	897	2
chr15	1920	1920	2
chr15	1727	1727	2
chr15	1925	1925	2
chr15	717	717	2
chr15	1773	1773	2
chr15	1935	1935	2
chr15	1659	1659	2
chr15	405	405	2
chr15	1976	1976	2
chr15	1861	1861	2
chr15	1789	1804	2
chr15	470	470	2
chr15	1767	1767	2
chr15	543	543	2
chr15	957	958	2
chr15	781	806	2
chr15	1728	1728	2
chr15	1927	1927	2
chr15	1977	1977	2
chr15	1872	1980	2
chr15	524	524	2
chr15	554	554	2
chr15	1923	1923	2
chr15	1061	1061	2
chr15	730	730	2
chr15	737	737	2
chr15	1115	1115	2
chr15	743	743	2
chr15	1057	1057	2
chr15	451	452	2
chr15	1058	1058	2
chr15	1396	1449	2
chr15	749	749	2
chr15	1780	1780	2
chr15	966	966	2
chr15	1904	1904	2
chr15	1919	1919	2
chr15	1856	1856	2
chr15	1117	1117	2
chr15	1860	1860	2
chr15	688	706	2
chr15	1158	1199	2
chr15	960	960	2
chr15	1939	1939	2
chr15	750	765	2
chr15	1660	1660	2
chr15	748	748	2
chr15	1933	1933	2
chr15	1763	1763	2
chr15	526	526	2
chr15	417	417	3
chr15	419	419	3
chr15	438	438	3
chr15	1805	1832	3
chr15	425	425	3
chr15	448	448	3
chr15	424	424	3
chr15	441	441	3
chr15	426	426	3
chr15	1450	1493	3
chr15	1371	1395	3
chr15	653	653	3
chr15	413	413	3
chr15	1214	1216	3
chr15	616	616	3
chr15	449	449	3
chr15	651	651	3
chr15	418	418	4
chr15	1867	1871	4
chr15	439	439	4
chr15	410	410	4
chr15	450	450	4
chr15	412	412	4
chr15	411	411	4
chr16	1276	1276	1
chr16	947	947	1
chr16	1110	1110	1
chr16	678	678	1
chr16	537	538	1
chr16	526	526	1
chr16	1418	1433	1
chr16	962	962	1
chr16	91	103	1
chr16	461	461	1
chr16	132	132	1
chr16	104	105	1
chr16	1127	1127	1
chr16	122	122	1
chr16	343	343	1
chr16	663	664	1
chr16	1233	1233	1
chr16	62	89	1
chr16	1330	1330	1
chr16	255	255	1
chr16	176	176	1
chr16	644	644	1
chr16	1617	1617	1
chr16	1059	1059	1
chr16	1718	1806	1
chr16	274	274	1
chr16	1352	1368	1
chr16	1043	1043	1
chr16	1256	1257	1
chr16	661	662	1
chr16	535	535	1
chr16	300	300	1
chr16	309	309	1
chr16	941	941	1
chr16	1676	1676	1
chr16	1470	1470	1
chr16	470	472	1
chr16	376	391	1
chr16	440	444	1
chr16	439	450	1
chr16	299	299	1
chr16	961	961	1
chr16	372	372	1
chr16	141	141	1
chr16	649	650	1
chr16	408	408	1
chr16	1637	1638	1
chr16	966	966	1
chr16	975	1017	1
chr16	1118	1118	1
chr16	127	128	1
chr16	1176	1176	1
chr16	960	960	1
chr16	1098	1098	1
chr16	219	219	1
chr16	41	61	1
chr16	1748	1806	1
chr16	670	681	1
chr16	1104	1105	1
chr16	1055	1055	1
chr16	134	134	1
chr16	1680	1691	1
chr16	659	659	1
chr16	1622	1625	1
chr16	373	373	1
chr16	1050	1050	1
chr16	1404	1442	1
chr16	1072	1109	1
chr16	1105	1105	1
chr16	590	590	1
chr16	120	120	1
chr16	643	646	1
chr16	1554	1554	1
chr16	1488	1514	1
chr16	1559	1559	1
chr16	539	539	1
chr16	456	456	1
chr16	1621	1625	1
chr16	1282	1282	1
chr16	551	619	1
chr16	1550	1550	1
chr16	308	326	1
chr16	301	303	1
chr16	661	661	1
chr16	1026	1031	1
chr16	1112	1113	1
chr16	528	528	1
chr16	265	269	1
chr16	1109	1110	1
chr16	1068	1068	1
chr16	510	510	1
chr16	552	566	1
chr16	1444	1487	1
chr16	958	958	1
chr16	1298	1298	1
chr16	403	403	1
chr16	672	673	1
chr16	1196	1197	1
chr16	1297	1297	1
chr16	372	373	1
chr16	272	272	1
chr16	1006	1007	1
chr16	1641	1641	1
chr16	1646	1672	1
chr16	1237	1237	1
chr16	173	185	1
chr16	1637	1637	1
chr16	1124	1124	1
chr16	1551	1551	1
chr16	371	371	1
chr16	317	328	1
chr16	1098	1099	1
chr16	1469	1470	1
chr16	356	356	1
chr16	522	522	1
chr16	406	406	1
chr16	649	649	1
chr16	1142	1142	1
chr16	119	119	1
chr16	145	146	1
chr16	1042	1042	1
chr16	245	296	1
chr16	1646	1677	1
chr16	125	126	1
chr16	1047	1047	1
chr16	1640	1640	1
chr16	945	945	1
chr16	452	452	1
chr16	354	356	1
chr16	430	435	1
chr16	946	946	1
chr16	567	589	1
chr16	1002	1005	1
chr16	1640	1774	1
chr16	310	316	1
chr16	298	305	1
chr16	523	523	1
chr16	1452	1455	1
chr16	200	200	1
chr16	407	407	1
chr16	439	439	1
chr16	1457	1457	1
chr16	1042	1046	1
chr16	340	340	1
chr16	1675	1675	1
chr16	150	150	1
chr16	1464	1464	1
chr16	1484	1484	1
chr16	368	369	1
chr16	1122	1122	1
chr16	259	259	1
chr16	1109	1109	1
chr16	975	988	1
chr16	676	676	1
chr16	1044	1045	1
chr16	1150	1176	1
