chr1	3104	3132	1
chr1	3850	3942	1
chr1	4029	4119	1
chr1	4636	4669	1
chr1	338	401	1
chr1	937	968	1
chr1	4133	4160	1
chr1	4029	4060	1
chr1	2869	2872	1
chr1	3127	3143	1
chr1	4637	4669	1
chr1	2855	2860	1
chr1	4	5	1
chr1	768	805	1
chr1	2977	2991	1
chr1	2963	2968	1
chr1	3067	3101	1
chr1	1180	1206	1
chr1	1737	1810	1
chr1	3501	3569	1
chr1	2371	2415	1
chr1	3658	3694	1
chr1	2887	2888	1
chr1	2959	2962	1
chr1	2967	2968	1
chr1	2079	2174	1
chr1	3134	3195	1
chr1	537	598	1
chr1	273	274	1
chr1	2955	2966	1
chr1	2038	2174	1
chr1	1811	1866	1
chr1	2867	2868	1
chr1	4267	4419	1
chr1	2087	2174	1
chr1	3597	3623	1
chr1	739	801	1
chr1	4512	4532	1
chr1	2886	2917	1
chr1	2991	2996	1
chr1	2	7	1
chr1	1207	1258	1
chr1	3144	3200	1
chr1	4235	4266	1
chr1	4637	4689	1
chr1	1116	1179	1
chr1	1254	1365	1
chr1	2890	2917	1
chr1	271	272	1
chr1	4130	4160	1
chr1	3594	3623	1
chr1	2259	2341	1
chr1	318	345	1
chr1	2867	2872	1
chr1	2879	2882	1
chr1	4511	4532	1
chr1	3948	4010	1
chr1	873	903	1
chr1	564	598	1
chr1	2964	2989	1
chr1	1515	1572	1
chr1	2997	3040	1
chr1	4200	4234	1
chr1	1180	1265	1
chr1	2873	2876	1
chr1	421	486	1
chr1	2851	2860	1
chr1	9	10	1
chr1	1421	1514	1
chr1	1075	1115	1
chr1	2086	2174	1
chr1	3501	3593	1
chr1	2875	2876	1
chr1	241	270	1
chr1	4128	4161	1
chr1	537	563	1
chr1	2955	2958	1
chr1	243	269	1
chr1	2463	2464	2
chr1	2539	2540	2
chr1	2722	2723	2
chr1	2683	2684	2
chr1	2559	2560	2
chr1	2826	2827	2
chr1	2558	2559	2
chr1	2483	2484	2
chr1	2736	2737	2
chr1	2816	2817	2
chr1	2744	2745	2
chr1	2796	2797	2
chr1	2461	2462	2
chr1	2749	2750	2
chr1	2787	2788	2
chr1	38	77	2
chr1	2838	2839	2
chr1	2566	2567	2
chr1	2442	2443	2
chr1	2663	2664	2
chr1	2714	2715	2
chr1	2444	2445	2
chr1	2656	2657	2
chr1	2723	2724	2
chr1	2713	2714	2
chr1	3501	3565	2
chr1	2445	2446	2
chr1	2806	2807	2
chr1	2647	2648	2
chr1	2829	2830	2
chr1	2842	2843	2
chr1	2763	2764	2
chr1	2657	2658	2
chr1	2446	2447	2
chr1	2565	2566	2
chr1	2487	2488	2
chr1	2804	2805	2
chr1	2650	2651	2
chr1	2509	2510	2
chr1	2438	2439	2
chr1	2768	2769	2
chr1	2593	2594	2
chr1	2512	2513	2
chr1	2784	2785	2
chr1	2803	2804	2
chr1	2630	2631	2
chr1	4128	4129	2
chr1	2564	2565	2
chr1	2560	2561	2
chr1	2516	2517	2
chr1	2830	2831	2
chr1	2441	2442	2
chr1	2459	2460	2
chr1	2453	2454	2
chr1	2468	2469	2
chr1	2833	2834	2
chr1	2779	2780	2
chr1	2691	2692	2
chr1	2436	2437	2
chr1	2612	2613	2
chr1	2919	2920	2
chr1	4690	4724	2
chr1	2708	2709	2
chr1	2827	2828	2
chr1	2550	2551	2
chr1	874	903	2
chr1	2878	2883	2
chr1	11	37	2
chr1	2863	2866	2
chr1	2627	2628	2
chr1	2498	2499	2
chr1	2625	2626	2
chr1	2802	2803	2
chr1	659	680	2
chr1	2648	2649	2
chr1	2505	2506	2
chr1	2569	2570	2
chr1	2676	2677	2
chr1	2431	2432	2
chr1	2580	2581	2
chr1	2521	2522	2
chr1	2604	2605	2
chr1	2614	2615	2
chr1	4891	4951	2
chr1	2529	2530	2
chr1	2579	2580	2
chr1	2789	2790	2
chr1	2839	2840	2
chr1	2711	2712	2
chr1	2620	2621	2
chr1	2514	2515	2
chr1	2918	2919	2
chr1	2818	2819	2
chr1	2868	2871	2
chr1	4028	4060	2
chr1	4122	4127	2
chr1	2519	2520	2
chr1	2813	2814	2
chr1	4576	4635	2
chr1	2771	2772	2
chr1	2794	2795	2
chr1	2706	2707	2
chr1	2577	2578	2
chr1	2958	2959	2
chr1	2758	2759	2
chr1	78	79	2
chr1	2728	2729	2
chr1	2633	2634	2
chr1	2652	2653	2
chr1	2603	2604	2
chr1	2754	2755	2
chr1	2589	2590	2
chr1	2477	2478	2
chr1	2501	2502	2
chr1	2440	2441	2
chr1	402	431	2
chr1	2583	2584	2
chr1	2720	2721	2
chr1	2481	2482	2
chr1	2415	2430	2
chr1	2586	2587	2
chr1	2843	2844	2
chr1	3362	3397	2
chr1	806	830	2
chr1	2727	2728	2
chr1	2756	2757	2
chr1	2639	2640	2
chr1	2694	2695	2
chr1	2449	2450	2
chr1	2808	2809	2
chr1	2666	2667	2
chr1	625	657	2
chr1	2574	2575	2
chr1	2610	2611	2
chr1	2735	2736	2
chr1	2832	2833	2
chr1	2506	2507	2
chr1	2760	2761	2
chr1	2598	2599	2
chr1	2746	2747	2
chr1	3566	3623	2
chr1	2077	2078	2
chr1	2825	2826	2
chr1	2563	2564	2
chr1	2745	2746	2
chr1	2821	2822	2
chr1	2831	2832	2
chr1	2549	2550	2
chr1	2823	2824	2
chr1	272	273	2
chr1	831	873	2
chr1	2537	2538	2
chr1	2848	2849	2
chr1	2849	2850	2
chr1	2822	2823	2
chr1	2682	2683	2
chr1	2597	2598	2
chr1	2670	2671	2
chr1	2686	2687	2
chr1	2791	2792	2
chr1	2781	2782	2
chr1	2490	2491	2
chr1	2447	2448	2
chr1	2689	2690	2
chr1	2770	2771	2
chr1	3659	3694	2
chr1	2543	2544	2
chr1	599	600	2
chr1	2371	2414	2
chr1	2420	2421	2
chr1	2573	2574	2
chr1	2464	2465	2
chr1	2709	2710	2
chr1	2786	2787	2
chr1	2632	2633	2
chr1	2705	2706	2
chr1	2587	2588	2
chr1	2800	2801	2
chr1	2584	2585	2
chr1	2669	2670	2
chr1	2471	2472	2
chr1	2834	2835	2
chr1	2460	2461	2
chr1	2520	2521	2
chr1	2797	2798	2
chr1	4201	4237	2
chr1	2575	2576	2
chr1	2545	2546	2
chr1	2738	2739	2
chr1	2507	2508	2
chr1	2960	2961	2
chr1	3624	3658	2
chr1	2433	2434	2
chr1	2554	2555	2
chr1	2701	2702	2
chr1	2634	2635	2
chr1	2692	2693	2
chr1	2921	2922	2
chr1	2699	2700	2
chr1	2493	2494	2
chr1	2594	2595	2
chr1	2432	2433	2
chr1	592	624	2
chr1	2679	2680	2
chr1	2719	2720	2
chr1	2629	2630	2
chr1	2465	2466	2
chr1	2743	2744	2
chr1	2801	2802	2
chr1	2739	2740	2
chr1	2668	2669	2
chr1	2611	2612	2
chr1	2581	2582	2
chr1	2531	2532	2
chr1	2616	2617	2
chr1	3362	3396	2
chr1	2556	2557	2
chr1	2653	2654	2
chr1	2769	2770	2
chr1	2672	2673	2
chr1	2718	2719	2
chr1	2664	2665	2
chr1	2780	2781	2
chr1	2817	2818	2
chr1	2761	2762	2
chr1	625	658	2
chr1	2542	2543	2
chr1	2457	2458	2
chr1	2437	2438	2
chr1	2847	2848	2
chr1	2811	2812	2
chr1	2571	2572	2
chr1	2772	2773	2
chr1	2704	2705	2
chr1	2476	2477	2
chr1	2439	2440	2
chr1	2920	2921	2
chr1	2534	2535	2
chr1	2435	2436	2
chr1	4952	4979	2
chr1	4805	4890	2
chr1	2503	2504	2
chr1	2480	2481	2
chr1	2765	2766	2
chr1	2626	2627	2
chr1	2659	2660	2
chr1	2922	2923	2
chr1	2750	2751	2
chr1	2792	2793	2
chr1	2532	2533	2
chr1	10	37	2
chr1	1111	1206	2
chr1	2601	2602	2
chr1	2576	2577	2
chr1	2585	2586	2
chr1	2450	2451	2
chr1	2677	2678	2
chr1	2774	2775	2
chr1	8	9	2
chr1	2678	2679	2
chr1	2485	2486	2
chr1	4982	4985	2
chr1	2751	2752	2
chr1	2422	2431	2
chr1	2635	2636	2
chr1	2608	2609	2
chr1	2785	2786	2
chr1	2642	2643	2
chr1	2662	2663	2
chr1	2536	2537	2
chr1	2815	2816	2
chr1	2615	2616	2
chr1	2702	2703	2
chr1	2726	2727	2
chr1	2884	2885	2
chr1	2712	2713	2
chr1	601	624	2
chr1	2698	2699	2
chr1	3948	4027	2
chr1	2707	2708	2
chr1	2528	2529	2
chr1	2551	2552	2
chr1	2717	2718	2
chr1	2484	2485	2
chr1	2883	2884	2
chr1	2628	2629	2
chr1	2640	2641	2
chr1	2675	2676	2
chr1	2499	2500	2
chr1	2448	2449	2
chr1	2969	2970	2
chr1	2737	2738	2
chr1	2456	2457	2
chr1	2482	2483	2
chr1	2777	2778	2
chr1	2644	2645	2
chr1	2646	2647	2
chr1	2555	2556	2
chr1	2752	2753	2
chr1	2619	2620	2
chr1	2488	2489	2
chr1	3624	3657	2
chr1	2762	2763	2
chr1	2527	2528	2
chr1	2742	2743	2
chr1	904	937	2
chr1	2962	2963	2
chr1	2733	2734	2
chr1	2470	2471	2
chr1	2782	2783	2
chr1	2872	2873	2
chr1	2547	2548	2
chr1	2923	2924	2
chr1	2660	2661	2
chr1	2561	2562	2
chr1	2850	2855	2
chr1	2443	2444	2
chr1	2595	2596	2
chr1	2837	2838	2
chr1	2538	2539	2
chr1	2788	2789	2
chr1	537	591	2
chr1	2607	2608	2
chr1	2805	2806	2
chr1	2810	2811	2
chr1	2992	3040	2
chr1	2841	2842	2
chr1	938	968	2
chr1	2624	2625	2
chr1	2753	2754	2
chr1	2824	2825	2
chr1	2684	2685	2
chr1	2005	2037	2
chr1	2654	2655	2
chr1	2885	2886	2
chr1	2590	2591	2
chr1	2840	2841	2
chr1	2862	2867	2
chr1	2778	2779	2
chr1	2479	2480	2
chr1	3397	3429	2
chr1	2643	2644	2
chr1	2540	2541	2
chr1	2687	2688	2
chr1	2530	2531	2
chr1	2799	2800	2
chr1	2592	2593	2
chr1	2741	2742	2
chr1	2553	2554	2
chr1	2533	2534	2
chr1	2734	2735	2
chr1	2690	2691	2
chr1	2812	2813	2
chr1	2661	2662	2
chr1	2621	2622	2
chr1	4120	4121	2
chr1	2680	2681	2
chr1	2766	2767	2
chr1	2523	2524	2
chr1	2259	2290	2
chr1	2462	2463	2
chr1	2623	2624	2
chr1	3201	3228	2
chr1	2599	2600	2
chr1	2517	2518	2
chr1	2764	2765	2
chr1	2546	2547	2
chr1	2693	2694	2
chr1	2508	2509	2
chr1	2458	2459	2
chr1	2775	2776	2
chr1	2525	2526	2
chr1	2631	2632	2
chr1	2515	2516	2
chr1	2651	2652	2
chr1	4011	4028	2
chr1	2518	2519	2
chr1	2578	2579	2
chr1	2568	2569	2
chr1	2492	2493	2
chr1	2489	2490	2
chr1	2638	2639	2
chr1	2502	2503	2
chr1	2655	2656	2
chr1	2622	2623	2
chr1	2953	2954	2
chr1	2696	2697	2
chr1	2790	2791	2
chr1	2649	2650	2
chr1	2548	2549	2
chr1	4576	4636	2
chr1	2510	2511	2
chr1	2721	2722	2
chr1	2731	2732	2
chr1	2724	2725	2
chr1	2495	2496	2
chr1	2716	2717	2
chr1	2681	2682	2
chr1	2856	2861	2
chr1	2475	2476	2
chr1	2725	2726	2
chr1	2467	2468	2
chr1	2522	2523	2
chr1	2455	2456	2
chr1	2836	2837	2
chr1	2452	2453	2
chr1	2671	2672	2
chr1	2613	2614	2
chr1	2486	2487	2
chr1	2036	2076	2
chr1	2600	2601	2
chr1	2570	2571	2
chr1	2828	2829	2
chr1	2730	2731	2
chr1	2767	2768	2
chr1	2700	2701	2
chr1	2567	2568	2
chr1	2844	2845	2
chr1	2729	2730	2
chr1	2783	2784	2
chr1	2747	2748	2
chr1	2572	2573	2
chr1	2732	2733	2
chr1	2637	2638	2
chr1	904	936	2
chr1	2798	2799	2
chr1	2793	2794	2
chr1	2588	2589	2
chr1	2845	2846	2
chr1	2814	2815	2
chr1	3104	3133	2
chr1	2513	2514	2
chr1	2504	2505	2
chr1	2451	2452	2
chr1	2562	2563	2
chr1	2695	2696	2
chr1	2809	2810	2
chr1	2596	2597	2
chr1	2524	2525	2
chr1	2535	2536	2
chr1	2645	2646	2
chr1	2602	2603	2
chr1	2703	2704	2
chr1	2740	2741	2
chr1	2673	2674	2
chr1	1889	2035	2
chr1	2473	2474	2
chr1	2472	2473	2
chr1	4980	4981	2
chr1	2665	2666	2
chr1	2497	2498	2
chr1	2526	2527	2
chr1	2819	2820	2
chr1	2807	2808	2
chr1	2658	2659	2
chr1	2469	2470	2
chr1	2609	2610	2
chr1	2861	2862	2
chr1	2617	2618	2
chr1	2557	2558	2
chr1	2496	2497	2
chr1	2434	2435	2
chr1	2748	2749	2
chr1	2605	2606	2
chr1	2757	2758	2
chr1	2500	2501	2
chr1	2835	2836	2
chr1	2618	2619	2
chr1	2591	2592	2
chr1	2544	2545	2
chr1	2795	2796	2
chr1	2715	2716	2
chr1	2776	2777	2
chr1	2773	2774	2
chr1	2454	2455	2
chr1	3398	3429	2
chr1	2667	2668	2
chr1	2474	2475	2
chr1	274	317	2
chr1	2759	2760	2
chr1	2541	2542	2
chr1	2846	2847	2
chr1	2606	2607	2
chr1	2755	2756	2
chr1	2582	2583	2
chr1	2688	2689	2
chr1	2552	2553	2
chr1	2674	2675	2
chr1	2641	2642	2
chr1	2710	2711	2
chr1	2466	2467	2
chr1	2511	2512	2
chr1	2697	2698	2
chr1	2491	2492	2
chr1	2685	2686	2
chr1	2820	2821	2
chr1	2478	2479	2
chr1	2636	2637	2
chr1	2494	2495	2
chr1	4670	4724	2
chr1	4061	4090	2
chr1	3850	3947	3
chr1	156	193	3
chr1	1345	1420	3
chr1	3067	3103	3
chr1	3229	3256	3
chr1	2213	2258	3
chr1	2291	2341	3
chr1	1737	1788	3
chr1	4267	4453	3
chr1	1514	1572	3
chr1	1789	1888	3
chr1	681	705	3
chr1	487	536	3
chr1	80	121	3
chr1	122	155	3
chr1	4533	4575	3
chr1	1075	1110	3
chr1	3695	3727	3
chr1	4238	4266	3
chr1	969	1017	3
chr1	1421	1513	3
chr1	2175	2212	4
chr1	3430	3500	4
chr1	3257	3307	4
chr1	1051	1074	4
chr1	3308	3361	4
chr1	1573	1736	4
chr1	3728	3849	4
chr1	4725	4804	4
chr1	1018	1050	4
chr1	2342	2370	4
chr1	3041	3066	4
chr1	706	738	4
chr10	152	231	1
chr10	598	667	1
chr10	848	882	1
chr10	1438	1461	1
chr10	2601	2679	1
chr10	269	318	1
chr10	2482	2548	1
chr10	232	264	1
chr10	2523	2550	1
chr10	1500	1541	1
chr10	470	574	1
chr10	1764	1874	1
chr10	668	707	1
chr10	2601	2678	1
chr10	599	668	1
chr10	1875	1906	1
chr10	2487	2522	1
chr10	1887	1926	1
chr10	1052	1198	1
chr10	2124	2233	1
chr10	1035	1051	1
chr10	2477	2515	1
chr10	1854	1876	1
chr10	1642	1718	1
chr10	1793	1853	1
chr10	848	1025	1
chr10	2	62	1
chr10	2434	2486	1
chr10	2551	2573	1
chr10	64	97	1
chr10	2549	2573	1
chr10	2234	2368	1
chr10	305	379	1
chr10	884	908	1
chr10	1034	1052	1
chr10	63	119	1
chr10	2428	2481	1
chr10	669	699	1
chr10	2370	2427	1
chr10	911	929	1
chr10	1051	1198	1
chr10	1030	1033	1
chr10	2680	2711	1
chr10	2679	2711	1
chr10	2286	2369	1
chr10	2	63	1
chr10	264	304	1
chr10	1028	1029	1
chr10	424	469	1
chr10	498	574	1
chr10	1643	1718	1
chr10	1092	1198	1
chr10	1416	1437	1
chr10	231	264	1
chr10	909	929	1
chr10	2516	2551	1
chr10	598	669	1
chr10	1051	1091	1
chr10	884	1025	1
chr10	2428	2475	1
chr10	670	707	1
chr10	670	718	1
chr10	2104	2123	1
chr10	599	669	1
chr10	231	263	1
chr10	1511	1541	1
chr10	1579	1642	1
chr10	719	785	1
chr10	2552	2573	1
chr10	883	910	1
chr10	231	268	1
chr10	1991	2023	1
chr10	1854	1886	1
chr10	1053	1198	1
chr10	319	379	1
chr10	1445	1499	1
chr10	1764	1792	1
chr10	1877	1926	1
chr10	1416	1444	1
chr10	700	785	1
chr10	1854	1906	1
chr10	1462	1510	1
chr10	469	497	1
chr10	2369	2433	1
chr10	2076	2103	1
chr10	1963	1990	1
chr10	1028	1034	1
chr10	2476	2515	1
chr10	2516	2573	1
chr10	2428	2476	1
chr10	2024	2054	2
chr10	958	961	2
chr10	2	64	2
chr10	575	598	2
chr10	1927	1962	2
chr10	1034	1050	2
chr10	708	785	2
chr10	1462	1511	2
chr10	373	423	2
chr10	938	957	2
chr10	1719	1763	2
chr10	1251	1312	2
chr10	2369	2427	2
chr10	2675	2711	2
chr10	2024	2055	2
chr10	1721	1763	2
chr10	1199	1251	2
chr10	2286	2368	2
chr10	848	883	2
chr10	2601	2674	2
chr10	1642	1720	2
chr10	469	574	2
chr10	2055	2073	2
chr10	962	981	2
chr10	265	318	2
chr10	575	597	2
chr10	1764	1791	2
chr10	982	983	2
chr10	1028	1033	2
chr10	65	97	2
chr10	1024	1025	2
chr10	1199	1250	2
chr10	1512	1541	2
chr10	1792	1853	2
chr10	936	937	2
chr10	2056	2073	2
chr10	984	1023	2
chr10	932	933	2
chr10	380	423	2
chr10	1252	1312	2
chr10	1907	1962	2
chr10	1416	1461	2
chr10	319	372	2
chr10	934	935	2
chr10	930	931	2
chr10	1579	1641	3
chr10	98	119	3
chr10	1963	1993	3
chr10	424	468	3
chr10	2110	2233	3
chr10	2234	2285	3
chr10	2076	2109	3
chr10	152	230	3
chr10	1994	2023	3
chr10	812	813	4
chr10	842	843	4
chr10	832	833	4
chr10	820	821	4
chr10	816	817	4
chr10	794	795	4
chr10	804	805	4
chr10	830	831	4
chr10	790	791	4
chr10	846	847	4
chr10	796	797	4
chr10	120	151	4
chr10	818	819	4
chr10	792	793	4
chr10	840	841	4
chr10	802	803	4
chr10	800	801	4
chr10	788	789	4
chr10	824	825	4
chr10	814	815	4
chr10	2074	2075	4
chr10	1026	1027	4
chr10	2574	2575	4
chr10	798	799	4
chr10	844	845	4
chr10	838	839	4
chr10	1392	1415	4
chr10	1542	1578	4
chr10	826	827	4
chr10	828	829	4
chr10	834	835	4
chr10	786	787	4
chr10	810	811	4
chr10	808	809	4
chr10	2576	2600	4
chr10	836	837	4
chr10	822	823	4
chr10	1313	1391	4
chr10	806	807	4
chr11	1364	1405	1
chr11	1427	1468	1
chr11	1080	1081	1
chr11	1086	1087	1
chr11	2385	2407	1
chr11	2386	2430	1
chr11	2450	2516	1
chr11	1062	1063	1
chr11	2450	2523	1
chr11	1038	1039	1
chr11	1082	1083	1
chr11	1093	1141	1
chr11	2355	2384	1
chr11	1493	1528	1
chr11	2333	2385	1
chr11	1924	2051	1
chr11	2157	2228	1
chr11	1307	1321	1
chr11	2333	2354	1
chr11	1799	1868	1
chr11	18	44	1
chr11	2343	2387	1
chr11	379	413	1
chr11	711	881	1
chr11	647	676	1
chr11	1929	2052	1
chr11	1742	1798	1
chr11	1869	1923	1
chr11	1076	1077	1
chr11	1022	1033	1
chr11	2517	2593	1
chr11	1142	1210	1
chr11	1094	1141	1
chr11	1034	1035	1
chr11	1058	1059	1
chr11	1068	1069	1
chr11	2408	2469	1
chr11	1402	1426	1
chr11	2052	2156	1
chr11	1021	1022	1
chr11	3	83	1
chr11	647	677	1
chr11	1406	1426	1
chr11	918	944	1
chr11	4	83	1
chr11	1323	1363	1
chr11	1054	1055	1
chr11	458	551	1
chr11	1023	1032	1
chr11	2053	2171	1
chr11	677	710	1
chr11	964	1017	1
chr11	1048	1049	1
chr11	710	731	1
chr11	2450	2469	1
chr11	1036	1037	1
chr11	1090	1091	1
chr11	1050	1051	1
chr11	60	83	1
chr11	414	457	1
chr11	1307	1322	1
chr11	1042	1043	1
chr11	1353	1390	1
chr11	1474	1500	1
chr11	1353	1401	1
chr11	1092	1093	1
chr11	136	164	1
chr11	1391	1426	1
chr11	1020	1021	1
chr11	1254	1291	1
chr11	2333	2387	1
chr11	1462	1492	1
chr11	337	378	1
chr11	678	709	1
chr11	1056	1057	1
chr11	217	305	1
chr11	1291	1321	1
chr11	1529	1567	1
chr11	1469	1500	1
chr11	174	216	1
chr11	945	963	1
chr11	1568	1706	1
chr11	18	59	1
chr11	45	83	1
chr11	1084	1085	1
chr11	1088	1089	1
chr11	1044	1045	1
chr11	165	216	1
chr11	1323	1360	1
chr11	732	881	1
chr11	1018	1019	1
chr11	1052	1053	1
chr11	1064	1065	1
chr11	1292	1322	1
chr11	1078	1079	1
chr11	1427	1473	1
chr11	1066	1067	1
chr11	1040	1041	1
chr11	1072	1073	1
chr11	2594	2699	1
chr11	2276	2342	1
chr11	1060	1061	1
chr11	1225	1253	1
chr11	1462	1500	1
chr11	1070	1071	1
chr11	1046	1047	1
chr11	1074	1075	1
chr11	1142	1224	1
chr11	136	173	1
chr11	1254	1290	1
chr11	1361	1426	1
chr11	3	17	2
chr11	1280	1306	2
chr11	2052	2148	2
chr11	2470	2523	2
chr11	1093	1094	2
chr11	1427	1461	2
chr11	647	731	2
chr11	1180	1210	2
chr11	164	216	2
chr11	1021	1032	2
chr11	1254	1279	2
chr11	1322	1352	2
chr11	136	163	2
chr11	732	882	2
chr11	882	917	2
chr11	1142	1179	2
chr11	883	917	2
chr11	1095	1141	2
chr11	2388	2430	2
chr11	2149	2171	2
chr11	1929	2051	2
chr11	1057	1058	3
chr11	1039	1040	3
chr11	1089	1090	3
chr11	1077	1078	3
chr11	414	551	3
chr11	1017	1018	3
chr11	337	377	3
chr11	918	963	3
chr11	378	413	3
chr11	2276	2332	3
chr11	1063	1064	3
chr11	1037	1038	3
chr11	2172	2228	3
chr11	269	305	3
chr11	1927	1928	3
chr11	2431	2449	3
chr11	1083	1084	3
chr11	1079	1080	3
chr11	2524	2593	3
chr11	1567	1706	3
chr11	1087	1088	3
chr11	1045	1046	3
chr11	1869	1926	3
chr11	1055	1056	3
chr11	1033	1034	3
chr11	1043	1044	3
chr11	1231	1253	3
chr11	1529	1566	3
chr11	217	268	3
chr11	1071	1072	3
chr11	1065	1066	3
chr11	1501	1528	3
chr11	964	1016	3
chr11	1053	1054	3
chr11	1061	1062	3
chr11	1211	1230	3
chr11	1049	1050	3
chr11	1051	1052	3
chr11	1059	1060	3
chr11	1075	1076	3
chr11	1047	1048	3
chr11	1085	1086	3
chr11	1019	1020	3
chr11	1041	1042	3
chr11	1081	1082	3
chr11	1069	1070	3
chr11	1091	1092	3
chr11	1742	1868	3
chr11	1035	1036	3
chr11	1067	1068	3
chr11	1073	1074	3
chr11	2594	2698	3
chr11	84	135	4
chr11	306	336	4
chr11	2229	2275	4
chr11	1707	1741	4
chr11	552	646	4
chr12	1549	1705	1
chr12	1833	1862	1
chr12	2412	2438	1
chr12	1770	1832	1
chr12	2328	2352	1
chr12	1123	1141	1
chr12	1402	1447	1
chr12	1710	1834	1
chr12	2455	2483	1
chr12	625	699	1
chr12	1369	1393	1
chr12	558	624	1
chr12	2625	2671	1
chr12	2036	2083	1
chr12	1835	1862	1
chr12	367	454	1
chr12	989	1035	1
chr12	911	962	1
chr12	1142	1167	1
chr12	2034	2082	1
chr12	2439	2460	1
chr12	1167	1303	1
chr12	2289	2327	1
chr12	44	128	1
chr12	2485	2509	1
chr12	2035	2082	1
chr12	558	620	1
chr12	1940	2034	1
chr12	1304	1368	1
chr12	1770	1835	1
chr12	963	988	1
chr12	1153	1166	1
chr12	262	365	1
chr12	2461	2483	1
chr12	2036	2082	1
chr12	1369	1401	1
chr12	2237	2258	1
chr12	366	453	1
chr12	169	234	1
chr12	2412	2460	1
chr12	2237	2259	1
chr12	1940	2033	1
chr12	129	259	1
chr12	169	268	1
chr12	173	261	1
chr12	621	699	1
chr12	2354	2411	1
chr12	1832	1862	1
chr12	2510	2624	1
chr12	2483	2511	1
chr12	2626	2671	1
chr12	2512	2574	1
chr12	269	366	1
chr12	235	268	1
chr12	2329	2353	1
chr12	1069	1097	1
chr12	1770	1831	1
chr12	1394	1447	1
chr12	1863	1939	1
chr12	1864	1939	1
chr12	455	502	1
chr12	2228	2259	1
chr12	1656	1709	1
chr12	269	453	1
chr12	1836	1863	1
chr12	44	123	1
chr12	1518	1548	1
chr12	367	453	1
chr12	2461	2484	1
chr12	1098	1122	1
chr12	1253	1304	1
chr12	124	172	1
chr12	2455	2482	1
chr12	1305	1368	1
chr12	2228	2258	1
chr12	2084	2116	1
chr12	260	366	1
chr12	558	628	2
chr12	2652	2671	2
chr12	2513	2574	2
chr12	2259	2288	2
chr12	1940	1988	2
chr12	758	826	2
chr12	2206	2227	2
chr12	1253	1303	2
chr12	1863	1890	2
chr12	2	43	2
chr12	1153	1167	2
chr12	1391	1447	2
chr12	2	38	2
chr12	758	910	2
chr12	827	910	2
chr12	2329	2352	2
chr12	1304	1390	2
chr12	2412	2454	2
chr12	2206	2236	2
chr12	629	699	2
chr12	1656	1705	2
chr12	129	168	2
chr12	2484	2512	2
chr12	2626	2651	2
chr12	2260	2288	2
