chr1	4576	4635	2
chr1	2422	2428	2
chr1	2890	2895	2
chr1	2851	2855	3
chr1	38	77	3
chr1	2036	2076	3
chr1	2868	2871	3
chr1	2856	2859	3
chr1	4122	4127	3
chr1	4982	4985	4
chr1	2971	2974	4
chr1	2863	2866	4
chr10	2380	2475	1
chr10	498	520	1
chr10	1541	1578	1
chr10	136	236	1
chr10	232	262	1
chr10	1404	1414	1
chr10	1051	1198	1
chr10	1521	1641	1
chr10	1721	1757	1
chr10	2	22	1
chr10	1643	1720	1
chr10	1991	2055	1
chr10	2	63	1
chr10	967	980	1
chr10	1415	1453	1
chr10	319	363	1
chr10	2602	2674	1
chr10	779	782	1
chr10	984	1023	1
chr10	64	97	1
chr10	938	943	1
chr10	598	654	1
chr10	365	371	1
chr10	373	423	1
chr10	1521	1540	1
chr10	1854	1884	1
chr10	1647	1718	1
chr10	967	977	1
chr10	319	372	1
chr10	23	62	1
chr10	1251	1312	1
chr10	2	64	1
chr10	1758	1791	1
chr10	373	506	1
chr10	1041	1050	1
chr10	958	964	1
chr10	2168	2233	1
chr10	151	231	1
chr10	424	468	1
chr10	2054	2073	1
chr10	959	964	1
chr10	884	908	1
chr10	671	717	1
chr10	237	318	1
chr10	97	150	1
chr10	2576	2679	1
chr10	1415	1443	1
chr10	2110	2307	1
chr10	2525	2533	1
chr10	1576	1591	1
chr10	264	372	1
chr10	1454	1473	1
chr10	2110	2122	1
chr10	2474	2524	1
chr10	1764	1884	1
chr10	2257	2278	1
chr10	2476	2532	1
chr10	2308	2427	1
chr10	1415	1461	1
chr10	977	980	1
chr10	1719	1924	1
chr10	2436	2473	1
chr10	372	505	1
chr10	910	928	1
chr10	25	64	1
chr10	1483	1499	1
chr10	2055	2073	1
chr10	914	928	1
chr10	2167	2233	1
chr10	1521	1557	1
chr10	2056	2073	1
chr10	506	578	1
chr10	1885	1962	1
chr10	2380	2435	1
chr10	1963	2023	1
chr10	1444	1461	1
chr10	263	318	1
chr10	2	24	1
chr10	1055	1198	1
chr10	1792	1831	1
chr10	2286	2338	1
chr10	97	151	1
chr10	2680	2711	1
chr10	718	784	1
chr10	576	670	1
chr10	2166	2233	1
chr10	521	537	1
chr10	1925	1962	1
chr10	1954	1990	1
chr10	875	913	1
chr10	375	468	1
chr10	2576	2674	1
chr10	1521	1646	1
chr10	2033	2053	1
chr10	2024	2056	1
chr10	2576	2601	1
chr10	1052	1285	1
chr10	63	96	1
chr10	2057	2073	1
chr10	98	135	1
chr10	1286	1414	1
chr10	848	874	1
chr10	848	883	1
chr10	1313	1414	1
chr10	985	1023	1
chr10	1228	1313	1
chr10	1991	2032	1
chr10	967	982	1
chr10	97	137	1
chr10	1375	1391	1
chr10	2076	2107	1
chr10	2420	2476	1
chr10	2121	2167	1
chr10	655	718	1
chr10	1592	1625	1
chr10	854	908	1
chr10	1454	1482	1
chr10	1626	1759	1
chr10	2279	2308	1
chr10	2576	2677	1
chr10	2428	2522	1
chr10	188	231	1
chr10	1474	1499	1
chr10	1642	1763	1
chr10	498	575	1
chr10	365	374	1
chr10	1199	1284	1
chr10	719	777	1
chr10	2076	2120	1
chr10	2477	2533	1
chr10	1832	1853	1
chr10	2380	2419	1
chr10	1391	1423	1
chr10	2309	2338	1
chr10	151	187	1
chr10	2678	2711	1
chr10	2523	2533	1
chr10	938	944	1
chr10	1029	1033	1
chr10	538	597	1
chr10	507	578	1
chr10	1285	1312	1
chr10	1314	1374	1
chr10	1579	1642	1
chr10	1991	2054	1
chr10	1392	1403	1
chr10	1199	1250	1
chr10	1313	1390	1
chr10	1052	1227	1
chr10	2286	2379	1
chr10	2123	2165	1
chr10	1760	1906	1
chr10	2108	2166	1
chr10	1558	1575	1
chr10	1907	1962	1
chr10	2234	2256	1
chr10	152	231	1
chr10	853	909	1
chr10	138	150	1
chr10	967	976	1
chr10	1885	1953	1
chr10	1424	1453	1
chr10	264	363	1
chr10	1035	1039	2
chr10	958	962	2
chr10	469	497	2
chr10	2675	2711	2
chr10	2339	2367	2
chr10	2076	2109	2
chr10	909	928	2
chr10	1963	1990	2
chr10	951	956	2
chr10	596	670	2
chr10	1030	1033	2
chr10	579	595	2
chr10	2234	2285	2
chr10	2368	2379	2
chr10	1500	1520	2
chr10	671	777	2
chr10	939	944	2
chr10	987	1023	2
chr10	65	96	2
chr10	1035	1038	2
chr10	232	263	2
chr10	779	784	2
chr10	1483	1520	2
chr10	1462	1482	2
chr10	951	955	2
chr10	946	949	3
chr10	1041	1051	3
chr10	2535	2573	4
chr11	2683	2699	1
chr11	1449	1492	1
chr11	1292	1335	1
chr11	1257	1291	1
chr11	1461	1474	1
chr11	308	333	1
chr11	17	41	1
chr11	1475	1512	1
chr11	628	646	1
chr11	1929	1978	1
chr11	1094	1178	1
chr11	2595	2676	1
chr11	552	588	1
chr11	1649	1770	1
chr11	78	163	1
chr11	2333	2387	1
chr11	216	270	1
chr11	1620	1648	1
chr11	1980	2017	1
chr11	2596	2615	1
chr11	1179	1224	1
chr11	306	336	1
chr11	2154	2240	1
chr11	185	215	1
chr11	1513	1566	1
chr11	1336	1390	1
chr11	1672	1706	1
chr11	2388	2469	1
chr11	1721	1859	1
chr11	33	77	1
chr11	1254	1291	1
chr11	2369	2417	1
chr11	2284	2368	1
chr11	2053	2153	1
chr11	2018	2052	1
chr11	119	184	1
chr11	1464	1512	1
chr11	2227	2283	1
chr11	1353	1403	1
chr11	2616	2699	1
chr11	2516	2575	1
chr11	1444	1463	1
chr11	1727	1798	1
chr11	1539	1567	1
chr11	1298	1352	1
chr11	1406	1426	1
chr11	527	554	1
chr11	1568	1648	1
chr11	2052	2153	1
chr11	589	627	1
chr11	1714	1720	1
chr11	1175	1210	1
chr11	2575	2595	1
chr11	84	191	1
chr11	883	958	1
chr11	1427	1460	1
chr11	1648	1671	1
chr11	1979	2017	1
chr11	414	544	1
chr11	1307	1352	1
chr11	84	118	1
chr11	173	239	1
chr11	1095	1174	1
chr11	628	916	1
chr11	1402	1430	1
chr11	1431	1461	1
chr11	1462	1492	1
chr11	1023	1031	1
chr11	1894	1924	1
chr11	1211	1230	1
chr11	2052	2157	1
chr11	2389	2523	1
chr11	2617	2682	1
chr11	352	457	1
chr11	334	413	1
chr11	1231	1253	1
chr11	1427	1448	1
chr11	2052	2148	1
chr11	1132	1184	1
chr11	2470	2575	1
chr11	2149	2228	1
chr11	1243	1256	1
chr11	959	1016	1
chr11	270	305	1
chr11	2431	2515	1
chr11	18	83	1
chr11	1649	1671	1
chr11	2524	2594	1
chr11	1244	1282	1
chr11	1292	1306	1
chr11	2158	2226	1
chr11	2018	2042	1
chr11	458	551	1
chr11	2240	2332	1
chr11	18	74	1
chr11	1539	1566	1
chr11	1322	1401	1
chr11	2241	2332	1
chr11	1023	1032	1
chr11	61	83	1
chr11	2333	2388	1
chr11	337	411	1
chr11	1095	1131	1
chr11	1929	1979	1
chr11	1707	1731	1
chr11	458	526	1
chr11	1283	1321	1
chr11	928	963	1
chr11	1185	1224	1
chr11	217	307	1
chr11	2333	2378	1
chr11	1672	1713	1
chr11	3	32	1
chr11	1732	1868	1
chr11	164	216	1
chr11	552	627	1
chr11	1142	1297	1
chr11	2043	2051	1
chr11	882	927	1
chr11	2379	2430	1
chr11	412	457	1
chr11	1649	1726	1
chr11	2229	2275	1
chr11	2276	2332	1
chr11	1860	1893	1
chr11	1225	1242	1
chr11	292	351	1
chr11	1771	1859	1
chr11	2617	2676	1
chr11	42	60	1
chr11	192	269	1
chr11	1567	1619	1
chr11	240	291	1
chr11	555	882	1
chr11	1095	1141	1
chr11	732	881	1
chr11	1225	1243	1
chr11	732	916	1
chr11	379	551	1
chr11	1799	1868	1
chr11	2418	2574	1
chr11	1353	1405	1
chr11	271	378	1
chr11	2154	2239	1
chr11	1567	1648	1
chr11	1513	1580	1
chr11	1581	1647	1
chr11	1404	1443	1
chr11	1391	1426	1
chr11	1860	1923	1
chr11	75	172	1
chr11	545	646	1
chr11	4	16	1
chr11	3	17	2
chr11	959	963	2
chr11	2677	2699	2
chr11	2576	2593	2
chr11	2594	2616	2
chr11	1493	1538	2
chr11	1869	1923	2
chr11	1022	1032	2
chr11	917	958	2
chr11	647	731	2
chr11	1929	2051	2
chr11	964	1016	3
chr12	585	629	1
chr12	2512	2584	1
chr12	912	962	1
chr12	2228	2269	1
chr12	963	1035	1
chr12	261	331	1
chr12	1112	1163	1
chr12	195	235	1
chr12	2486	2511	1
chr12	2328	2352	1
chr12	2198	2258	1
chr12	65	128	1
chr12	1070	1097	1
chr12	2009	2091	1
chr12	1001	1036	1
chr12	812	849	1
chr12	260	322	1
chr12	1447	1518	1
chr12	2664	2671	1
chr12	195	260	1
chr12	850	886	1
chr12	455	507	1
chr12	2167	2206	1
chr12	2036	2082	1
chr12	367	457	1
chr12	500	550	1
chr12	2083	2161	1
chr12	1789	1978	1
chr12	195	258	1
chr12	259	365	1
chr12	195	259	1
chr12	1706	1769	1
chr12	1348	1400	1
chr12	2207	2242	1
chr12	1254	1347	1
chr12	129	189	1
chr12	1100	1121	1
chr12	2354	2411	1
chr12	2412	2485	1
chr12	2657	2663	1
chr12	508	556	1
chr12	1006	1068	1
chr12	457	502	1
chr12	2198	2227	1
chr12	650	698	1
chr12	503	557	1
chr12	1036	1069	1
chr12	1656	1769	1
chr12	2259	2327	1
chr12	173	193	1
chr12	2575	2625	1
chr12	2378	2411	1
chr12	2270	2353	1
chr12	585	628	1
chr12	289	366	1
chr12	2412	2438	1
chr12	458	499	1
chr12	2162	2197	1
chr12	629	698	1
chr12	11	38	1
chr12	630	696	1
chr12	557	584	1
chr12	1519	1705	1
chr12	2511	2625	1
chr12	1353	1446	1
chr12	44	168	1
chr12	3	10	1
chr12	2439	2485	1
chr12	1254	1302	1
chr12	1049	1069	1
chr12	1706	1834	1
chr12	1789	1862	1
chr12	1304	1390	1
chr12	2092	2411	1
chr12	366	454	1
chr12	1069	1099	1
chr12	2412	2453	1
chr12	2626	2651	1
chr12	1770	1788	1
chr12	2	10	1
chr12	259	288	1
chr12	11	43	1
chr12	1271	1303	1
chr12	1979	2035	1
chr12	236	258	1
chr12	558	698	1
chr12	323	427	1
chr12	1070	1111	1
chr12	2513	2574	1
chr12	2343	2413	1
chr12	169	193	1
chr12	1836	1939	1
chr12	1940	1976	1
chr12	1706	1788	1
chr12	2353	2377	1
chr12	1502	1549	1
chr12	551	584	1
chr12	2511	2578	1
chr12	428	456	1
chr12	2585	2625	1
chr12	2289	2342	1
chr12	1253	1270	1
chr12	2579	2625	1
chr12	963	1000	1
chr12	2083	2116	1
chr12	2454	2483	1
chr12	1977	1986	1
chr12	2084	2197	1
chr12	637	649	1
chr12	43	128	1
chr12	2486	2512	1
chr12	1940	2023	1
chr12	912	981	1
chr12	1940	2082	1
chr12	129	172	1
chr12	39	64	1
chr12	1303	1371	1
chr12	1401	1447	1
chr12	1372	1447	1
chr12	2414	2485	1
chr12	124	147	1
chr12	1123	1164	1
chr12	2486	2510	1
chr12	1168	1252	1
chr12	43	123	1
chr12	2024	2083	1
chr12	1254	1352	1
chr12	1447	1501	1
chr12	884	962	1
chr12	1037	1069	1
chr12	1098	1122	1
chr12	2652	2655	1
chr12	190	193	1
chr12	454	500	1
chr12	2117	2166	1
chr12	1391	1446	1
chr12	1070	1167	1
chr12	2484	2510	1
chr12	1835	1939	1
chr12	332	453	1
chr12	758	811	1
chr12	982	1048	1
chr12	1550	1655	1
chr12	148	193	1
chr12	501	557	1
chr12	558	636	1
chr12	1167	1253	1
chr12	2243	2288	1
chr12	1863	1939	1
chr12	912	961	1
chr12	1770	1835	1
chr12	1987	2008	1
chr12	1122	1163	1
chr12	962	1005	1
chr12	758	883	1
chr12	3	42	2
chr12	1164	1167	2
chr12	1168	1253	2
chr12	826	886	2
chr12	1448	1547	2
chr12	758	825	2
chr12	1548	1705	2
chr12	2657	2671	3
chr12	887	911	3
chr12	2626	2655	3
chr12	2674	2677	4
chr13	1074	1161	1
chr13	1902	2027	1
chr13	2272	2286	1
chr13	791	839	1
chr13	1739	1767	1
chr13	634	686	1
chr13	1250	1289	1
chr13	1809	1834	1
chr13	2175	2217	1
chr13	405	443	1
chr13	752	790	1
chr13	860	888	1
chr13	830	859	1
chr13	491	549	1
chr13	1518	1524	1
chr13	2223	2247	1
chr13	1252	1289	1
chr13	381	403	1
chr13	491	535	1
chr13	550	572	1
chr13	687	747	1
chr13	1623	1630	1
chr13	1521	1564	1
chr13	1835	1850	1
chr13	1902	1953	1
chr13	422	490	1
chr13	1710	1736	1
chr13	448	490	1
chr13	405	437	1
chr13	2107	2157	1
chr13	1156	1200	1
chr13	2119	2157	1
chr13	1604	1622	1
chr13	791	829	1
chr13	1954	2001	1
chr13	2002	2031	1
chr13	2243	2248	1
chr13	948	989	1
chr13	1358	1402	1
chr13	573	588	1
chr13	1604	1621	1
chr13	748	790	1
chr13	444	490	1
chr13	2003	2025	1
chr13	1201	1249	1
chr13	1768	1808	1
chr13	1467	1520	1
chr13	1631	1709	1
chr13	1488	1517	1
chr13	1882	1902	1
chr13	1074	1163	1
chr13	1520	1563	1
chr13	747	797	1
chr13	1005	1034	1
chr13	1403	1466	1
chr13	491	550	1
chr13	1222	1251	1
chr13	990	1034	1
chr13	1564	1603	1
chr13	551	633	1
chr13	729	753	1
chr13	2175	2222	1
chr13	931	947	1
chr13	1072	1221	1
chr13	970	1004	1
chr13	948	988	1
chr13	1424	1466	1
chr13	1707	1736	1
chr13	1564	1621	1
chr13	827	858	1
chr13	1907	2025	1
chr13	1525	1603	1
chr13	1221	1259	1
chr13	1359	1423	1
chr13	1467	1521	1
chr13	1358	1410	1
chr13	404	421	1
chr13	1164	1251	1
chr13	1631	1706	1
chr13	636	751	1
chr13	1035	1071	1
chr13	438	497	1
chr13	2218	2242	1
chr13	989	1034	1
chr13	1815	1850	1
chr13	1074	1155	1
chr13	948	969	1
chr13	636	746	1
chr13	1522	1563	1
chr13	2032	2070	1
chr13	1565	1621	1
chr13	1252	1423	1
chr13	889	930	1
chr13	1424	1519	1
chr13	1411	1466	1
chr13	1467	1487	1
chr13	1882	1906	1
chr13	1903	2002	1
chr13	2272	2287	1
chr13	2071	2118	1
chr13	754	764	1
chr13	498	535	1
chr13	589	633	1
chr13	765	790	1
chr13	791	858	1
chr13	1162	1220	1
chr13	1260	1358	1
chr13	405	447	1
chr13	2071	2106	1
chr13	634	728	1
chr13	1809	1814	1
chr13	840	1073	1
chr13	798	826	1
chr13	2028	2070	1
chr13	1631	1729	2
chr13	1290	1357	2
chr13	2176	2217	2
chr13	2026	2070	2
chr13	1730	1736	2
chr13	2251	2271	2
chr13	1035	1073	2
chr13	2218	2248	2
chr13	536	588	2
chr13	1809	1850	2
chr13	2251	2287	2
chr13	912	947	2
chr13	2158	2170	2
chr13	1882	1901	2
chr13	589	635	2
chr13	859	911	2
chr13	2071	2170	2
chr13	1622	1630	3
chr13	381	404	3
chr13	1739	1808	3
chr13	1878	1881	4
chr13	2295	2303	4
chr13	1868	1877	4
chr13	1860	1867	4
chr13	2289	2293	4
chr13	1851	1859	4
chr13	2171	2174	4
chr14	662	790	1
chr14	1867	1953	1
chr14	1954	1996	1
chr14	1816	1866	1
chr14	381	385	1
chr14	388	403	1
chr14	1303	1366	1
chr14	1310	1386	1
chr14	1546	1585	1
chr14	477	499	1
chr14	1586	1635	1
chr14	2137	2146	1
chr14	1201	1302	1
chr14	2091	2104	1
chr14	1641	1725	1
chr14	1107	1158	1
chr14	2122	2146	1
chr14	1941	1999	1
chr14	2000	2056	1
chr14	585	753	1
chr14	1014	1029	1
chr14	2057	2080	1
chr14	1277	1309	1
chr14	1530	1558	1
chr14	1172	1178	1
chr14	2029	2048	1
chr14	720	798	1
chr14	389	403	1
chr14	1141	1178	1
chr14	916	1001	1
chr14	1387	1459	1
chr14	1367	1386	1
chr14	404	454	1
chr14	799	1001	1
chr14	1076	1096	1
chr14	1387	1445	1
chr14	542	584	1
chr14	1200	1296	1
chr14	1400	1459	1
chr14	513	583	1
chr14	1179	1276	1
chr14	1056	1108	1
chr14	2018	2056	1
chr14	1999	2015	1
chr14	388	409	1
chr14	754	790	1
chr14	500	537	1
chr14	2105	2121	1
chr14	791	915	1
chr14	500	584	1
chr14	2028	2056	1
chr14	1097	1106	1
chr14	2118	2137	1
chr14	584	621	1
chr14	1998	2027	1
chr14	1179	1309	1
chr14	621	661	1
chr14	622	719	1
chr14	1446	1459	1
chr14	1109	1200	1
chr14	1997	2017	1
chr14	404	416	1
chr14	1547	1585	1
chr14	1587	1635	1
chr14	1159	1171	1
chr14	381	387	1
chr14	1769	1815	1
chr14	2121	2137	1
chr14	1469	1495	1
chr14	1297	1365	1
chr14	1492	1523	1
chr14	2081	2090	1
chr14	917	1001	1
chr14	1513	1529	1
chr14	1641	1768	1
chr14	1571	1640	1
chr14	585	1001	1
chr14	500	541	1
chr14	1358	1400	1
chr14	1586	1640	1
chr14	1522	1546	1
chr14	584	620	1
chr14	417	455	1
chr14	469	499	1
chr14	1330	1357	1
chr14	1941	1997	1
chr14	500	512	1
chr14	2121	2136	1
chr14	2016	2028	1
chr14	434	468	1
chr14	1109	1140	1
chr14	389	433	1
chr14	456	499	1
chr14	434	481	1
chr14	1559	1586	1
chr14	1401	1468	1
chr14	1109	1179	1
chr14	1002	1075	1
chr14	791	916	1
chr14	1492	1545	1
chr14	2082	2117	1
chr14	482	499	1
chr14	1030	1055	1
chr14	1636	1639	1
chr14	1496	1512	1
chr14	1941	1998	1
chr14	410	433	1
chr14	455	476	1
chr14	1366	1399	1
chr14	538	583	1
chr14	1492	1521	1
chr14	2061	2081	1
chr14	1769	1881	1
chr14	1180	1199	1
chr14	1002	1013	1
chr14	1310	1329	1
chr14	1524	1570	1
chr14	2049	2060	1
chr14	1882	1940	1
chr14	1726	1768	1
chr14	2105	2120	2
chr14	2082	2104	2
chr14	2138	2146	2
chr14	2057	2081	2
chr14	1815	1893	2
chr14	1769	1814	2
chr14	1894	1940	2
chr14	1640	1768	2
chr14	1002	1108	2
chr14	384	388	2
chr14	1460	1491	3
chr15	1805	1837	1
chr15	1111	1171	1
chr15	1557	1586	1
chr15	1270	1312	1
chr15	1803	1832	1
chr15	1244	1269	1
chr15	1614	1654	1
chr15	1484	1506	1
chr15	1587	1625	1
chr15	1345	1370	1
chr15	1172	1196	1
chr15	2006	2051	1
chr15	658	706	1
chr15	1493	1563	1
chr15	1289	1343	1
chr15	1084	1110	1
chr15	846	859	1
chr15	1717	1780	1
chr15	1664	1700	1
chr15	834	849	1
chr15	1665	1715	1
chr15	1507	1526	1
chr15	920	973	1
chr15	1197	1243	1
chr15	1371	1419	1
chr15	401	407	1
chr15	1313	1385	1
chr15	1527	1613	1
chr15	1833	1879	1
chr15	850	882	1
chr15	1119	1160	1
chr15	1200	1289	1
chr15	1716	1780	1
chr15	1582	1652	1
chr15	655	658	1
chr15	1290	1343	1
chr15	1701	1780	1
chr15	1796	1805	1
chr15	802	816	1
chr15	1111	1199	1
chr15	766	801	1
chr15	1880	1993	1
chr15	1396	1483	1
chr15	543	566	1
chr15	1626	1654	1
chr15	1471	1493	1
chr15	1386	1492	1
chr15	1530	1556	1
chr15	456	466	1
chr15	475	587	1
chr15	1903	1980	1
chr15	401	406	1
chr15	860	883	1
chr15	610	613	1
chr15	1313	1344	1
chr15	477	608	1
chr15	1838	1872	1
chr15	836	883	1
chr15	765	806	1
chr15	850	883	1
chr15	1417	1470	1
chr15	407	426	1
chr15	1263	1312	1
chr15	1052	1061	1
chr15	1781	1795	1
chr15	807	833	1
chr15	1062	1083	1
chr15	1396	1416	1
chr15	659	764	1
chr15	824	834	1
chr15	473	477	1
chr15	478	515	1
chr15	974	1025	1
chr15	1566	1581	1
chr15	1781	1804	1
chr15	1486	1529	1
chr15	1111	1262	1
chr15	835	849	1
chr15	614	636	1
chr15	1161	1269	1
chr15	1729	1757	1
chr15	1017	1118	1
chr15	1659	1662	1
chr15	1614	1652	1
chr15	1664	1716	1
chr15	1758	1802	1
chr15	973	1051	1
chr15	1701	1728	1
chr15	477	542	1
chr15	1781	1803	1
chr15	588	611	1
chr15	775	806	1
chr15	884	1016	1
chr15	707	765	1
chr15	883	915	1
chr15	1420	1485	1
chr15	1564	1613	1
chr15	1806	1832	1
chr15	835	845	1
chr15	415	426	1
chr15	408	413	1
chr15	468	471	1
chr15	920	972	1
chr15	1873	2005	1
chr15	1903	2051	1
chr15	688	750	1
chr15	751	806	1
chr15	1981	2051	1
chr15	688	774	1
chr15	1994	2051	1
chr15	1804	1817	1
chr15	823	834	1
chr15	1494	1525	1
chr15	807	822	1
chr15	1665	1698	1
chr15	807	823	1
chr15	618	636	1
chr15	1028	1061	1
chr15	1818	1832	1
chr15	1526	1565	1
chr15	916	1027	1
chr15	1026	1061	1
chr15	1270	1288	1
chr15	516	566	1
chr15	817	835	1
chr15	1833	1872	2
chr15	405	428	2
chr15	1658	1662	2
chr15	637	652	2
chr15	567	608	2
chr15	1371	1395	2
chr15	609	658	2
chr15	659	687	2
chr15	1873	1902	2
chr15	473	476	2
chr15	884	919	2
chr15	1344	1370	2
chr15	401	404	2
chr15	1062	1110	2
chr15	456	471	3
chr15	438	444	4
chr15	446	452	4
chr16	677	681	1
chr16	1062	1071	1
chr16	1329	1350	1
chr16	1018	1041	1
chr16	281	296	1
chr16	65	101	1
chr16	28	41	1
chr16	1368	1388	1
chr16	298	332	1
chr16	1678	1716	1
chr16	641	654	1
chr16	989	1019	1
chr16	565	589	1
chr16	930	1017	1
chr16	207	296	1
chr16	1062	1109	1
chr16	279	296	1
chr16	1351	1368	1
chr16	1488	1545	1
chr16	451	502	1
chr16	615	640	1
chr16	1339	1367	1
chr16	989	1020	1
chr16	1062	1127	1
chr16	1140	1161	1
chr16	1748	1760	1
chr16	409	475	1
chr16	102	172	1
chr16	474	565	1
chr16	1621	1677	1
chr16	331	335	1
chr16	41	64	1
chr16	1748	1774	1
chr16	1748	1793	1
chr16	409	473	1
chr16	1775	1799	1
chr16	1404	1495	1
