chr1	1614	1687	1
chr1	3863	3881	1
chr1	1296	1314	1
chr1	864	889	1
chr1	830	865	1
chr1	3302	3337	1
chr1	338	356	1
chr1	3185	3207	1
chr1	3144	3195	1
chr1	2996	3004	1
chr1	1034	1057	1
chr1	3332	3396	1
chr1	4842	4892	1
chr1	3208	3222	1
chr1	4577	4596	1
chr1	512	523	1
chr1	3951	4010	1
chr1	1981	2005	1
chr1	4171	4199	1
chr1	545	560	1
chr1	4893	4934	1
chr1	2085	2155	1
chr1	287	309	1
chr1	4597	4615	1
chr1	4726	4741	1
chr1	771	785	1
chr1	1052	1110	1
chr1	4636	4690	1
chr1	3337	3361	1
chr1	937	953	1
chr1	1505	1583	1
chr1	4597	4614	1
chr1	4188	4230	1
chr1	680	704	1
chr1	1668	1687	1
chr1	3302	3318	1
chr1	1206	1280	1
chr1	1916	1949	1
chr1	3863	3950	1
chr1	4935	4951	1
chr1	3673	3694	1
chr1	4078	4090	1
chr1	2996	3040	1
chr1	3863	3922	1
chr1	318	420	1
chr1	1431	1461	1
chr1	2307	2430	1
chr1	4555	4576	1
chr1	988	1017	1
chr1	2028	2039	1
chr1	739	758	1
chr1	1018	1033	1
chr1	2958	2995	1
chr1	1738	1751	1
chr1	4044	4090	1
chr1	3432	3500	1
chr1	4134	4187	1
chr1	3196	3222	1
chr1	3185	3195	1
chr1	528	545	1
chr1	2275	2290	1
chr1	2144	2189	1
chr1	740	791	1
chr1	1432	1462	1
chr1	310	317	1
chr1	1641	1667	1
chr1	2107	2139	1
chr1	4615	4635	1
chr1	2006	2039	1
chr1	385	420	1
chr1	3728	3807	1
chr1	421	447	1
chr1	3695	3727	1
chr1	3974	3989	1
chr1	3808	3860	1
chr1	2140	2165	1
chr1	1840	1848	1
chr1	3694	3727	1
chr1	727	738	1
chr1	561	579	1
chr1	1950	1980	1
chr1	872	936	1
chr1	3740	3774	1
chr1	1017	1033	1
chr1	1980	2035	1
chr1	546	563	1
chr1	318	336	1
chr1	904	921	1
chr1	3319	3335	1
chr1	2006	2027	1
chr1	2324	2370	1
chr1	4315	4338	1
chr1	1058	1086	1
chr1	1463	1504	1
chr1	937	1017	1
chr1	1034	1045	1
chr1	1980	2004	1
chr1	2182	2189	1
chr1	1506	1583	1
chr1	38	77	1
chr1	892	904	1
chr1	4742	4760	1
chr1	1738	1752	1
chr1	1174	1185	1
chr1	3267	3331	1
chr1	3041	3066	1
chr1	683	739	1
chr1	1622	1646	1
chr1	288	317	1
chr1	2028	2047	1
chr1	4155	4170	1
chr1	2371	2405	1
chr1	706	731	1
chr1	1867	1886	1
chr1	4120	4144	1
chr1	1017	1051	1
chr1	3354	3361	1
chr1	2406	2430	1
chr1	4804	4841	1
chr1	4077	4090	1
chr1	1462	1505	1
chr1	1266	1280	1
chr1	402	420	1
chr1	3861	3886	1
chr1	1345	1379	1
chr1	4012	4090	1
chr1	2240	2258	1
chr1	2431	2871	1
chr1	830	853	1
chr1	1752	1787	1
chr1	222	239	1
chr1	3861	3950	1
chr1	3974	4010	1
chr1	2291	2323	1
chr1	4402	4453	1
chr1	937	1016	1
chr1	2909	2919	1
chr1	3267	3337	1
chr1	1980	2005	1
chr1	4867	4892	1
chr1	787	801	1
chr1	356	384	1
chr1	1915	1979	2
chr1	194	208	2
chr1	759	770	2
chr1	3657	3672	2
chr1	1811	1839	2
chr1	4514	4532	2
chr1	624	642	2
chr1	3144	3162	2
chr1	136	160	2
chr1	1147	1205	2
chr1	1226	1247	2
chr1	4371	4403	2
chr1	179	193	2
chr1	3020	3040	2
chr1	3070	3143	2
chr1	3090	3103	2
chr1	209	254	2
chr1	255	317	2
chr1	2997	3040	2
chr1	4576	4596	2
chr1	1840	1866	2
chr1	1788	1810	2
chr1	3163	3184	2
chr1	2406	2414	2
chr1	3104	3126	2
chr1	52	79	2
chr1	3728	3739	2
chr1	4693	4706	2
chr1	461	482	2
chr1	1345	1360	2
chr1	792	829	2
chr1	2851	2871	2
chr1	1147	1185	2
chr1	4288	4314	2
chr1	3809	3862	2
chr1	1553	1572	2
chr1	4906	4934	2
chr1	3430	3454	2
chr1	3610	3623	2
chr1	2190	2211	2
chr1	4804	4817	2
chr1	1432	1505	2
chr1	2415	2430	2
chr1	2872	2996	2
chr1	4454	4532	2
chr1	3430	3500	2
chr1	421	431	2
chr1	580	591	2
chr1	4371	4400	2
chr1	4044	4060	2
chr1	4761	4803	2
chr1	4315	4370	2
chr1	2291	2306	2
chr1	3236	3249	2
chr1	2040	2084	2
chr1	4339	4370	2
chr1	1248	1265	2
chr1	922	936	2
chr1	3485	3500	2
chr1	1527	1552	2
chr1	4533	4554	2
chr1	3455	3484	2
chr1	3070	3089	2
chr1	3144	3222	2
chr1	3588	3596	2
chr1	4029	4043	2
chr1	3005	3019	2
chr1	3127	3143	2
chr1	4693	4725	2
chr1	448	460	2
chr1	30	37	2
chr1	3951	3973	2
chr1	483	511	2
chr1	4230	4253	2
chr1	683	705	2
chr1	1584	1687	2
chr1	3538	3558	2
chr1	4818	4844	2
chr1	4952	4985	2
chr1	1738	1787	2
chr1	812	829	2
chr1	2212	2221	2
chr1	3728	3808	2
chr1	2353	2369	2
chr1	4707	4725	2
chr1	4011	4028	2
chr1	3250	3266	2
chr1	2307	2323	2
chr1	122	135	2
chr1	3559	3623	2
chr1	3362	3396	2
chr1	1	37	2
chr1	3810	3849	2
chr1	432	447	2
chr1	2190	2221	2
chr1	2324	2352	2
chr1	209	221	2
chr1	4211	4229	2
chr1	1206	1225	2
chr1	4230	4265	2
chr1	80	121	2
chr1	4576	4635	2
chr1	1688	1737	2
chr1	2370	2405	2
chr1	421	482	2
chr1	3597	3609	2
chr1	3501	3537	2
chr1	2222	2258	2
chr1	1361	1379	2
chr1	1380	1431	2
chr1	4935	4985	2
chr1	1788	1839	2
chr1	4495	4513	2
chr1	3657	3727	2
chr1	1840	1914	2
chr1	161	208	2
chr1	38	51	2
chr1	318	337	2
chr1	1709	1737	3
chr1	4636	4669	3
chr1	3501	3558	3
chr1	4533	4575	3
chr1	3397	3429	3
chr1	3223	3266	3
chr1	3267	3301	3
chr1	4670	4692	3
chr1	2431	2850	3
chr1	1186	1205	3
chr1	122	160	3
chr1	1087	1110	3
chr1	161	178	3
chr1	1688	1708	3
chr1	3559	3587	3
chr1	3923	3950	3
chr1	3041	3069	4
chr1	3624	3656	5
chr1	1111	1146	5
chr1	592	623	5
chr10	2342	2367	1
chr10	1016	1034	1
chr10	2603	2640	1
chr10	2435	2469	1
chr10	1991	2022	1
chr10	2308	2337	1
chr10	2103	2128	1
chr10	929	983	1
chr10	2434	2473	1
chr10	1056	1093	1
chr10	720	744	1
chr10	988	1015	1
chr10	1721	1763	1
chr10	1281	1311	1
chr10	1299	1310	1
chr10	2368	2415	1
chr10	540	554	1
chr10	1643	1720	1
chr10	470	539	1
chr10	1764	1811	1
chr10	2470	2522	1
chr10	2072	2088	1
chr10	299	318	1
chr10	1713	1763	1
chr10	2103	2123	1
chr10	339	346	1
chr10	1929	1963	1
chr10	470	508	1
chr10	188	246	1
chr10	868	883	1
chr10	1150	1177	1
chr10	2436	2454	1
chr10	594	619	1
chr10	1821	1853	1
chr10	1929	2028	1
chr10	1178	1198	1
chr10	2310	2341	1
chr10	1229	1250	1
chr10	447	469	1
chr10	619	642	1
chr10	1092	1198	1
chr10	621	643	1
chr10	1498	1510	1
chr10	99	129	1
chr10	848	925	1
chr10	2005	2028	1
chr10	1985	2004	1
chr10	2549	2602	1
chr10	1719	1763	1
chr10	2072	2103	1
chr10	1643	1712	1
chr10	621	642	1
chr10	2170	2205	1
chr10	1793	1820	1
chr10	2455	2470	1
chr10	1579	1650	1
chr10	2124	2168	1
chr10	423	446	1
chr10	1474	1511	1
chr10	2369	2435	1
chr10	120	150	1
chr10	2234	2309	1
chr10	1643	1690	1
chr10	2124	2233	1
chr10	930	983	1
chr10	1511	1520	1
chr10	579	642	1
chr10	1813	1831	1
chr10	2523	2601	1
chr10	1135	1198	1
chr10	926	1034	1
chr10	2057	2071	1
chr10	319	338	1
chr10	2675	2689	1
chr10	237	298	1
chr10	1474	1497	1
chr10	2436	2470	1
chr10	470	498	1
chr10	1643	1718	1
chr10	2124	2169	1
chr10	1651	1714	1
chr10	2089	2103	1
chr10	2234	2284	1
chr10	2129	2170	1
chr10	1092	1142	1
chr10	2340	2368	1
chr10	98	129	1
chr10	884	927	1
chr10	188	245	1
chr10	339	379	1
chr10	1984	2028	1
chr10	1812	1876	1
chr10	120	129	1
chr10	2369	2379	1
chr10	467	508	1
chr10	1445	1473	1
chr10	152	236	1
chr10	1691	1714	1
chr10	1095	1114	1
chr10	2029	2053	1
chr10	2104	2123	1
chr10	1056	1081	1
chr10	1035	1055	1
chr10	848	867	1
chr10	347	379	1
chr10	1115	1149	1
chr10	1416	1453	1
chr10	2042	2056	1
chr10	299	379	1
chr10	2023	2053	1
chr10	2416	2434	1
chr10	2029	2071	1
chr10	555	574	1
chr10	2029	2041	1
chr10	1964	1983	1
chr10	1780	1812	1
chr10	380	421	1
chr10	2278	2309	1
chr10	130	150	1
chr10	2104	2120	1
chr10	1985	2028	1
chr10	2169	2233	1
chr10	644	673	1
chr10	2549	2571	1
chr10	2029	2123	1
chr10	1252	1310	1
chr10	540	578	1
chr10	423	469	1
chr10	1082	1094	1
chr10	2572	2600	1
chr10	2436	2522	1
chr10	2308	2338	1
chr10	1251	1280	1
chr10	99	151	1
chr10	1963	1990	1
chr10	470	510	1
chr10	719	742	1
chr10	1366	1392	1
chr10	2690	2711	1
chr10	2339	2379	1
chr10	2171	2233	1
chr10	511	539	1
chr10	1416	1444	1
chr10	580	618	1
chr10	540	579	1
chr10	2338	2379	1
chr10	700	718	1
chr10	499	508	1
chr10	643	699	1
chr10	1094	1134	1
chr10	620	642	1
chr10	1092	1148	1
chr10	2170	2233	1
chr10	2308	2339	1
chr10	745	784	1
chr10	299	338	1
chr10	2602	2674	1
chr10	928	983	1
chr10	1281	1298	1
chr10	1143	1198	1
chr10	2474	2522	1
chr10	247	272	1
chr10	911	928	1
chr10	1454	1473	1
chr10	2121	2169	1
chr10	674	699	1
chr10	2206	2233	1
chr10	1199	1228	1
chr10	1149	1198	1
chr10	700	719	1
chr10	1416	1473	1
chr10	2416	2433	1
chr10	1764	1792	1
chr10	1501	1543	1
chr10	930	987	1
chr10	1035	1091	1
chr10	1512	1543	1
chr10	1312	1365	1
chr10	2310	2368	1
chr10	422	466	1
chr10	2257	2277	1
chr10	98	119	2
chr10	1877	1928	2
chr10	1501	1520	2
chr10	2549	2600	2
chr10	1715	1763	2
chr10	1416	1438	2
chr10	1812	1831	2
chr10	2072	2102	2
chr10	338	379	2
chr10	2471	2496	2
chr10	380	422	2
chr10	2257	2284	2
chr10	152	187	2
chr10	540	574	2
chr10	380	423	2
chr10	1056	1091	2
chr10	2054	2071	2
chr10	151	187	2
chr10	1281	1310	2
chr10	1780	1811	2
chr10	65	98	2
chr10	24	64	2
chr10	2497	2522	2
chr10	594	620	2
chr10	299	337	2
chr10	1311	1359	2
chr10	1963	1984	2
chr10	1439	1473	2
chr10	188	222	2
chr10	911	929	2
chr10	1311	1392	2
chr10	1360	1392	2
chr10	2416	2435	2
chr10	223	245	2
chr10	1	23	2
chr10	424	469	2
chr10	130	151	2
chr10	1	22	3
chr10	2380	2415	3
chr10	65	97	3
chr10	984	1023	3
chr10	575	593	3
chr10	848	883	3
chr10	1877	1906	3
chr10	2601	2640	3
chr10	2234	2256	3
chr10	1764	1779	3
chr10	700	742	3
chr10	246	272	3
chr10	1907	1928	3
chr10	2285	2307	3
chr10	1521	1543	3
chr10	1832	1853	3
chr10	884	910	3
chr10	643	672	3
chr10	1929	1962	3
chr10	673	699	3
chr10	1024	1055	3
chr10	1474	1500	3
chr10	509	539	3
chr10	23	64	3
chr10	1252	1280	3
chr10	2641	2674	4
chr10	743	784	4
chr10	2675	2711	4
chr10	1597	1621	4
chr10	273	298	4
chr10	1622	1642	4
chr10	1199	1251	4
chr10	2523	2548	4
chr10	1579	1596	4
chr10	1854	1876	4
chr10	1393	1415	5
chr10	785	847	5
chr10	1544	1578	5
chr11	1567	1584	1
chr11	1799	1837	1
chr11	806	825	1
chr11	1912	1922	1
chr11	2388	2429	1
chr11	18	33	1
chr11	929	953	1
chr11	1529	1546	1
chr11	1326	1342	1
chr11	377	414	1
chr11	1449	1479	1
chr11	949	963	1
chr11	2524	2538	1
chr11	838	866	1
chr11	34	44	1
chr11	1109	1132	1
chr11	2595	2606	1
chr11	867	916	1
chr11	1435	1448	1
chr11	415	444	1
chr11	1480	1499	1
chr11	173	216	1
chr11	2120	2148	1
chr11	1474	1493	1
chr11	1211	1220	1
chr11	1094	1132	1
chr11	1431	1448	1
chr11	1742	1777	1
chr11	1132	1142	1
chr11	2361	2369	1
chr11	1407	1424	1
chr11	1734	1751	1
chr11	404	416	1
chr11	129	150	1
chr11	2144	2170	1
chr11	2060	2119	1
chr11	1838	1868	1
chr11	1616	1648	1
chr11	1585	1617	1
chr11	1752	1777	1
chr11	1463	1479	1
chr11	806	837	1
chr11	415	457	1
chr11	1326	1343	1
chr11	2559	2592	1
chr11	1995	2026	1
chr11	2659	2699	1
chr11	2322	2333	1
chr11	136	163	1
chr11	2660	2699	1
chr11	1618	1647	1
chr11	536	553	1
chr11	2660	2674	1
chr11	1480	1505	1
chr11	2576	2594	1
chr11	1589	1614	1
chr11	2207	2222	1
chr11	417	447	1
chr11	648	676	1
chr11	17	32	1
chr11	1980	1993	1
chr11	2158	2171	1
chr11	2207	2228	1
chr11	1708	1731	1
chr11	173	191	1
chr11	1588	1615	1
chr11	2227	2243	1
chr11	1734	1752	1
chr11	1143	1166	1
chr11	2121	2147	1
chr11	1378	1389	1
chr11	1995	2025	1
chr11	807	842	1
chr11	658	676	1
chr11	2449	2472	1
chr11	237	270	1
chr11	843	865	1
chr11	801	823	1
chr11	777	800	1
chr11	1724	1741	1
chr11	1292	1308	1
chr11	121	135	1
chr11	732	741	1
chr11	1254	1291	1
chr11	2660	2675	1
chr11	2538	2561	1
chr11	1993	2025	1
chr11	490	520	1
chr11	954	963	1
chr11	1407	1448	1
chr11	2593	2618	1
chr11	1671	1689	1
chr11	2276	2292	1
chr11	1707	1723	1
chr11	2473	2523	1
chr11	2120	2141	1
chr11	2430	2448	1
chr11	1836	1853	1
chr11	699	708	1
chr11	1322	1342	1
chr11	1280	1298	1
chr11	824	850	1
chr11	2546	2558	1
chr11	1254	1270	1
chr11	677	731	1
chr11	851	866	1
chr11	1721	1741	1
chr11	1283	1291	1
chr11	334	365	1
chr11	2524	2537	1
chr11	1406	1426	1
chr11	1776	1800	1
chr11	1797	1835	1
chr11	173	190	1
chr11	1390	1406	1
chr11	2334	2345	1
chr11	2346	2360	1
chr11	85	118	1
chr11	2388	2407	1
chr11	45	84	1
chr11	929	948	1
chr11	700	709	1
chr11	2408	2429	1
chr11	382	414	1
chr11	2559	2575	1
chr11	866	882	1
chr11	2159	2171	1
chr11	2607	2616	1
chr11	1732	1775	1
chr11	1923	1979	1
chr11	1777	1796	1
chr11	2085	2119	1
chr11	659	676	1
chr11	2207	2226	1
chr11	1506	1521	1
chr11	445	457	1
chr11	1142	1152	1
chr11	1627	1647	1
chr11	1615	1626	1
chr11	535	555	1
chr11	2617	2631	1
chr11	2148	2157	1
chr11	1254	1271	1
chr11	271	313	1
chr11	109	128	1
chr11	164	179	1
chr11	386	403	1
chr11	742	776	1
chr11	1672	1685	1
chr11	458	487	1
chr11	1299	1321	1
chr11	1425	1434	1
chr11	1854	1868	1
chr11	1500	1528	1
chr11	366	381	1
chr11	710	731	1
chr11	1567	1616	1
chr11	2294	2321	1
chr11	353	365	1
chr11	732	778	1
chr11	45	69	1
chr11	119	172	1
chr11	1567	1588	1
chr11	1244	1253	1
chr11	173	195	1
chr11	1778	1798	1
chr11	334	376	1
chr11	1837	1868	1
chr11	1830	1871	1
chr11	458	489	1
chr11	588	606	1
chr11	2197	2243	1
chr11	1872	1894	1
chr11	18	44	1
chr11	191	216	1
chr11	1801	1829	1
chr11	607	619	1
chr11	33	44	1
chr11	1271	1279	1
chr11	1494	1505	1
chr11	1895	1911	1
chr11	1431	1443	1
chr11	1649	1670	1
chr11	2661	2699	1
chr11	458	534	1
chr11	366	385	1
chr11	2559	2577	1
chr11	1444	1462	1
chr11	1536	1547	1
chr11	121	150	1
chr11	1777	1798	1
chr11	1547	1566	1
chr11	1017	1093	1
chr11	2632	2660	1
chr11	1686	1706	1
chr11	535	553	1
chr11	1979	2025	1
chr11	1310	1321	1
chr11	521	534	1
chr11	1799	1836	1
chr11	1648	1685	1
chr11	1994	2026	1
chr11	1979	1992	1
chr11	528	555	1
chr11	2676	2699	1
chr11	2619	2658	1
chr11	1586	1616	1
chr11	1299	1309	1
chr11	1522	1535	1
chr11	180	195	1
chr11	1529	1566	1
chr11	1872	1922	1
chr11	136	150	1
chr11	2244	2272	1
chr11	237	259	1
chr11	2334	2369	1
chr11	1686	1707	1
chr11	1706	1720	1
chr11	2294	2332	1
chr11	1133	1192	1
chr11	2578	2593	1
chr11	1	16	1
chr11	2430	2472	1
chr11	1211	1253	1
chr11	779	866	1
chr11	2524	2545	1
chr11	1391	1405	1
chr11	192	216	1
chr11	1210	1231	1
chr11	879	899	1
chr11	620	657	1
chr11	917	963	1
chr11	2142	2196	1
chr11	2171	2196	1
chr11	1096	1108	1
chr11	2539	2561	1
chr11	2273	2293	1
chr11	2144	2158	1
chr11	2675	2699	1
chr11	2149	2171	1
chr11	1299	1308	1
chr11	1854	1871	1
chr11	488	535	1
chr11	2294	2333	1
chr11	677	699	1
chr11	1567	1587	1
chr11	883	916	1
chr11	1292	1321	1
chr11	1427	1448	1
chr11	2293	2333	1
chr11	491	527	1
chr11	1096	1131	1
chr11	2333	2346	1
chr11	1232	1243	1
chr11	1567	1585	1
chr11	1366	1406	1
chr11	1017	1095	1
chr11	1272	1282	1
chr11	1366	1390	1
chr11	2197	2222	1
chr11	747	776	1
chr11	1753	1776	1
chr11	1778	1800	1
chr11	777	806	1
chr11	109	135	1
chr11	2060	2084	1
chr11	527	555	1
chr11	2276	2333	1
chr11	1801	1823	1
chr11	2026	2059	1
chr11	677	698	1
chr11	2491	2523	1
chr11	1824	1853	1
chr11	826	866	1
chr11	1742	1776	1
chr11	491	526	1
chr11	2082	2120	1
chr11	1690	1705	1
chr11	1133	1141	1
chr11	732	746	1
chr11	2229	2243	1
chr11	867	878	1
chr11	1617	1647	2
chr11	1979	1994	2
chr11	1193	1210	2
chr11	1254	1268	2
chr11	1407	1430	2
chr11	2576	2593	2
chr11	945	963	2
chr11	2026	2038	2
chr11	1487	1505	2
chr11	700	708	2
chr11	2223	2243	2
chr11	404	414	2
chr11	1343	1365	2
chr11	196	216	2
chr11	659	677	2
chr11	1133	1152	2
chr11	964	1001	2
chr11	1378	1390	2
chr11	85	108	2
chr11	588	619	2
chr11	1096	1132	2
chr11	1690	1706	2
chr11	2276	2293	2
chr11	1210	1220	2
chr11	1322	1343	2
chr11	1721	1733	2
chr11	2334	2346	2
chr11	1002	1016	2
chr11	1529	1547	2
chr11	554	587	2
chr11	1474	1486	2
chr11	777	805	2
chr11	1391	1406	2
chr11	1707	1720	2
chr11	18	31	2
chr11	2120	2143	2
chr11	1283	1298	2
chr11	1269	1282	2
chr11	32	44	2
chr11	377	403	2
chr11	588	607	2
chr11	2082	2119	2
chr11	415	447	2
chr11	85	120	2
chr11	2562	2575	2
chr11	458	490	2
chr11	883	899	2
chr11	2524	2558	2
chr11	2027	2038	2
chr11	741	776	2
chr11	732	740	2
chr11	608	619	2
chr11	1672	1689	2
chr11	867	882	2
chr11	353	376	2
chr11	678	699	2
chr11	929	944	2
chr11	1309	1325	2
chr11	1648	1671	3
chr11	247	259	3
chr11	964	1016	3
chr11	1221	1231	3
chr11	2632	2659	3
chr11	1153	1166	3
chr11	151	172	3
chr11	709	731	3
chr11	334	352	3
chr11	45	59	3
chr11	1895	1910	3
chr11	1449	1462	3
chr11	1344	1365	3
chr11	2507	2523	3
chr11	1506	1528	3
chr11	1366	1377	3
chr11	2401	2422	3
chr11	1017	1032	3
chr11	900	916	3
chr11	2619	2631	3
chr11	448	457	3
chr11	2594	2618	3
chr11	1232	1253	3
chr11	2197	2206	3
chr11	237	246	3
chr11	648	658	3
chr11	60	69	3
chr11	1193	1209	3
chr11	1463	1473	3
chr11	1033	1095	3
chr11	2491	2506	3
chr11	1548	1566	3
chr11	1911	1922	3
chr11	2423	2450	3
chr11	2172	2196	3
chr11	2060	2081	3
chr11	2388	2400	3
chr11	2347	2369	3
chr11	556	587	3
chr11	1869	1894	3
chr11	2451	2472	3
chr11	70	84	4
chr11	917	928	4
chr11	292	313	4
chr11	620	647	4
chr11	1923	1978	4
chr11	1167	1192	4
chr11	2244	2275	4
chr11	271	291	4
chr11	1	17	4
chr11	2039	2059	4
chr11	2473	2490	4
chr11	260	270	4
chr11	217	236	5
chr11	2370	2387	5
chr11	314	333	5
chr12	526	537	1
chr12	366	387	1
chr12	1462	1501	1
chr12	628	659	1
chr12	1254	1284	1
chr12	429	457	1
chr12	1463	1500	1
chr12	2133	2147	1
chr12	1530	1549	1
chr12	2466	2483	1
chr12	1977	2003	1
chr12	98	123	1
chr12	69	97	1
chr12	2379	2402	1
chr12	14	35	1
chr12	1192	1218	1
chr12	2111	2132	1
chr12	2136	2160	1
chr12	1462	1498	1
chr12	2117	2135	1
chr12	1655	1705	1
chr12	1347	1374	1
chr12	1910	1925	1
chr12	1530	1548	1
chr12	2210	2218	1
chr12	2626	2651	1
chr12	1911	1938	1
chr12	2354	2377	1
chr12	1635	1655	1
chr12	538	558	1
chr12	2004	2036	1
chr12	1655	1699	1
chr12	2567	2624	1
chr12	1375	1385	1
chr12	850	877	1
chr12	795	820	1
chr12	850	886	1
chr12	2625	2651	1
chr12	1368	1385	1
